9840035,宮城県,仙台市若林区,霞目,ミヤギケン,センダイシワカバヤシク,カスミノメ
9840037,宮城県,仙台市若林区,蒲町,ミヤギケン,センダイシワカバヤシク,カバノマチ
9840016,宮城県,仙台市若林区,蒲町東,ミヤギケン,センダイシワカバヤシク,カバノマチヒガシ
9840838,宮城県,仙台市若林区,上飯田,ミヤギケン,センダイシワカバヤシク,カミイイダ
9840816,宮城県,仙台市若林区,河原町,ミヤギケン,センダイシワカバヤシク,カワラマチ
9840047,宮城県,仙台市若林区,木ノ下,ミヤギケン,センダイシワカバヤシク,キノシタ
9840044,宮城県,仙台市若林区,椌木通,ミヤギケン,センダイシワカバヤシク,ゴウラキドオリ
9840807,宮城県,仙台市若林区,穀町,ミヤギケン,センダイシワカバヤシク,コクチョウ
9840812,宮城県,仙台市若林区,五十人町,ミヤギケン,センダイシワカバヤシク,ゴジュウニンマチ
9840057,宮城県,仙台市若林区,三百人町,ミヤギケン,センダイシワカバヤシク,サンビャクニンマチ
9840841,宮城県,仙台市若林区,三本塚,ミヤギケン,センダイシワカバヤシク,サンボンツカ
9840075,宮城県,仙台市若林区,清水小路,ミヤギケン,センダイシワカバヤシク,シミズコウジ
9840832,宮城県,仙台市若林区,下飯田,ミヤギケン,センダイシワカバヤシク,シモイイダ
9840048,宮城県,仙台市若林区,白萩町,ミヤギケン,センダイシワカバヤシク,シラハギマチ
9840836,宮城県,仙台市若林区,四郎丸,ミヤギケン,センダイシワカバヤシク,シロウマル
9840041,宮城県,仙台市若林区,志波町,ミヤギケン,センダイシワカバヤシク,シワマチ
9840051,宮城県,仙台市若林区,新寺,ミヤギケン,センダイシワカバヤシク,シンテラ
9840803,宮城県,仙台市若林区,新弓ノ町,ミヤギケン,センダイシワカバヤシク,シンユミノマチ
9840801,宮城県,仙台市若林区,畳屋丁,ミヤギケン,センダイシワカバヤシク,タタミヤチョウ
9840844,宮城県,仙台市若林区,種次,ミヤギケン,センダイシワカバヤシク,タナツギ
9840036,宮城県,仙台市若林区,長喜城,ミヤギケン,センダイシワカバヤシク,チョウキジョウ
9840065,宮城県,仙台市若林区,土樋,ミヤギケン,センダイシワカバヤシク,ツチトイ
9840001,宮城県,仙台市若林区,鶴代町,ミヤギケン,センダイシワカバヤシク,ツルシロマチ
9840817,宮城県,仙台市若林区,堰場,ミヤギケン,センダイシワカバヤシク,ドウバ
9840823,宮城県,仙台市若林区,遠見塚,ミヤギケン,センダイシワカバヤシク,トオミヅカ
9840824,宮城県,仙台市若林区,遠見塚東,ミヤギケン,センダイシワカバヤシク,トオミヅカヒガシ
9840821,宮城県,仙台市若林区,中倉,ミヤギケン,センダイシワカバヤシク,ナカクラ
9840017,宮城県,仙台市若林区,なないろの里,ミヤギケン,センダイシワカバヤシク,ナナイロノサト
9840056,宮城県,仙台市若林区,成田町,ミヤギケン,センダイシワカバヤシク,ナリタマチ
9840046,宮城県,仙台市若林区,二軒茶屋,ミヤギケン,センダイシワカバヤシク,ニケンチャヤ
9840045,宮城県,仙台市若林区,西新丁,ミヤギケン,センダイシワカバヤシク,ニシシンチョウ
9840837,宮城県,仙台市若林区,日辺,ミヤギケン,センダイシワカバヤシク,ニッペ
9840802,宮城県,仙台市若林区,八軒小路,ミヤギケン,センダイシワカバヤシク,ハチケンコウジ
9840043,宮城県,仙台市若林区,東新丁,ミヤギケン,センダイシワカバヤシク,ヒガシシンチョウ
9840074,宮城県,仙台市若林区,東七番丁,ミヤギケン,センダイシワカバヤシク,ヒガシ7バンチョウ
9840072,宮城県,仙台市若林区,東八番丁,ミヤギケン,センダイシワカバヤシク,ヒガシ8バンチョウ
9840071,宮城県,仙台市若林区,東九番丁,ミヤギケン,センダイシワカバヤシク,ヒガシ9バンチョウ
9840843,宮城県,仙台市若林区,藤塚,ミヤギケン,センダイシワカバヤシク,フジツカ
9840845,宮城県,仙台市若林区,二木,ミヤギケン,センダイシワカバヤシク,フタキ
9840806,宮城県,仙台市若林区,舟丁,ミヤギケン,センダイシワカバヤシク,フナチョウ
9840825,宮城県,仙台市若林区,古城,ミヤギケン,センダイシワカバヤシク,フルジロ
9840815,宮城県,仙台市若林区,文化町,ミヤギケン,センダイシワカバヤシク,ブンカマチ
9840811,宮城県,仙台市若林区,保春院前丁,ミヤギケン,センダイシワカバヤシク,ホシュンインマエチョウ
9840804,宮城県,仙台市若林区,南石切町,ミヤギケン,センダイシワカバヤシク,ミナミイシキリマチ
9840061,宮城県,仙台市若林区,南鍛冶町,ミヤギケン,センダイシワカバヤシク,ミナミカジマチ
9840827,宮城県,仙台市若林区,南小泉,ミヤギケン,センダイシワカバヤシク,ミナミコイズミ
9840805,宮城県,仙台市若林区,南材木町,ミヤギケン,センダイシワカバヤシク,ミナミザイモクチョウ
9840814,宮城県,仙台市若林区,南染師町,ミヤギケン,センダイシワカバヤシク,ミナミソメシマチ
9840058,宮城県,仙台市若林区,元茶畑,ミヤギケン,センダイシワカバヤシク,モトチャバタケ
9840042,宮城県,仙台市若林区,大和町,ミヤギケン,センダイシワカバヤシク,ヤマトマチ
9840062,宮城県,仙台市若林区,弓ノ町,ミヤギケン,センダイシワカバヤシク,ユミノマチ
9840052,宮城県,仙台市若林区,連坊,ミヤギケン,センダイシワカバヤシク,レンボウ
9840053,宮城県,仙台市若林区,連坊小路,ミヤギケン,センダイシワカバヤシク,レンボウコウジ
9840834,宮城県,仙台市若林区,六郷,ミヤギケン,センダイシワカバヤシク,ロクゴウ
9840813,宮城県,仙台市若林区,六十人町,ミヤギケン,センダイシワカバヤシク,ロクジュウニンマチ
9840031,宮城県,仙台市若林区,六丁目,ミヤギケン,センダイシワカバヤシク,ロクチョウノメ
9840004,宮城県,仙台市若林区,六丁の目東町,ミヤギケン,センダイシワカバヤシク,ロクチョウノメヒガシマチ
9840011,宮城県,仙台市若林区,六丁の目西町,ミヤギケン,センダイシワカバヤシク,ロクチョウノメニシマチ
9840013,宮城県,仙台市若林区,六丁の目南町,ミヤギケン,センダイシワカバヤシク,ロクチョウノメミナミマチ
9840003,宮城県,仙台市若林区,六丁の目北町,ミヤギケン,センダイシワカバヤシク,ロクチョウノメキタマチ
9840012,宮城県,仙台市若林区,六丁の目中町,ミヤギケン,センダイシワカバヤシク,ロクチョウノメナカマチ
9840014,宮城県,仙台市若林区,六丁の目元町,ミヤギケン,センダイシワカバヤシク,ロクチョウノメモトマチ
9840826,宮城県,仙台市若林区,若林,ミヤギケン,センダイシワカバヤシク,ワカバヤシ
