5306008,大阪府,大阪市北区,天満橋ＯＡＰタワー（８階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(8カイ)
5306009,大阪府,大阪市北区,天満橋ＯＡＰタワー（９階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(9カイ)
5306010,大阪府,大阪市北区,天満橋ＯＡＰタワー（１０階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(10カイ)
5306011,大阪府,大阪市北区,天満橋ＯＡＰタワー（１１階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(11カイ)
5306012,大阪府,大阪市北区,天満橋ＯＡＰタワー（１２階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(12カイ)
5306013,大阪府,大阪市北区,天満橋ＯＡＰタワー（１３階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(13カイ)
5306014,大阪府,大阪市北区,天満橋ＯＡＰタワー（１４階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(14カイ)
5306015,大阪府,大阪市北区,天満橋ＯＡＰタワー（１５階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(15カイ)
5306016,大阪府,大阪市北区,天満橋ＯＡＰタワー（１６階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(16カイ)
5306017,大阪府,大阪市北区,天満橋ＯＡＰタワー（１７階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(17カイ)
5306018,大阪府,大阪市北区,天満橋ＯＡＰタワー（１８階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(18カイ)
5306019,大阪府,大阪市北区,天満橋ＯＡＰタワー（１９階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(19カイ)
5306020,大阪府,大阪市北区,天満橋ＯＡＰタワー（２０階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(20カイ)
5306021,大阪府,大阪市北区,天満橋ＯＡＰタワー（２１階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(21カイ)
5306022,大阪府,大阪市北区,天満橋ＯＡＰタワー（２２階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(22カイ)
5306023,大阪府,大阪市北区,天満橋ＯＡＰタワー（２３階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(23カイ)
5306024,大阪府,大阪市北区,天満橋ＯＡＰタワー（２４階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(24カイ)
5306025,大阪府,大阪市北区,天満橋ＯＡＰタワー（２５階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(25カイ)
5306026,大阪府,大阪市北区,天満橋ＯＡＰタワー（２６階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(26カイ)
5306027,大阪府,大阪市北区,天満橋ＯＡＰタワー（２７階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(27カイ)
5306028,大阪府,大阪市北区,天満橋ＯＡＰタワー（２８階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(28カイ)
5306029,大阪府,大阪市北区,天満橋ＯＡＰタワー（２９階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(29カイ)
5306030,大阪府,大阪市北区,天満橋ＯＡＰタワー（３０階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(30カイ)
5306031,大阪府,大阪市北区,天満橋ＯＡＰタワー（３１階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(31カイ)
5306032,大阪府,大阪市北区,天満橋ＯＡＰタワー（３２階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(32カイ)
5306033,大阪府,大阪市北区,天満橋ＯＡＰタワー（３３階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(33カイ)
5306034,大阪府,大阪市北区,天満橋ＯＡＰタワー（３４階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(34カイ)
5306035,大阪府,大阪市北区,天満橋ＯＡＰタワー（３５階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(35カイ)
5306036,大阪府,大阪市北区,天満橋ＯＡＰタワー（３６階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(36カイ)
5306037,大阪府,大阪市北区,天満橋ＯＡＰタワー（３７階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(37カイ)
5306038,大阪府,大阪市北区,天満橋ＯＡＰタワー（３８階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(38カイ)
5306039,大阪府,大阪市北区,天満橋ＯＡＰタワー（３９階）,オオサカフ,オオサカシキタク,テンマバシOAPタワー(39カイ)
5300003,大阪府,大阪市北区,堂島,オオサカフ,オオサカシキタク,ドウジマ
5300004,大阪府,大阪市北区,堂島浜,オオサカフ,オオサカシキタク,ドウジマハマ
5300035,大阪府,大阪市北区,同心,オオサカフ,オオサカシキタク,ドウシン
5300027,大阪府,大阪市北区,堂山町,オオサカフ,オオサカシキタク,ドウヤマチョウ
5300056,大阪府,大阪市北区,兎我野町,オオサカフ,オオサカシキタク,トガノチョウ
5300016,大阪府,大阪市北区,中崎,オオサカフ,オオサカシキタク,ナカザキ
5300015,大阪府,大阪市北区,中崎西,オオサカフ,オオサカシキタク,ナカザキニシ
5300005,大阪府,大阪市北区,中之島（次のビルを除く）,オオサカフ,オオサカシキタク,ナカノシマ(ツギノビルヲノゾク)
5306190,大阪府,大阪市北区,中之島中之島ダイビル（地階・階層不明）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(チカイ・カイソウフメイ)
5306101,大阪府,大阪市北区,中之島中之島ダイビル（１階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(1カイ)
5306102,大阪府,大阪市北区,中之島中之島ダイビル（２階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(2カイ)
5306103,大阪府,大阪市北区,中之島中之島ダイビル（３階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(3カイ)
5306104,大阪府,大阪市北区,中之島中之島ダイビル（４階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(4カイ)
5306105,大阪府,大阪市北区,中之島中之島ダイビル（５階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(5カイ)
5306106,大阪府,大阪市北区,中之島中之島ダイビル（６階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(6カイ)
5306107,大阪府,大阪市北区,中之島中之島ダイビル（７階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(7カイ)
5306108,大阪府,大阪市北区,中之島中之島ダイビル（８階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(8カイ)
5306109,大阪府,大阪市北区,中之島中之島ダイビル（９階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(9カイ)
5306110,大阪府,大阪市北区,中之島中之島ダイビル（１０階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(10カイ)
5306111,大阪府,大阪市北区,中之島中之島ダイビル（１１階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(11カイ)
5306112,大阪府,大阪市北区,中之島中之島ダイビル（１２階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(12カイ)
5306113,大阪府,大阪市北区,中之島中之島ダイビル（１３階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(13カイ)
5306114,大阪府,大阪市北区,中之島中之島ダイビル（１４階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(14カイ)
5306115,大阪府,大阪市北区,中之島中之島ダイビル（１５階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(15カイ)
5306116,大阪府,大阪市北区,中之島中之島ダイビル（１６階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(16カイ)
5306117,大阪府,大阪市北区,中之島中之島ダイビル（１７階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(17カイ)
5306118,大阪府,大阪市北区,中之島中之島ダイビル（１８階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(18カイ)
5306119,大阪府,大阪市北区,中之島中之島ダイビル（１９階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(19カイ)
5306120,大阪府,大阪市北区,中之島中之島ダイビル（２０階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(20カイ)
5306121,大阪府,大阪市北区,中之島中之島ダイビル（２１階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(21カイ)
5306122,大阪府,大阪市北区,中之島中之島ダイビル（２２階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(22カイ)
5306123,大阪府,大阪市北区,中之島中之島ダイビル（２３階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(23カイ)
5306124,大阪府,大阪市北区,中之島中之島ダイビル（２４階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(24カイ)
5306125,大阪府,大阪市北区,中之島中之島ダイビル（２５階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(25カイ)
5306126,大阪府,大阪市北区,中之島中之島ダイビル（２６階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(26カイ)
5306127,大阪府,大阪市北区,中之島中之島ダイビル（２７階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(27カイ)
5306128,大阪府,大阪市北区,中之島中之島ダイビル（２８階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(28カイ)
5306129,大阪府,大阪市北区,中之島中之島ダイビル（２９階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(29カイ)
5306130,大阪府,大阪市北区,中之島中之島ダイビル（３０階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(30カイ)
5306131,大阪府,大阪市北区,中之島中之島ダイビル（３１階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(31カイ)
5306132,大阪府,大阪市北区,中之島中之島ダイビル（３２階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(32カイ)
5306133,大阪府,大阪市北区,中之島中之島ダイビル（３３階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(33カイ)
5306134,大阪府,大阪市北区,中之島中之島ダイビル（３４階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(34カイ)
5306135,大阪府,大阪市北区,中之島中之島ダイビル（３５階）,オオサカフ,オオサカシキタク,ナカノシマナカノシマダイビル(35カイ)
5300022,大阪府,大阪市北区,浪花町,オオサカフ,オオサカシキタク,ナニワチョウ
5300034,大阪府,大阪市北区,錦町,オオサカフ,オオサカシキタク,ニシキチョウ
5300047,大阪府,大阪市北区,西天満,オオサカフ,オオサカシキタク,ニシテンマ
5300055,大阪府,大阪市北区,野崎町,オオサカフ,オオサカシキタク,ノザキチョウ
5300028,大阪府,大阪市北区,万歳町,オオサカフ,オオサカシキタク,バンザイチョウ
5300044,大阪府,大阪市北区,東天満,オオサカフ,オオサカシキタク,ヒガシテンマ
5300032,大阪府,大阪市北区,樋之口町,オオサカフ,オオサカシキタク,ヒノクチチョウ
5300037,大阪府,大阪市北区,松ケ枝町,オオサカフ,オオサカシキタク,マツガエチョウ
5300052,大阪府,大阪市北区,南扇町,オオサカフ,オオサカシキタク,ミナミオウギマチ
5300054,大阪府,大阪市北区,南森町,オオサカフ,オオサカシキタク,ミナミモリマチ
5300024,大阪府,大阪市北区,山崎町,オオサカフ,オオサカシキタク,ヤマザキチョウ
5300036,大阪府,大阪市北区,与力町,オオサカフ,オオサカシキタク,ヨリキマチ
