3200031,栃木県,宇都宮市,戸祭元町,トチギケン,ウツノミヤシ,トマツリモトチョウ
3200003,栃木県,宇都宮市,豊郷台,トチギケン,ウツノミヤシ,トヨサトダイ
3200045,栃木県,宇都宮市,中一の沢町,トチギケン,ウツノミヤシ,ナカイチノサワマチ
3200004,栃木県,宇都宮市,長岡町,トチギケン,ウツノミヤシ,ナガオカチョウ
3200815,栃木県,宇都宮市,中河原町,トチギケン,ウツノミヤシ,ナカガワラマチ
3200057,栃木県,宇都宮市,中戸祭,トチギケン,ウツノミヤシ,ナカトマツリ
3200052,栃木県,宇都宮市,中戸祭町,トチギケン,ウツノミヤシ,ナカトマツリチョウ
3200023,栃木県,宇都宮市,仲町,トチギケン,ウツノミヤシ,ナカマチ
3200861,栃木県,宇都宮市,西,トチギケン,ウツノミヤシ,ニシ
3200046,栃木県,宇都宮市,西一の沢町,トチギケン,ウツノミヤシ,ニシイチノサワマチ
3200866,栃木県,宇都宮市,西大寛,トチギケン,ウツノミヤシ,ニシダイカン
3200064,栃木県,宇都宮市,西の宮,トチギケン,ウツノミヤシ,ニシノミヤ
3200862,栃木県,宇都宮市,西原,トチギケン,ウツノミヤシ,ニシハラ
3200826,栃木県,宇都宮市,西原町,トチギケン,ウツノミヤシ,ニシハラチョウ
3200813,栃木県,宇都宮市,二番町,トチギケン,ウツノミヤシ,ニバンチョウ
3200071,栃木県,宇都宮市,野沢町,トチギケン,ウツノミヤシ,ノザワマチ
3200015,栃木県,宇都宮市,八幡台,トチギケン,ウツノミヤシ,ハチマンダイ
3200843,栃木県,宇都宮市,花園町,トチギケン,ウツノミヤシ,ハナゾノチョウ
3200827,栃木県,宇都宮市,花房,トチギケン,ウツノミヤシ,ハナブサ
3200828,栃木県,宇都宮市,花房本町,トチギケン,ウツノミヤシ,ハナブサホンチョウ
3200027,栃木県,宇都宮市,塙田,トチギケン,ウツノミヤシ,ハナワダ
3200026,栃木県,宇都宮市,馬場通り,トチギケン,ウツノミヤシ,ババドオリ
3200062,栃木県,宇都宮市,東宝木町,トチギケン,ウツノミヤシ,ヒガシタカラギチョウ
3200054,栃木県,宇都宮市,東戸祭,トチギケン,ウツノミヤシ,ヒガシトマツリ
3200021,栃木県,宇都宮市,東塙田,トチギケン,ウツノミヤシ,ヒガシハナワダ
3200832,栃木県,宇都宮市,日の出,トチギケン,ウツノミヤシ,ヒノデ
3200011,栃木県,宇都宮市,富士見が丘,トチギケン,ウツノミヤシ,フジミガオカ
3200804,栃木県,宇都宮市,二荒町,トチギケン,ウツノミヤシ,フタアラマチ
3200833,栃木県,宇都宮市,不動前,トチギケン,ウツノミヤシ,フドウマエ
3200038,栃木県,宇都宮市,星が丘,トチギケン,ウツノミヤシ,ホシガオカ
3200073,栃木県,宇都宮市,細谷,トチギケン,ウツノミヤシ,ホソヤ
3200074,栃木県,宇都宮市,細谷町,トチギケン,ウツノミヤシ,ホソヤチョウ
3200033,栃木県,宇都宮市,本町,トチギケン,ウツノミヤシ,ホンチョウ
3200817,栃木県,宇都宮市,本丸町,トチギケン,ウツノミヤシ,ホンマルチョウ
3200803,栃木県,宇都宮市,曲師町,トチギケン,ウツノミヤシ,マゲシチョウ
3200807,栃木県,宇都宮市,松が峰,トチギケン,ウツノミヤシ,マツガミネ
3200041,栃木県,宇都宮市,松原,トチギケン,ウツノミヤシ,マツバラ
3200863,栃木県,宇都宮市,操町,トチギケン,ウツノミヤシ,ミサオチョウ
3200044,栃木県,宇都宮市,南一の沢町,トチギケン,ウツノミヤシ,ミナミイチノサワマチ
3200808,栃木県,宇都宮市,宮園町,トチギケン,ウツノミヤシ,ミヤゾノチョウ
3200835,栃木県,宇都宮市,宮原,トチギケン,ウツノミヤシ,ミヤハラ
3200025,栃木県,宇都宮市,宮町,トチギケン,ウツノミヤシ,ミヤマチ
3200865,栃木県,宇都宮市,睦町,トチギケン,ウツノミヤシ,ムツミチョウ
3200836,栃木県,宇都宮市,大和（３丁目）,トチギケン,ウツノミヤシ,ヤマト(3チョウメ)
3200012,栃木県,宇都宮市,山本,トチギケン,ウツノミヤシ,ヤマモト
3200016,栃木県,宇都宮市,山本町,トチギケン,ウツノミヤシ,ヤマモトマチ
3200837,栃木県,宇都宮市,弥生,トチギケン,ウツノミヤシ,ヤヨイ
3200063,栃木県,宇都宮市,陽西町,トチギケン,ウツノミヤシ,ヨウサイチョウ
3200834,栃木県,宇都宮市,陽南,トチギケン,ウツノミヤシ,ヨウナン
3200005,栃木県,宇都宮市,横山,トチギケン,ウツノミヤシ,ヨコヤマ
3200001,栃木県,宇都宮市,横山町,トチギケン,ウツノミヤシ,ヨコヤマチョウ
3200838,栃木県,宇都宮市,吉野,トチギケン,ウツノミヤシ,ヨシノ
3200841,栃木県,宇都宮市,六道町,トチギケン,ウツノミヤシ,ロクドウマチ
3200072,栃木県,宇都宮市,若草,トチギケン,ウツノミヤシ,ワカクサ
