1900144,東京都,あきる野市,山田,トウキョウト,アキルノシ,ヤマダ
1900171,東京都,あきる野市,養沢,トウキョウト,アキルノシ,ヨウザワ
1900141,東京都,あきる野市,横沢,トウキョウト,アキルノシ,ヨコサワ
1901200,東京都,西多摩郡瑞穂町,,トウキョウト,ニシタマグンミズホマチ,
1901211,東京都,西多摩郡瑞穂町,石畑,トウキョウト,ニシタマグンミズホマチ,イシハタ
1901202,東京都,西多摩郡瑞穂町,駒形富士山,トウキョウト,ニシタマグンミズホマチ,コマガタフジヤマ
1901203,東京都,西多摩郡瑞穂町,高根,トウキョウト,ニシタマグンミズホマチ,タカネ
1901212,東京都,西多摩郡瑞穂町,殿ケ谷,トウキョウト,ニシタマグンミズホマチ,トノガヤ
1901232,東京都,西多摩郡瑞穂町,長岡,トウキョウト,ニシタマグンミズホマチ,ナガオカ
1901233,東京都,西多摩郡瑞穂町,長岡下師岡,トウキョウト,ニシタマグンミズホマチ,ナガオカシモモロオカ
1901231,東京都,西多摩郡瑞穂町,長岡長谷部,トウキョウト,ニシタマグンミズホマチ,ナガオカハセベ
1901234,東京都,西多摩郡瑞穂町,長岡藤橋,トウキョウト,ニシタマグンミズホマチ,ナガオカフジハシ
1901201,東京都,西多摩郡瑞穂町,二本木,トウキョウト,ニシタマグンミズホマチ,ニホンギ
1901221,東京都,西多摩郡瑞穂町,箱根ケ崎,トウキョウト,ニシタマグンミズホマチ,ハコネガサキ
1901222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原,トウキョウト,ニシタマグンミズホマチ,ハコネガサキヒガシマツバラ
1901223,東京都,西多摩郡瑞穂町,箱根ケ崎西松原,トウキョウト,ニシタマグンミズホマチ,ハコネガサキニシマツバラ
1901204,東京都,西多摩郡瑞穂町,富士山栗原新田,トウキョウト,ニシタマグンミズホマチ,フジヤマクリハラシンデン
1901224,東京都,西多摩郡瑞穂町,南平,トウキョウト,ニシタマグンミズホマチ,ミナミダイラ
1901213,東京都,西多摩郡瑞穂町,武蔵,トウキョウト,ニシタマグンミズホマチ,ムサシ
1901214,東京都,西多摩郡瑞穂町,むさし野,トウキョウト,ニシタマグンミズホマチ,ムサシノ
1900100,東京都,西多摩郡日の出町,,トウキョウト,ニシタマグンヒノデマチ,
1900181,東京都,西多摩郡日の出町,大久野,トウキョウト,ニシタマグンヒノデマチ,オオグノ
1900182,東京都,西多摩郡日の出町,平井,トウキョウト,ニシタマグンヒノデマチ,ヒライ
1900200,東京都,西多摩郡檜原村,,トウキョウト,ニシタマグンヒノハラムラ,
1900204,東京都,西多摩郡檜原村,小沢,トウキョウト,ニシタマグンヒノハラムラ,オザワ
1900221,東京都,西多摩郡檜原村,数馬,トウキョウト,ニシタマグンヒノハラムラ,カズマ
1900203,東京都,西多摩郡檜原村,神戸,トウキョウト,ニシタマグンヒノハラムラ,カノト
1900212,東京都,西多摩郡檜原村,上元郷,トウキョウト,ニシタマグンヒノハラムラ,カミモトゴウ
1900201,東京都,西多摩郡檜原村,倉掛,トウキョウト,ニシタマグンヒノハラムラ,クラカケ
1900213,東京都,西多摩郡檜原村,下元郷,トウキョウト,ニシタマグンヒノハラムラ,シモモトゴウ
1900223,東京都,西多摩郡檜原村,南郷,トウキョウト,ニシタマグンヒノハラムラ,ナンゴウ
1900205,東京都,西多摩郡檜原村,樋里,トウキョウト,ニシタマグンヒノハラムラ,ヒザト
1900202,東京都,西多摩郡檜原村,藤原,トウキョウト,ニシタマグンヒノハラムラ,フジワラ
1900222,東京都,西多摩郡檜原村,人里,トウキョウト,ニシタマグンヒノハラムラ,ヘンボリ
1900211,東京都,西多摩郡檜原村,三都郷,トウキョウト,ニシタマグンヒノハラムラ,ミツゴ
1900214,東京都,西多摩郡檜原村,本宿,トウキョウト,ニシタマグンヒノハラムラ,モトシュク
