1920917,東京都,八王子市,西片倉,トウキョウト,ハチオウジシ,ニシカタクラ
1920153,東京都,八王子市,西寺方町,トウキョウト,ハチオウジシ,ニシテラカタマチ
1920053,東京都,八王子市,八幡町,トウキョウト,ハチオウジシ,ハチマンチョウ
1920351,東京都,八王子市,東中野,トウキョウト,ハチオウジシ,ヒガシナカノ
1920918,東京都,八王子市,兵衛,トウキョウト,ハチオウジシ,ヒョウエ
1920061,東京都,八王子市,平岡町,トウキョウト,ハチオウジシ,ヒラオカチョウ
1920044,東京都,八王子市,富士見町,トウキョウト,ハチオウジシ,フジミチョウ
1920363,東京都,八王子市,別所,トウキョウト,ハチオウジシ,ベッショ
1920355,東京都,八王子市,堀之内,トウキョウト,ハチオウジシ,ホリノウチ
1920052,東京都,八王子市,本郷町,トウキョウト,ハチオウジシ,ホンゴウチョウ
1920066,東京都,八王子市,本町,トウキョウト,ハチオウジシ,ホンチョウ
1920354,東京都,八王子市,松が谷,トウキョウト,ハチオウジシ,マツガヤ
1920362,東京都,八王子市,松木,トウキョウト,ハチオウジシ,マツギ
1920021,東京都,八王子市,丸山町,トウキョウト,ハチオウジシ,マルヤマチョウ
1920084,東京都,八王子市,三崎町,トウキョウト,ハチオウジシ,ミサキチョウ
1920014,東京都,八王子市,みつい台,トウキョウト,ハチオウジシ,ミツイダイ
1920364,東京都,八王子市,南大沢,トウキョウト,ハチオウジシ,ミナミオオサワ
1920075,東京都,八王子市,南新町,トウキョウト,ハチオウジシ,ミナミシンチョウ
1920072,東京都,八王子市,南町,トウキョウト,ハチオウジシ,ミナミチョウ
1920916,東京都,八王子市,みなみ野,トウキョウト,ハチオウジシ,ミナミノ
1920005,東京都,八王子市,宮下町,トウキョウト,ハチオウジシ,ミヤシタマチ
1920152,東京都,八王子市,美山町,トウキョウト,ハチオウジシ,ミヤマチョウ
1920046,東京都,八王子市,明神町,トウキョウト,ハチオウジシ,ミョウジンチョウ
1920051,東京都,八王子市,元本郷町,トウキョウト,ハチオウジシ,モトホンゴウチョウ
1920063,東京都,八王子市,元横山町,トウキョウト,ハチオウジシ,モトヨコヤマチョウ
1920055,東京都,八王子市,八木町,トウキョウト,ハチオウジシ,ヤギチョウ
1920016,東京都,八王子市,谷野町,トウキョウト,ハチオウジシ,ヤノマチ
1920375,東京都,八王子市,鑓水,トウキョウト,ハチオウジシ,ヤリミズ
1920071,東京都,八王子市,八日町,トウキョウト,ハチオウジシ,ヨウカマチ
1920081,東京都,八王子市,横山町,トウキョウト,ハチオウジシ,ヨコヤマチョウ
1920903,東京都,八王子市,万町,トウキョウト,ハチオウジシ,ヨロズチョウ
