2310031,神奈川県,横浜市中区,万代町,カナガワケン,ヨコハマシナカク,バンダイチョウ
2310066,神奈川県,横浜市中区,日ノ出町,カナガワケン,ヨコハマシナカク,ヒノデチョウ
2310043,神奈川県,横浜市中区,福富町仲通,カナガワケン,ヨコハマシナカク,フクトミチョウナカドオリ
2310044,神奈川県,横浜市中区,福富町東通,カナガワケン,ヨコハマシナカク,フクトミチョウヒガシドオリ
2310042,神奈川県,横浜市中区,福富町西通,カナガワケン,ヨコハマシナカク,フクトミチョウニシドオリ
2310037,神奈川県,横浜市中区,富士見町,カナガワケン,ヨコハマシナカク,フジミチョウ
2310032,神奈川県,横浜市中区,不老町,カナガワケン,ヨコハマシナカク,フロウチョウ
2310007,神奈川県,横浜市中区,弁天通,カナガワケン,ヨコハマシナカク,ベンテンドオリ
2310048,神奈川県,横浜市中区,蓬莱町,カナガワケン,ヨコハマシナカク,ホウライチョウ
2310843,神奈川県,横浜市中区,本郷町,カナガワケン,ヨコハマシナカク,ホンゴウチョウ
2310005,神奈川県,横浜市中区,本町,カナガワケン,ヨコハマシナカク,ホンチョウ
2310826,神奈川県,横浜市中区,本牧荒井,カナガワケン,ヨコハマシナカク,ホンモクアライ
2310823,神奈川県,横浜市中区,本牧大里町,カナガワケン,ヨコハマシナカク,ホンモクオオサトチョウ
2310824,神奈川県,横浜市中区,本牧三之谷,カナガワケン,ヨコハマシナカク,ホンモクサンノタニ
2310803,神奈川県,横浜市中区,本牧十二天,カナガワケン,ヨコハマシナカク,ホンモクジュウニテン
2310821,神奈川県,横浜市中区,本牧原,カナガワケン,ヨコハマシナカク,ホンモクハラ
2310811,神奈川県,横浜市中区,本牧ふ頭,カナガワケン,ヨコハマシナカク,ホンモクフトウ
2310825,神奈川県,横浜市中区,本牧間門,カナガワケン,ヨコハマシナカク,ホンモクマカド
2310833,神奈川県,横浜市中区,本牧満坂,カナガワケン,ヨコハマシナカク,ホンモクマンザカ
2310832,神奈川県,横浜市中区,本牧緑ケ丘,カナガワケン,ヨコハマシナカク,ホンモクミドリガオカ
2310804,神奈川県,横浜市中区,本牧宮原,カナガワケン,ヨコハマシナカク,ホンモクミヤバラ
2310822,神奈川県,横浜市中区,本牧元町,カナガワケン,ヨコハマシナカク,ホンモクモトマチ
2310827,神奈川県,横浜市中区,本牧和田,カナガワケン,ヨコハマシナカク,ホンモクワダ
2310806,神奈川県,横浜市中区,本牧町,カナガワケン,ヨコハマシナカク,ホンモクチョウ
2310016,神奈川県,横浜市中区,真砂町,カナガワケン,ヨコハマシナカク,マサゴチョウ
2310025,神奈川県,横浜市中区,松影町,カナガワケン,ヨコハマシナカク,マツカゲチョウ
2310838,神奈川県,横浜市中区,豆口台,カナガワケン,ヨコハマシナカク,マメグチダイ
2310017,神奈川県,横浜市中区,港町,カナガワケン,ヨコハマシナカク,ミナトチョウ
2310006,神奈川県,横浜市中区,南仲通,カナガワケン,ヨコハマシナカク,ミナミナカドオリ
2310816,神奈川県,横浜市中区,南本牧,カナガワケン,ヨコハマシナカク,ミナミホンモク
2310856,神奈川県,横浜市中区,簑沢,カナガワケン,ヨコハマシナカク,ミノサワ
2310065,神奈川県,横浜市中区,宮川町,カナガワケン,ヨコハマシナカク,ミヤガワチョウ
2310841,神奈川県,横浜市中区,妙香寺台,カナガワケン,ヨコハマシナカク,ミョウコウジダイ
2310034,神奈川県,横浜市中区,三吉町,カナガワケン,ヨコハマシナカク,ミヨシチョウ
2310849,神奈川県,横浜市中区,麦田町,カナガワケン,ヨコハマシナカク,ムギタチョウ
2310004,神奈川県,横浜市中区,元浜町,カナガワケン,ヨコハマシナカク,モトハマチョウ
2310861,神奈川県,横浜市中区,元町,カナガワケン,ヨコハマシナカク,モトマチ
2310831,神奈川県,横浜市中区,矢口台,カナガワケン,ヨコハマシナカク,ヤグチダイ
2310023,神奈川県,横浜市中区,山下町,カナガワケン,ヨコハマシナカク,ヤマシタチョウ
2310036,神奈川県,横浜市中区,山田町,カナガワケン,ヨコハマシナカク,ヤマダチョウ
2310862,神奈川県,横浜市中区,山手町,カナガワケン,ヨコハマシナカク,ヤマテチョウ
2310846,神奈川県,横浜市中区,大和町,カナガワケン,ヨコハマシナカク,ヤマトチョウ
2310038,神奈川県,横浜市中区,山吹町,カナガワケン,ヨコハマシナカク,ヤマブキチョウ
2310851,神奈川県,横浜市中区,山元町,カナガワケン,ヨコハマシナカク,ヤマモトチョウ
2310058,神奈川県,横浜市中区,弥生町,カナガワケン,ヨコハマシナカク,ヤヨイチョウ
2310022,神奈川県,横浜市中区,横浜公園,カナガワケン,ヨコハマシナカク,ヨコハマコウエン
2310041,神奈川県,横浜市中区,吉田町,カナガワケン,ヨコハマシナカク,ヨシダマチ
2310024,神奈川県,横浜市中区,吉浜町,カナガワケン,ヨコハマシナカク,ヨシハマチョウ
2310056,神奈川県,横浜市中区,若葉町,カナガワケン,ヨコハマシナカク,ワカバチョウ
2310805,神奈川県,横浜市中区,和田山,カナガワケン,ヨコハマシナカク,ワダヤマ
