5456031,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（３１階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(31カイ)
5456032,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（３２階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(32カイ)
5456033,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（３３階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(33カイ)
5456034,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（３４階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(34カイ)
5456035,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（３５階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(35カイ)
5456036,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（３６階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(36カイ)
5456037,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（３７階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(37カイ)
5456038,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（３８階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(38カイ)
5456039,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（３９階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(39カイ)
5456040,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（４０階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(40カイ)
5456041,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（４１階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(41カイ)
5456042,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（４２階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(42カイ)
5456043,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（４３階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(43カイ)
5456044,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（４４階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(44カイ)
5456045,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（４５階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(45カイ)
5456046,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（４６階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(46カイ)
5456047,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（４７階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(47カイ)
5456048,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（４８階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(48カイ)
5456049,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（４９階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(49カイ)
5456050,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（５０階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(50カイ)
5456051,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（５１階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(51カイ)
5456052,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（５２階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(52カイ)
5456053,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（５３階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(53カイ)
5456054,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（５４階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(54カイ)
5456055,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（５５階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(55カイ)
5456056,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（５６階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(56カイ)
5456057,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（５７階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(57カイ)
5456058,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（５８階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(58カイ)
5456059,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（５９階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(59カイ)
5456060,大阪府,大阪市阿倍野区,阿倍野筋あべのハルカス（６０階）,オオサカフ,オオサカシアベノク,アベノスジアベノハルカス(60カイ)
5450034,大阪府,大阪市阿倍野区,阿倍野元町,オオサカフ,オオサカシアベノク,アベノモトマチ
5450023,大阪府,大阪市阿倍野区,王子町,オオサカフ,オオサカシアベノク,オウジチョウ
5450035,大阪府,大阪市阿倍野区,北畠,オオサカフ,オオサカシアベノク,キタバタケ
5450041,大阪府,大阪市阿倍野区,共立通,オオサカフ,オオサカシアベノク,キョウリツドオリ
5450005,大阪府,大阪市阿倍野区,三明町,オオサカフ,オオサカシアベノク,サンメイチョウ
5450011,大阪府,大阪市阿倍野区,昭和町,オオサカフ,オオサカシアベノク,ショウワチョウ
5450032,大阪府,大阪市阿倍野区,晴明通,オオサカフ,オオサカシアベノク,セイメイドオリ
5450037,大阪府,大阪市阿倍野区,帝塚山,オオサカフ,オオサカシアベノク,テヅカヤマ
5450002,大阪府,大阪市阿倍野区,天王寺町南,オオサカフ,オオサカシアベノク,テンノウジチョウミナミ
5450001,大阪府,大阪市阿倍野区,天王寺町北,オオサカフ,オオサカシアベノク,テンノウジチョウキタ
5450013,大阪府,大阪市阿倍野区,長池町,オオサカフ,オオサカシアベノク,ナガイケチョウ
5450014,大阪府,大阪市阿倍野区,西田辺町,オオサカフ,オオサカシアベノク,ニシタナベチョウ
5450031,大阪府,大阪市阿倍野区,橋本町,オオサカフ,オオサカシアベノク,ハシモトチョウ
5450022,大阪府,大阪市阿倍野区,播磨町,オオサカフ,オオサカシアベノク,ハリマチョウ
5450021,大阪府,大阪市阿倍野区,阪南町,オオサカフ,オオサカシアベノク,ハンナンチョウ
5450036,大阪府,大阪市阿倍野区,万代,オオサカフ,オオサカシアベノク,バンダイ
5450003,大阪府,大阪市阿倍野区,美章園,オオサカフ,オオサカシアベノク,ビショウエン
5450004,大阪府,大阪市阿倍野区,文の里,オオサカフ,オオサカシアベノク,フミノサト
5450053,大阪府,大阪市阿倍野区,松崎町,オオサカフ,オオサカシアベノク,マツザキチョウ
5450043,大阪府,大阪市阿倍野区,松虫通,オオサカフ,オオサカシアベノク,マツムシドオリ
5450042,大阪府,大阪市阿倍野区,丸山通,オオサカフ,オオサカシアベノク,マルヤマドオリ
5450012,大阪府,大阪市阿倍野区,桃ケ池町,オオサカフ,オオサカシアベノク,モモガイケチョウ
