zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
3070008,茨城県,結城市,下り松,イバラキケン,ユウキシ,サガリマツ,茨城県結城市下り松
3070011,茨城県,結城市,小森,イバラキケン,ユウキシ,コモリ,茨城県結城市小森
3070012,茨城県,結城市,久保田,イバラキケン,ユウキシ,クボタ,茨城県結城市久保田
3070013,茨城県,結城市,中,イバラキケン,ユウキシ,ナカ,茨城県結城市中
3070014,茨城県,結城市,林,イバラキケン,ユウキシ,ハヤシ,茨城県結城市林
3070015,茨城県,結城市,鹿窪,イバラキケン,ユウキシ,カナクボ,茨城県結城市鹿窪
3070016,茨城県,結城市,新堤仲通り,イバラキケン,ユウキシ,シンツツミナカドオリ,茨城県結城市新堤仲通り
3070017,茨城県,結城市,若宮,イバラキケン,ユウキシ,ワカミヤ,茨城県結城市若宮
3070018,茨城県,結城市,若宮西,イバラキケン,ユウキシ,ワカミヤニシ,茨城県結城市若宮西
3070021,茨城県,結城市,上山川,イバラキケン,ユウキシ,カミヤマカワ,茨城県結城市上山川
3070022,茨城県,結城市,矢畑,イバラキケン,ユウキシ,ヤバタ,茨城県結城市矢畑
3070023,茨城県,結城市,山王,イバラキケン,ユウキシ,サンノウ,茨城県結城市山王
3070024,茨城県,結城市,水海道,イバラキケン,ユウキシ,ミッカイドウ,茨城県結城市水海道
3070025,茨城県,結城市,浜野辺,イバラキケン,ユウキシ,ハマノベ,茨城県結城市浜野辺
3070026,茨城県,結城市,芳賀崎,イバラキケン,ユウキシ,ハガサキ,茨城県結城市芳賀崎
3070027,茨城県,結城市,粕礼,イバラキケン,ユウキシ,カスレイ,茨城県結城市粕礼
3070028,茨城県,結城市,今宿,イバラキケン,ユウキシ,イマジュク,茨城県結城市今宿
3070029,茨城県,結城市,新矢畑,イバラキケン,ユウキシ,シンヤバタ,茨城県結城市新矢畑
3070031,茨城県,結城市,大木,イバラキケン,ユウキシ,オオキ,茨城県結城市大木
3070032,茨城県,結城市,古宿新田,イバラキケン,ユウキシ,フルジュクシンデン,茨城県結城市古宿新田
3070033,茨城県,結城市,山川新宿,イバラキケン,ユウキシ,ヤマカワシンジュク,茨城県結城市山川新宿
3070034,茨城県,結城市,新宿新田,イバラキケン,ユウキシ,シンジュクシンデン,茨城県結城市新宿新田
3070035,茨城県,結城市,善右ヱ門新田,イバラキケン,ユウキシ,ゼンエモンシンデン,茨城県結城市善右ヱ門新田
3070036,茨城県,結城市,北南茂呂,イバラキケン,ユウキシ,ホクナンモロ,茨城県結城市北南茂呂
3070037,茨城県,結城市,東茂呂,イバラキケン,ユウキシ,ヒガシモロ,茨城県結城市東茂呂
3070038,茨城県,結城市,七五三場,イバラキケン,ユウキシ,シメバ,茨城県結城市七五三場
3070041,茨城県,結城市,江川大町,イバラキケン,ユウキシ,エガワオオマチ,茨城県結城市江川大町
3070042,茨城県,結城市,江川新宿,イバラキケン,ユウキシ,エガワシンジュク,茨城県結城市江川新宿
3070043,茨城県,結城市,武井,イバラキケン,ユウキシ,タケイ,茨城県結城市武井
3070044,茨城県,結城市,田間,イバラキケン,ユウキシ,タマ,茨城県結城市田間
3070045,茨城県,結城市,上成,イバラキケン,ユウキシ,ウエナシ,茨城県結城市上成
3070046,茨城県,結城市,結城作,イバラキケン,ユウキシ,ユウキサク,茨城県結城市結城作
3070051,茨城県,結城市,国府町,イバラキケン,ユウキシ,コクブチョウ,茨城県結城市国府町
3070052,茨城県,結城市,中央町,イバラキケン,ユウキシ,チュウオウチョウ,茨城県結城市中央町
3070053,茨城県,結城市,新福寺,イバラキケン,ユウキシ,シンプクジ,茨城県結城市新福寺
3070054,茨城県,結城市,城南町,イバラキケン,ユウキシ,ジョウナンマチ,茨城県結城市城南町
3070055,茨城県,結城市,大橋町,イバラキケン,ユウキシ,オオハシチョウ,茨城県結城市大橋町
3080000,茨城県,筑西市,,イバラキケン,チクセイシ,,茨城県筑西市
3080001,茨城県,筑西市,樋口,イバラキケン,チクセイシ,ヒグチ,茨城県筑西市樋口
3080002,茨城県,筑西市,落合,イバラキケン,チクセイシ,オチアイ,茨城県筑西市落合
3080003,茨城県,筑西市,蒔田,イバラキケン,チクセイシ,マクダ,茨城県筑西市蒔田
3080004,茨城県,筑西市,国府田,イバラキケン,チクセイシ,コウダ,茨城県筑西市国府田
3080005,茨城県,筑西市,中舘,イバラキケン,チクセイシ,ナカダテ,茨城県筑西市中舘
3080006,茨城県,筑西市,谷部,イバラキケン,チクセイシ,ヤベ,茨城県筑西市谷部
3080007,茨城県,筑西市,折本,イバラキケン,チクセイシ,オリモト,茨城県筑西市折本
3080008,茨城県,筑西市,八丁台,イバラキケン,チクセイシ,ハッチョウダイ,茨城県筑西市八丁台
3080011,茨城県,筑西市,下高田,イバラキケン,チクセイシ,シモタカダ,茨城県筑西市下高田
3080012,茨城県,筑西市,奥田,イバラキケン,チクセイシ,オクダ,茨城県筑西市奥田
3080013,茨城県,筑西市,八田,イバラキケン,チクセイシ,ハッタ,茨城県筑西市八田
3080014,茨城県,筑西市,羽方,イバラキケン,チクセイシ,ハガタ,茨城県筑西市羽方
3080015,茨城県,筑西市,大関,イバラキケン,チクセイシ,オオゼキ,茨城県筑西市大関
3080016,茨城県,筑西市,野,イバラキケン,チクセイシ,ノ,茨城県筑西市野
3080017,茨城県,筑西市,上中山,イバラキケン,チクセイシ,カミナカヤマ,茨城県筑西市上中山
3080021,茨城県,筑西市,甲,イバラキケン,チクセイシ,コウ,茨城県筑西市甲
3080031,茨城県,筑西市,丙,イバラキケン,チクセイシ,ヘイ,茨城県筑西市丙
3080041,茨城県,筑西市,乙,イバラキケン,チクセイシ,オツ,茨城県筑西市乙
3080042,茨城県,筑西市,みどり町,イバラキケン,チクセイシ,ミドリマチ,茨城県筑西市みどり町
3080051,茨城県,筑西市,岡芹,イバラキケン,チクセイシ,オカゼリ,茨城県筑西市岡芹
3080052,茨城県,筑西市,菅谷,イバラキケン,チクセイシ,スガヤ,茨城県筑西市菅谷
3080053,茨城県,筑西市,外塚,イバラキケン,チクセイシ,トノヅカ,茨城県筑西市外塚
3080054,茨城県,筑西市,西谷貝,イバラキケン,チクセイシ,ニシヤガイ,茨城県筑西市西谷貝
3080055,茨城県,筑西市,石原田,イバラキケン,チクセイシ,イシハラダ,茨城県筑西市石原田
3080056,茨城県,筑西市,谷中,イバラキケン,チクセイシ,ヤナカ,茨城県筑西市谷中
3080061,茨城県,筑西市,栗島,イバラキケン,チクセイシ,クリシマ,茨城県筑西市栗島
3080062,茨城県,筑西市,西大島,イバラキケン,チクセイシ,ニシオオシマ,茨城県筑西市西大島
3080063,茨城県,筑西市,神分,イバラキケン,チクセイシ,カミワケ,茨城県筑西市神分
3080064,茨城県,筑西市,飯島,イバラキケン,チクセイシ,イイジマ,茨城県筑西市飯島
3080065,茨城県,筑西市,笹塚,イバラキケン,チクセイシ,ササヅカ,茨城県筑西市笹塚
3080066,茨城県,筑西市,下平塚,イバラキケン,チクセイシ,シモヒラツカ,茨城県筑西市下平塚
3080067,茨城県,筑西市,上平塚,イバラキケン,チクセイシ,カミヒラツカ,茨城県筑西市上平塚
3080071,茨城県,筑西市,口戸,イバラキケン,チクセイシ,クチド,茨城県筑西市口戸
3080072,茨城県,筑西市,柴山,イバラキケン,チクセイシ,シバヤマ,茨城県筑西市柴山
3080073,茨城県,筑西市,林,イバラキケン,チクセイシ,ハヤシ,茨城県筑西市林
3080074,茨城県,筑西市,筑瀬,イバラキケン,チクセイシ,チクゼ,茨城県筑西市筑瀬
3080075,茨城県,筑西市,石塔,イバラキケン,チクセイシ,イシトウ,茨城県筑西市石塔
3080076,茨城県,筑西市,泉,イバラキケン,チクセイシ,イズミ,茨城県筑西市泉
3080077,茨城県,筑西市,子思儀,イバラキケン,チクセイシ,コシギ,茨城県筑西市子思儀
3080101,茨城県,筑西市,井上,イバラキケン,チクセイシ,イノウエ,茨城県筑西市井上
3080102,茨城県,筑西市,黒子,イバラキケン,チクセイシ,クロゴ,茨城県筑西市黒子
3080103,茨城県,筑西市,辻,イバラキケン,チクセイシ,ツジ,茨城県筑西市辻
3080104,茨城県,筑西市,木戸,イバラキケン,チクセイシ,キド,茨城県筑西市木戸
3080105,茨城県,筑西市,西保末,イバラキケン,チクセイシ,ニシホズエ,茨城県筑西市西保末
3080106,茨城県,筑西市,稲荷,イバラキケン,チクセイシ,イナリ,茨城県筑西市稲荷
3080107,茨城県,筑西市,梶内,イバラキケン,チクセイシ,カジウチ,茨城県筑西市梶内
3080108,茨城県,筑西市,中村新田,イバラキケン,チクセイシ,ナカムラシンデン,茨城県筑西市中村新田
3080111,茨城県,筑西市,舟生,イバラキケン,チクセイシ,フニュウ,茨城県筑西市舟生
3080112,茨城県,筑西市,藤ケ谷,イバラキケン,チクセイシ,フジガヤ,茨城県筑西市藤ケ谷
3080113,茨城県,筑西市,関舘,イバラキケン,チクセイシ,セキタテ,茨城県筑西市関舘
3080114,茨城県,筑西市,花田,イバラキケン,チクセイシ,ハナダ,茨城県筑西市花田
3080115,茨城県,筑西市,花橋,イバラキケン,チクセイシ,ハナバシ,茨城県筑西市花橋
3080116,茨城県,筑西市,板橋,イバラキケン,チクセイシ,イタバシ,茨城県筑西市板橋
3080117,茨城県,筑西市,犬塚,イバラキケン,チクセイシ,イヌヅカ,茨城県筑西市犬塚
3080121,茨城県,筑西市,船玉,イバラキケン,チクセイシ,フナダマ,茨城県筑西市船玉
3080122,茨城県,筑西市,関本上,イバラキケン,チクセイシ,セキモトカミ,茨城県筑西市関本上
3080123,茨城県,筑西市,関本上中,イバラキケン,チクセイシ,セキモトカミナカ,茨城県筑西市関本上中
3080124,茨城県,筑西市,関本肥土,イバラキケン,チクセイシ,セキモトアクト,茨城県筑西市関本肥土
3080125,茨城県,筑西市,関本分中,イバラキケン,チクセイシ,セキモトワケナカ,茨城県筑西市関本分中
3080126,茨城県,筑西市,関本中,イバラキケン,チクセイシ,セキモトナカ,茨城県筑西市関本中
3080127,茨城県,筑西市,関本下,イバラキケン,チクセイシ,セキモトシモ,茨城県筑西市関本下
3080128,茨城県,筑西市,江,イバラキケン,チクセイシ,エ,茨城県筑西市江
3080129,茨城県,筑西市,上野,イバラキケン,チクセイシ,ウエノ,茨城県筑西市上野
3080801,茨城県,筑西市,川澄,イバラキケン,チクセイシ,カワスミ,茨城県筑西市川澄
3080802,茨城県,筑西市,横島,イバラキケン,チクセイシ,ヨコシマ,茨城県筑西市横島
3080803,茨城県,筑西市,直井,イバラキケン,チクセイシ,ナオイ,茨城県筑西市直井
3080804,茨城県,筑西市,金丸,イバラキケン,チクセイシ,カナマル,茨城県筑西市金丸
3080805,茨城県,筑西市,稲野辺,イバラキケン,チクセイシ,イナノベ,茨城県筑西市稲野辺
3080806,茨城県,筑西市,小林,イバラキケン,チクセイシ,オバヤシ,茨城県筑西市小林
3080807,茨城県,筑西市,高島,イバラキケン,チクセイシ,タカシマ,茨城県筑西市高島
3080811,茨城県,筑西市,茂田,イバラキケン,チクセイシ,モダ,茨城県筑西市茂田
3080812,茨城県,筑西市,深見,イバラキケン,チクセイシ,フカミ,茨城県筑西市深見
3080813,茨城県,筑西市,大塚,イバラキケン,チクセイシ,オオツカ,茨城県筑西市大塚
3080814,茨城県,筑西市,川連,イバラキケン,チクセイシ,カワヅレ,茨城県筑西市川連
3080815,茨城県,筑西市,上川中子,イバラキケン,チクセイシ,カミカワナゴ,茨城県筑西市上川中子
3080816,茨城県,筑西市,徳持,イバラキケン,チクセイシ,トクモチ,茨城県筑西市徳持
3080821,茨城県,筑西市,成田,イバラキケン,チクセイシ,ナリタ,茨城県筑西市成田
3080822,茨城県,筑西市,塚原,イバラキケン,チクセイシ,ツカハラ,茨城県筑西市塚原
3080823,茨城県,筑西市,島,イバラキケン,チクセイシ,シマ,茨城県筑西市島
3080824,茨城県,筑西市,蕨,イバラキケン,チクセイシ,ワラビ,茨城県筑西市蕨
3080825,茨城県,筑西市,下中山,イバラキケン,チクセイシ,シモナカヤマ,茨城県筑西市下中山
3080826,茨城県,筑西市,下岡崎,イバラキケン,チクセイシ,シモオカザキ,茨城県筑西市下岡崎
3080827,茨城県,筑西市,市野辺,イバラキケン,チクセイシ,イチノベ,茨城県筑西市市野辺
3080831,茨城県,筑西市,東榎生,イバラキケン,チクセイシ,ヒガシヨノウ,茨城県筑西市東榎生
3080832,茨城県,筑西市,西榎生,イバラキケン,チクセイシ,ニシヨノウ,茨城県筑西市西榎生
3080833,茨城県,筑西市,野田,イバラキケン,チクセイシ,ノダ,茨城県筑西市野田
3080834,茨城県,筑西市,西石田,イバラキケン,チクセイシ,ニシイシダ,茨城県筑西市西石田
3080835,茨城県,筑西市,飯田,イバラキケン,チクセイシ,イイダ,茨城県筑西市飯田
3080836,茨城県,筑西市,旭ケ丘,イバラキケン,チクセイシ,アサヒガオカ,茨城県筑西市旭ケ丘
3080837,茨城県,筑西市,嘉家佐和,イバラキケン,チクセイシ,カゲサワ,茨城県筑西市嘉家佐和
3080838,茨城県,筑西市,榎生,イバラキケン,チクセイシ,ヨノウ,茨城県筑西市榎生
3080841,茨城県,筑西市,二木成,イバラキケン,チクセイシ,ニギナリ,茨城県筑西市二木成
3080842,茨城県,筑西市,一本松,イバラキケン,チクセイシ,イッポンマツ,茨城県筑西市一本松
3080843,茨城県,筑西市,野殿,イバラキケン,チクセイシ,ノドノ,茨城県筑西市野殿
3080844,茨城県,筑西市,下野殿,イバラキケン,チクセイシ,シモノドノ,茨城県筑西市下野殿
3080845,茨城県,筑西市,西方,イバラキケン,チクセイシ,ニシホウ,茨城県筑西市西方
3080846,茨城県,筑西市,布川,イバラキケン,チクセイシ,ヌノガワ,茨城県筑西市布川
3080847,茨城県,筑西市,玉戸,イバラキケン,チクセイシ,タマド,茨城県筑西市玉戸
3080848,茨城県,筑西市,幸町,イバラキケン,チクセイシ,サイワイチョウ,茨城県筑西市幸町
3080851,茨城県,筑西市,下江連,イバラキケン,チクセイシ,シモエヅレ,茨城県筑西市下江連
3080852,茨城県,筑西市,大谷,イバラキケン,チクセイシ,オオヤ,茨城県筑西市大谷
3080853,茨城県,筑西市,伊讃美,イバラキケン,チクセイシ,イサミ,茨城県筑西市伊讃美
3080854,茨城県,筑西市,女方,イバラキケン,チクセイシ,オザカタ,茨城県筑西市女方
3080855,茨城県,筑西市,下川島,イバラキケン,チクセイシ,シモカワシマ,茨城県筑西市下川島
3080856,茨城県,筑西市,伊佐山,イバラキケン,チクセイシ,イサヤマ,茨城県筑西市伊佐山
3080857,茨城県,筑西市,小川,イバラキケン,チクセイシ,オガワ,茨城県筑西市小川
3080861,茨城県,筑西市,森添島,イバラキケン,チクセイシ,モリソエジマ,茨城県筑西市森添島
3080862,茨城県,筑西市,小塙,イバラキケン,チクセイシ,コバナ,茨城県筑西市小塙
3080863,茨城県,筑西市,灰塚,イバラキケン,チクセイシ,ハイツカ,茨城県筑西市灰塚
3080864,茨城県,筑西市,掉ケ島,イバラキケン,チクセイシ,ソウカジマ,茨城県筑西市掉ケ島
3080865,茨城県,筑西市,山崎,イバラキケン,チクセイシ,ヤマザキ,茨城県筑西市山崎
3080866,茨城県,筑西市,五所宮,イバラキケン,チクセイシ,ゴショミヤ,茨城県筑西市五所宮
3080867,茨城県,筑西市,西山田,イバラキケン,チクセイシ,ニシヤマダ,茨城県筑西市西山田
3091101,茨城県,筑西市,小栗,イバラキケン,チクセイシ,オグリ,茨城県筑西市小栗
3091102,茨城県,筑西市,蓬田,イバラキケン,チクセイシ,ヨモギタ,茨城県筑西市蓬田
3091103,茨城県,筑西市,久地楽,イバラキケン,チクセイシ,クジラ,茨城県筑西市久地楽
3091104,茨城県,筑西市,古郡,イバラキケン,チクセイシ,フルゴオリ,茨城県筑西市古郡
3091105,茨城県,筑西市,三郷,イバラキケン,チクセイシ,サンゴウ,茨城県筑西市三郷
3091106,茨城県,筑西市,新治,イバラキケン,チクセイシ,ニイハリ,茨城県筑西市新治
3091107,茨城県,筑西市,門井,イバラキケン,チクセイシ,カドイ,茨城県筑西市門井
3091108,茨城県,筑西市,井出蛯沢,イバラキケン,チクセイシ,イデエビサワ,茨城県筑西市井出蛯沢
3091111,茨城県,筑西市,上星谷,イバラキケン,チクセイシ,カミホシヤ,茨城県筑西市上星谷
3091112,茨城県,筑西市,八幡,イバラキケン,チクセイシ,ヤハタ,茨城県筑西市八幡
3091113,茨城県,筑西市,柳,イバラキケン,チクセイシ,ヤナギ,茨城県筑西市柳
3091114,茨城県,筑西市,細田,イバラキケン,チクセイシ,ホソダ,茨城県筑西市細田
3091115,茨城県,筑西市,蓮沼,イバラキケン,チクセイシ,ハスヌマ,茨城県筑西市蓮沼
3091116,茨城県,筑西市,横塚,イバラキケン,チクセイシ,ヨコツカ,茨城県筑西市横塚
3091117,茨城県,筑西市,向川澄,イバラキケン,チクセイシ,ムコウカワスミ,茨城県筑西市向川澄
3091121,茨城県,筑西市,谷永島,イバラキケン,チクセイシ,ヤナガシマ,茨城県筑西市谷永島
3091122,茨城県,筑西市,下星谷,イバラキケン,チクセイシ,シモホシヤ,茨城県筑西市下星谷
3091123,茨城県,筑西市,下郷谷,イバラキケン,チクセイシ,シモゴウヤ,茨城県筑西市下郷谷
3091124,茨城県,筑西市,知行,イバラキケン,チクセイシ,チギョウ,茨城県筑西市知行
3091125,茨城県,筑西市,大島,イバラキケン,チクセイシ,オオシマ,茨城県筑西市大島
3091126,茨城県,筑西市,清水,イバラキケン,チクセイシ,シミズ,茨城県筑西市清水
3091127,茨城県,筑西市,桑山,イバラキケン,チクセイシ,クワヤマ,茨城県筑西市桑山
3091200,茨城県,桜川市,,イバラキケン,サクラガワシ,,茨城県桜川市
3091201,茨城県,桜川市,大泉,イバラキケン,サクラガワシ,オオイズミ,茨城県桜川市大泉
3091202,茨城県,桜川市,飯淵,イバラキケン,サクラガワシ,イイブチ,茨城県桜川市飯淵
3091203,茨城県,桜川市,富岡,イバラキケン,サクラガワシ,トミオカ,茨城県桜川市富岡
3091204,茨城県,桜川市,久原,イバラキケン,サクラガワシ,クバラ,茨城県桜川市久原
3091205,茨城県,桜川市,堤上,イバラキケン,サクラガワシ,ツツミノウエ,茨城県桜川市堤上
3091211,茨城県,桜川市,岩瀬,イバラキケン,サクラガワシ,イワセ,茨城県桜川市岩瀬
3091212,茨城県,桜川市,富士見台,イバラキケン,サクラガワシ,フジミダイ,茨城県桜川市富士見台
3091213,茨城県,桜川市,西桜川,イバラキケン,サクラガワシ,ニシサクラガワ,茨城県桜川市西桜川
3091214,茨城県,桜川市,東桜川,イバラキケン,サクラガワシ,ヒガシサクラガワ,茨城県桜川市東桜川
3091215,茨城県,桜川市,御領,イバラキケン,サクラガワシ,ゴリョウ,茨城県桜川市御領
3091216,茨城県,桜川市,明日香,イバラキケン,サクラガワシ,アスカ,茨城県桜川市明日香
3091217,茨城県,桜川市,犬田,イバラキケン,サクラガワシ,イヌタ,茨城県桜川市犬田
3091221,茨城県,桜川市,西飯岡,イバラキケン,サクラガワシ,ニシイイオカ,茨城県桜川市西飯岡
3091222,茨城県,桜川市,長方,イバラキケン,サクラガワシ,オサカタ,茨城県桜川市長方
3091223,茨城県,桜川市,鍬田,イバラキケン,サクラガワシ,クワダ,茨城県桜川市鍬田
3091224,茨城県,桜川市,中泉,イバラキケン,サクラガワシ,ナカイズミ,茨城県桜川市中泉
3091225,茨城県,桜川市,下泉,イバラキケン,サクラガワシ,シモイズミ,茨城県桜川市下泉
3091226,茨城県,桜川市,上野原地新田,イバラキケン,サクラガワシ,ウエノハラチシンデン,茨城県桜川市上野原地新田
3091227,茨城県,桜川市,本郷,イバラキケン,サクラガワシ,ホンゴウ,茨城県桜川市本郷
3091231,茨城県,桜川市,本木,イバラキケン,サクラガワシ,モトギ,茨城県桜川市本木
3091232,茨城県,桜川市,大曽根,イバラキケン,サクラガワシ,オオゾネ,茨城県桜川市大曽根
3091233,茨城県,桜川市,東飯田,イバラキケン,サクラガワシ,ヒガシイイダ,茨城県桜川市東飯田
3091234,茨城県,桜川市,阿部田,イバラキケン,サクラガワシ,アベタ,茨城県桜川市阿部田
3091241,茨城県,桜川市,青木,イバラキケン,サクラガワシ,アオキ,茨城県桜川市青木
3091242,茨城県,桜川市,羽田,イバラキケン,サクラガワシ,ハネタ,茨城県桜川市羽田
3091243,茨城県,桜川市,高久,イバラキケン,サクラガワシ,タカク,茨城県桜川市高久
3091244,茨城県,桜川市,大国玉,イバラキケン,サクラガワシ,オオクニタマ,茨城県桜川市大国玉
3091245,茨城県,桜川市,金敷,イバラキケン,サクラガワシ,カナシキ,茨城県桜川市金敷
3091246,茨城県,桜川市,高森,イバラキケン,サクラガワシ,タカモリ,茨城県桜川市高森
3091331,茨城県,桜川市,平澤,イバラキケン,サクラガワシ,ヒラサワ,茨城県桜川市平澤
3091332,茨城県,桜川市,池亀,イバラキケン,サクラガワシ,イケガメ,茨城県桜川市池亀
3091333,茨城県,桜川市,山口,イバラキケン,サクラガワシ,ヤマグチ,茨城県桜川市山口
3091334,茨城県,桜川市,坂本,イバラキケン,サクラガワシ,サカモト,茨城県桜川市坂本
3091335,茨城県,桜川市,大月,イバラキケン,サクラガワシ,オオツキ,茨城県桜川市大月
3091336,茨城県,桜川市,小塩,イバラキケン,サクラガワシ,コシオ,茨城県桜川市小塩
3091337,茨城県,桜川市,福崎,イバラキケン,サクラガワシ,フクザキ,茨城県桜川市福崎
3091341,茨城県,桜川市,門毛,イバラキケン,サクラガワシ,カドケ,茨城県桜川市門毛
3091342,茨城県,桜川市,間中,イバラキケン,サクラガワシ,マナカ,茨城県桜川市間中
3091343,茨城県,桜川市,亀岡,イバラキケン,サクラガワシ,カメオカ,茨城県桜川市亀岡
3091344,茨城県,桜川市,南飯田,イバラキケン,サクラガワシ,ミナミイイダ,茨城県桜川市南飯田
3091345,茨城県,桜川市,入野,イバラキケン,サクラガワシ,イリノ,茨城県桜川市入野
3091346,茨城県,桜川市,中里,イバラキケン,サクラガワシ,ナカザト,茨城県桜川市中里
3091347,茨城県,桜川市,富谷,イバラキケン,サクラガワシ,トミヤ,茨城県桜川市富谷
3091451,茨城県,桜川市,西小塙,イバラキケン,サクラガワシ,ニシコバナワ,茨城県桜川市西小塙
3091452,茨城県,桜川市,加茂部,イバラキケン,サクラガワシ,カモベ,茨城県桜川市加茂部
3091453,茨城県,桜川市,友部,イバラキケン,サクラガワシ,トモベ,茨城県桜川市友部
3091454,茨城県,桜川市,上城,イバラキケン,サクラガワシ,カミシロ,茨城県桜川市上城
3091455,茨城県,桜川市,水戸,イバラキケン,サクラガワシ,ミト,茨城県桜川市水戸
3091456,茨城県,桜川市,青柳,イバラキケン,サクラガワシ,アオヤギ,茨城県桜川市青柳
3091457,茨城県,桜川市,磯部,イバラキケン,サクラガワシ,イソベ,茨城県桜川市磯部
3091458,茨城県,桜川市,稲,イバラキケン,サクラガワシ,イナ,茨城県桜川市稲
3091461,茨城県,桜川市,松田,イバラキケン,サクラガワシ,マツダ,茨城県桜川市松田
3091462,茨城県,桜川市,曽根,イバラキケン,サクラガワシ,ソネ,茨城県桜川市曽根
3091463,茨城県,桜川市,高幡,イバラキケン,サクラガワシ,タカハタ,茨城県桜川市高幡
3091464,茨城県,桜川市,今泉,イバラキケン,サクラガワシ,イマイズミ,茨城県桜川市今泉
3091465,茨城県,桜川市,木植,イバラキケン,サクラガワシ,キウエ,茨城県桜川市木植
3091466,茨城県,桜川市,猿田,イバラキケン,サクラガワシ,サルダ,茨城県桜川市猿田
3091600,茨城県,笠間市,,イバラキケン,カサマシ,,茨城県笠間市
3091601,茨城県,笠間市,大橋,イバラキケン,カサマシ,オオハシ,茨城県笠間市大橋
3091602,茨城県,笠間市,池野辺,イバラキケン,カサマシ,イケノベ,茨城県笠間市池野辺
3091603,茨城県,笠間市,福田,イバラキケン,カサマシ,フクダ,茨城県笠間市福田
3091604,茨城県,笠間市,大渕,イバラキケン,カサマシ,オオブチ,茨城県笠間市大渕
3091605,茨城県,笠間市,飯田,イバラキケン,カサマシ,イイダ,茨城県笠間市飯田
3091606,茨城県,笠間市,日沢,イバラキケン,カサマシ,ヒザワ,茨城県笠間市日沢
3091607,茨城県,笠間市,石寺,イバラキケン,カサマシ,イシデラ,茨城県笠間市石寺
3091611,茨城県,笠間市,笠間,イバラキケン,カサマシ,カサマ,茨城県笠間市笠間
3091612,茨城県,笠間市,日草場,イバラキケン,カサマシ,ヒクサバ,茨城県笠間市日草場
3091613,茨城県,笠間市,石井,イバラキケン,カサマシ,イシイ,茨城県笠間市石井
3091614,茨城県,笠間市,寺崎,イバラキケン,カサマシ,テラザキ,茨城県笠間市寺崎
3091615,茨城県,笠間市,金井,イバラキケン,カサマシ,カナイ,茨城県笠間市金井
3091616,茨城県,笠間市,赤坂,イバラキケン,カサマシ,アカサカ,茨城県笠間市赤坂
3091621,茨城県,笠間市,手越,イバラキケン,カサマシ,テゴシ,茨城県笠間市手越
3091622,茨城県,笠間市,南吉原,イバラキケン,カサマシ,ミナミヨシワラ,茨城県笠間市南吉原
3091623,茨城県,笠間市,上加賀田,イバラキケン,カサマシ,カミカガダ,茨城県笠間市上加賀田
3091624,茨城県,笠間市,北吉原,イバラキケン,カサマシ,キタヨシワラ,茨城県笠間市北吉原
3091625,茨城県,笠間市,来栖,イバラキケン,カサマシ,クルス,茨城県笠間市来栖
3091626,茨城県,笠間市,下市毛,イバラキケン,カサマシ,シモイチゲ,茨城県笠間市下市毛
3091631,茨城県,笠間市,箱田,イバラキケン,カサマシ,ハコダ,茨城県笠間市箱田
3091632,茨城県,笠間市,飯合,イバラキケン,カサマシ,イイゴウ,茨城県笠間市飯合
3091633,茨城県,笠間市,本戸,イバラキケン,カサマシ,モトド,茨城県笠間市本戸
3091634,茨城県,笠間市,福原,イバラキケン,カサマシ,フクハラ,茨城県笠間市福原
3091635,茨城県,笠間市,稲田,イバラキケン,カサマシ,イナダ,茨城県笠間市稲田
3091636,茨城県,笠間市,大郷戸,イバラキケン,カサマシ,オオゴト,茨城県笠間市大郷戸
3091637,茨城県,笠間市,片庭,イバラキケン,カサマシ,カタニワ,茨城県笠間市片庭
3091701,茨城県,笠間市,小原,イバラキケン,カサマシ,オバラ,茨城県笠間市小原
3091702,茨城県,笠間市,五平,イバラキケン,カサマシ,ゴヘイ,茨城県笠間市五平
3091703,茨城県,笠間市,鯉淵,イバラキケン,カサマシ,コイブチ,茨城県笠間市鯉淵
3091704,茨城県,笠間市,美原,イバラキケン,カサマシ,ミハラ,茨城県笠間市美原
3091705,茨城県,笠間市,東平,イバラキケン,カサマシ,ヒガシダイラ,茨城県笠間市東平
3091706,茨城県,笠間市,鴻巣,イバラキケン,カサマシ,コウノス,茨城県笠間市鴻巣
3091711,茨城県,笠間市,随分附,イバラキケン,カサマシ,ナムサンヅケ,茨城県笠間市随分附
3091712,茨城県,笠間市,長兎路,イバラキケン,カサマシ,ナガトロ,茨城県笠間市長兎路
3091713,茨城県,笠間市,柏井,イバラキケン,カサマシ,カシワイ,茨城県笠間市柏井
3091714,茨城県,笠間市,仁古田,イバラキケン,カサマシ,ニコダ,茨城県笠間市仁古田
3091715,茨城県,笠間市,湯崎,イバラキケン,カサマシ,ユザキ,茨城県笠間市湯崎
3091716,茨城県,笠間市,住吉,イバラキケン,カサマシ,スミヨシ,茨城県笠間市住吉
3091717,茨城県,笠間市,旭町,イバラキケン,カサマシ,アサヒマチ,茨城県笠間市旭町
3091721,茨城県,笠間市,橋爪,イバラキケン,カサマシ,ハシヅメ,茨城県笠間市橋爪
3091722,茨城県,笠間市,平町,イバラキケン,カサマシ,タイラマチ,茨城県笠間市平町
3091723,茨城県,笠間市,矢野下,イバラキケン,カサマシ,ヤノシタ,茨城県笠間市矢野下
