zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
2870063,千葉県,香取市,西坂,チバケン,カトリシ,ニシザカ,千葉県香取市西坂
2870064,千葉県,香取市,みずほ台,チバケン,カトリシ,ミズホダイ,千葉県香取市みずほ台
2870065,千葉県,香取市,西部田,チバケン,カトリシ,ニシベタ,千葉県香取市西部田
2870066,千葉県,香取市,堀之内,チバケン,カトリシ,ホリノウチ,千葉県香取市堀之内
2870067,千葉県,香取市,川尻,チバケン,カトリシ,カワジリ,千葉県香取市川尻
2870101,千葉県,香取市,高萩,チバケン,カトリシ,タカハギ,千葉県香取市高萩
2870102,千葉県,香取市,岩部,チバケン,カトリシ,イワベ,千葉県香取市岩部
2870103,千葉県,香取市,西田部,チバケン,カトリシ,ニシタベ,千葉県香取市西田部
2870104,千葉県,香取市,苅毛,チバケン,カトリシ,カリケ,千葉県香取市苅毛
2870105,千葉県,香取市,沢,チバケン,カトリシ,サワ,千葉県香取市沢
2870106,千葉県,香取市,荒北,チバケン,カトリシ,アラキタ,千葉県香取市荒北
2870107,千葉県,香取市,助沢,チバケン,カトリシ,スケザワ,千葉県香取市助沢
2870201,千葉県,成田市,柴田,チバケン,ナリタシ,シバタ,千葉県成田市柴田
2870202,千葉県,成田市,堀籠,チバケン,ナリタシ,ホウメ,千葉県成田市堀籠
2870203,千葉県,成田市,村田,チバケン,ナリタシ,ムラタ,千葉県成田市村田
2870204,千葉県,成田市,伊能,チバケン,ナリタシ,イノウ,千葉県成田市伊能
2870205,千葉県,成田市,奈土,チバケン,ナリタシ,ナド,千葉県成田市奈土
2870206,千葉県,成田市,浅間,チバケン,ナリタシ,センゲン,千葉県成田市浅間
2870211,千葉県,成田市,所,チバケン,ナリタシ,トコロ,千葉県成田市所
2870212,千葉県,成田市,東ノ台,チバケン,ナリタシ,ヒガシノダイ,千葉県成田市東ノ台
2870213,千葉県,成田市,大沼,チバケン,ナリタシ,オオヌマ,千葉県成田市大沼
2870214,千葉県,成田市,横山,チバケン,ナリタシ,ヨコヤマ,千葉県成田市横山
2870215,千葉県,成田市,馬乗里,チバケン,ナリタシ,マジョウリ,千葉県成田市馬乗里
2870216,千葉県,成田市,南敷,チバケン,ナリタシ,ナジキ,千葉県成田市南敷
2870217,千葉県,成田市,桜田,チバケン,ナリタシ,サクラダ,千葉県成田市桜田
2870221,千葉県,成田市,官林,チバケン,ナリタシ,カンリン,千葉県成田市官林
2870222,千葉県,成田市,前林,チバケン,ナリタシ,マエバヤシ,千葉県成田市前林
2870224,千葉県,成田市,新田,チバケン,ナリタシ,シンデン,千葉県成田市新田
2870225,千葉県,成田市,吉岡（その他）,チバケン,ナリタシ,キチオカ(ソノタ),千葉県成田市吉岡（その他）
2870227,千葉県,成田市,一坪田,チバケン,ナリタシ,ヒトツボタ,千葉県成田市一坪田
2870232,千葉県,成田市,久井崎,チバケン,ナリタシ,クイザキ,千葉県成田市久井崎
2870233,千葉県,成田市,稲荷山,チバケン,ナリタシ,トウカヤマ,千葉県成田市稲荷山
2870234,千葉県,成田市,松子,チバケン,ナリタシ,マツコ,千葉県成田市松子
2870235,千葉県,成田市,臼作,チバケン,ナリタシ,ウスクリ,千葉県成田市臼作
2870236,千葉県,成田市,津富浦,チバケン,ナリタシ,ツブウラ,千葉県成田市津富浦
2870237,千葉県,成田市,中野,チバケン,ナリタシ,ナカノ,千葉県成田市中野
2870241,千葉県,成田市,水の上,チバケン,ナリタシ,ミズノカミ,千葉県成田市水の上
2870242,千葉県,成田市,多良貝,チバケン,ナリタシ,タラガイ,千葉県成田市多良貝
2870243,千葉県,成田市,大栄十余三,チバケン,ナリタシ,タイエイトヨミ,千葉県成田市大栄十余三
2870244,千葉県,成田市,川上,チバケン,ナリタシ,カワカミ,千葉県成田市川上
2870801,千葉県,香取市,扇島,チバケン,カトリシ,オウギシマ,千葉県香取市扇島
2870802,千葉県,香取市,加藤洲,チバケン,カトリシ,カドウズ,千葉県香取市加藤洲
2870803,千葉県,香取市,磯山,チバケン,カトリシ,イソヤマ,千葉県香取市磯山
2870804,千葉県,香取市,市和田,チバケン,カトリシ,イチワダ,千葉県香取市市和田
2870805,千葉県,香取市,公官洲,チバケン,カトリシ,コウカンズ,千葉県香取市公官洲
2870806,千葉県,香取市,附洲新田,チバケン,カトリシ,ツキスシンデン,千葉県香取市附洲新田
2870811,千葉県,香取市,大島,チバケン,カトリシ,オオシマ,千葉県香取市大島
2870812,千葉県,香取市,三島,チバケン,カトリシ,ミシマ,千葉県香取市三島
2870813,千葉県,香取市,境島,チバケン,カトリシ,サカイジマ,千葉県香取市境島
2870814,千葉県,香取市,中洲,チバケン,カトリシ,ナカズ,千葉県香取市中洲
2870815,千葉県,香取市,八筋川,チバケン,カトリシ,ヤスジカワ,千葉県香取市八筋川
2870816,千葉県,香取市,佐原ハ,チバケン,カトリシ,サワラハ,千葉県香取市佐原ハ
2870821,千葉県,香取市,篠原ロ,チバケン,カトリシ,シノハラロ,千葉県香取市篠原ロ
2870822,千葉県,香取市,佐原ニ,チバケン,カトリシ,サワラニ,千葉県香取市佐原ニ
2870823,千葉県,香取市,笄島,チバケン,カトリシ,コウガイジマ,千葉県香取市笄島
2870824,千葉県,香取市,長島,チバケン,カトリシ,ナガシマ,千葉県香取市長島
2870825,千葉県,香取市,野間谷原,チバケン,カトリシ,ノマヤワラ,千葉県香取市野間谷原
2870826,千葉県,香取市,石納,チバケン,カトリシ,コクノウ,千葉県香取市石納
2880000,千葉県,銚子市,,チバケン,チョウシシ,,千葉県銚子市
2880001,千葉県,銚子市,川口町,チバケン,チョウシシ,カワグチチョウ,千葉県銚子市川口町
2880002,千葉県,銚子市,明神町,チバケン,チョウシシ,ミョウジンチョウ,千葉県銚子市明神町
2880003,千葉県,銚子市,黒生町,チバケン,チョウシシ,クロハイチョウ,千葉県銚子市黒生町
2880004,千葉県,銚子市,笠上町,チバケン,チョウシシ,カサガミチョウ,千葉県銚子市笠上町
2880005,千葉県,銚子市,海鹿島町,チバケン,チョウシシ,アシカジマチョウ,千葉県銚子市海鹿島町
2880006,千葉県,銚子市,榊町,チバケン,チョウシシ,サカキチョウ,千葉県銚子市榊町
2880007,千葉県,銚子市,愛宕町,チバケン,チョウシシ,アタゴチョウ,千葉県銚子市愛宕町
2880011,千葉県,銚子市,君ケ浜,チバケン,チョウシシ,キミガハマ,千葉県銚子市君ケ浜
2880012,千葉県,銚子市,犬吠埼,チバケン,チョウシシ,イヌボウザキ,千葉県銚子市犬吠埼
2880013,千葉県,銚子市,長崎町,チバケン,チョウシシ,ナガサキマチ,千葉県銚子市長崎町
2880014,千葉県,銚子市,外川町,チバケン,チョウシシ,トカワマチ,千葉県銚子市外川町
2880015,千葉県,銚子市,犬若,チバケン,チョウシシ,イヌワカ,千葉県銚子市犬若
2880016,千葉県,銚子市,外川台町,チバケン,チョウシシ,トカワダイマチ,千葉県銚子市外川台町
2880021,千葉県,銚子市,小畑新町,チバケン,チョウシシ,コバタケシンマチ,千葉県銚子市小畑新町
2880022,千葉県,銚子市,小畑町,チバケン,チョウシシ,コバタケマチ,千葉県銚子市小畑町
2880023,千葉県,銚子市,高神東町,チバケン,チョウシシ,タカガミヒガシマチ,千葉県銚子市高神東町
2880024,千葉県,銚子市,天王台,チバケン,チョウシシ,テンノウダイ,千葉県銚子市天王台
2880025,千葉県,銚子市,潮見町,チバケン,チョウシシ,シオミチョウ,千葉県銚子市潮見町
2880026,千葉県,銚子市,高神西町,チバケン,チョウシシ,タカガミニシマチ,千葉県銚子市高神西町
2880027,千葉県,銚子市,高神原町,チバケン,チョウシシ,タカガミハラマチ,千葉県銚子市高神原町
2880031,千葉県,銚子市,前宿町,チバケン,チョウシシ,マエジュクチョウ,千葉県銚子市前宿町
2880032,千葉県,銚子市,東小川町,チバケン,チョウシシ,ヒガシオガワチョウ,千葉県銚子市東小川町
2880033,千葉県,銚子市,南小川町,チバケン,チョウシシ,ミナミオガワチョウ,千葉県銚子市南小川町
2880034,千葉県,銚子市,粟島町,チバケン,チョウシシ,アワシマチョウ,千葉県銚子市粟島町
2880035,千葉県,銚子市,名洗町,チバケン,チョウシシ,ナアライマチ,千葉県銚子市名洗町
2880036,千葉県,銚子市,西小川町,チバケン,チョウシシ,ニシオガワチョウ,千葉県銚子市西小川町
2880037,千葉県,銚子市,北小川町,チバケン,チョウシシ,キタオガワチョウ,千葉県銚子市北小川町
2880038,千葉県,銚子市,南町,チバケン,チョウシシ,ミナミチョウ,千葉県銚子市南町
2880041,千葉県,銚子市,中央町,チバケン,チョウシシ,チュウオウチョウ,千葉県銚子市中央町
2880042,千葉県,銚子市,末広町,チバケン,チョウシシ,スエヒロチョウ,千葉県銚子市末広町
2880043,千葉県,銚子市,東芝町,チバケン,チョウシシ,ヒガシシバチョウ,千葉県銚子市東芝町
2880044,千葉県,銚子市,西芝町,チバケン,チョウシシ,ニシシバチョウ,千葉県銚子市西芝町
2880045,千葉県,銚子市,三軒町,チバケン,チョウシシ,サンゲンチョウ,千葉県銚子市三軒町
2880046,千葉県,銚子市,大橋町,チバケン,チョウシシ,オオハシチョウ,千葉県銚子市大橋町
2880047,千葉県,銚子市,若宮町,チバケン,チョウシシ,ワカミヤチョウ,千葉県銚子市若宮町
2880048,千葉県,銚子市,双葉町,チバケン,チョウシシ,フタバチョウ,千葉県銚子市双葉町
2880051,千葉県,銚子市,飯沼町,チバケン,チョウシシ,イイヌマチョウ,千葉県銚子市飯沼町
2880052,千葉県,銚子市,浜町,チバケン,チョウシシ,ハマチョウ,千葉県銚子市浜町
2880053,千葉県,銚子市,東町,チバケン,チョウシシ,ヒガシチョウ,千葉県銚子市東町
2880054,千葉県,銚子市,馬場町,チバケン,チョウシシ,ババチョウ,千葉県銚子市馬場町
2880055,千葉県,銚子市,陣屋町,チバケン,チョウシシ,ジンヤチョウ,千葉県銚子市陣屋町
2880056,千葉県,銚子市,新生町,チバケン,チョウシシ,アラオイチョウ,千葉県銚子市新生町
2880061,千葉県,銚子市,港町,チバケン,チョウシシ,ミナトチョウ,千葉県銚子市港町
2880062,千葉県,銚子市,竹町,チバケン,チョウシシ,タケチョウ,千葉県銚子市竹町
2880063,千葉県,銚子市,清水町,チバケン,チョウシシ,シミズチョウ,千葉県銚子市清水町
2880064,千葉県,銚子市,後飯町,チバケン,チョウシシ,ゴハンチョウ,千葉県銚子市後飯町
2880065,千葉県,銚子市,田中町,チバケン,チョウシシ,タナカチョウ,千葉県銚子市田中町
2880066,千葉県,銚子市,和田町,チバケン,チョウシシ,ワダチョウ,千葉県銚子市和田町
2880067,千葉県,銚子市,新地町,チバケン,チョウシシ,シンチチョウ,千葉県銚子市新地町
2880068,千葉県,銚子市,内浜町,チバケン,チョウシシ,ウチバマチョウ,千葉県銚子市内浜町
2880071,千葉県,銚子市,植松町,チバケン,チョウシシ,ウエマツチョウ,千葉県銚子市植松町
2880072,千葉県,銚子市,弥生町,チバケン,チョウシシ,ヤヨイチョウ,千葉県銚子市弥生町
2880073,千葉県,銚子市,幸町,チバケン,チョウシシ,サイワイチョウ,千葉県銚子市幸町
2880074,千葉県,銚子市,橋本町,チバケン,チョウシシ,ハシモトチョウ,千葉県銚子市橋本町
2880075,千葉県,銚子市,通町,チバケン,チョウシシ,トオリチョウ,千葉県銚子市通町
2880076,千葉県,銚子市,本町,チバケン,チョウシシ,ホンチョウ,千葉県銚子市本町
2880077,千葉県,銚子市,仲町,チバケン,チョウシシ,ナカチョウ,千葉県銚子市仲町
2880801,千葉県,銚子市,唐子町,チバケン,チョウシシ,カラコチョウ,千葉県銚子市唐子町
2880802,千葉県,銚子市,松本町,チバケン,チョウシシ,マツモトチョウ,千葉県銚子市松本町
2880803,千葉県,銚子市,八幡町,チバケン,チョウシシ,ヤハタチョウ,千葉県銚子市八幡町
2880804,千葉県,銚子市,今宮町,チバケン,チョウシシ,イマミヤチョウ,千葉県銚子市今宮町
2880805,千葉県,銚子市,上野町,チバケン,チョウシシ,ウエノチョウ,千葉県銚子市上野町
2880811,千葉県,銚子市,妙見町,チバケン,チョウシシ,ミョウケンチョウ,千葉県銚子市妙見町
2880812,千葉県,銚子市,栄町,チバケン,チョウシシ,サカエチョウ,千葉県銚子市栄町
2880813,千葉県,銚子市,台町,チバケン,チョウシシ,ダイマチ,千葉県銚子市台町
2880814,千葉県,銚子市,春日町,チバケン,チョウシシ,カスガチョウ,千葉県銚子市春日町
2880815,千葉県,銚子市,三崎町,チバケン,チョウシシ,ミサキチョウ,千葉県銚子市三崎町
2880816,千葉県,銚子市,春日台町,チバケン,チョウシシ,カスガダイマチ,千葉県銚子市春日台町
2880817,千葉県,銚子市,清川町,チバケン,チョウシシ,キヨカワチョウ,千葉県銚子市清川町
2880821,千葉県,銚子市,小浜町,チバケン,チョウシシ,オバマチョウ,千葉県銚子市小浜町
2880822,千葉県,銚子市,八木町,チバケン,チョウシシ,ヤギチョウ,千葉県銚子市八木町
2880823,千葉県,銚子市,親田町,チバケン,チョウシシ,オヤダチョウ,千葉県銚子市親田町
2880824,千葉県,銚子市,常世田町,チバケン,チョウシシ,トコヨダチョウ,千葉県銚子市常世田町
2880825,千葉県,銚子市,新町,チバケン,チョウシシ,シンチョウ,千葉県銚子市新町
2880831,千葉県,銚子市,本城町,チバケン,チョウシシ,ホンジョウマチ,千葉県銚子市本城町
2880832,千葉県,銚子市,松岸見晴台,チバケン,チョウシシ,マツギシミハラシダイ,千葉県銚子市松岸見晴台
2880833,千葉県,銚子市,垣根見晴台,チバケン,チョウシシ,カキネミハラシダイ,千葉県銚子市垣根見晴台
2880834,千葉県,銚子市,高野町,チバケン,チョウシシ,タカノマチ,千葉県銚子市高野町
2880835,千葉県,銚子市,垣根町,チバケン,チョウシシ,カキネマチ,千葉県銚子市垣根町
2880836,千葉県,銚子市,松岸町,チバケン,チョウシシ,マツギシマチ,千葉県銚子市松岸町
2880837,千葉県,銚子市,長塚町,チバケン,チョウシシ,ナガツカマチ,千葉県銚子市長塚町
2880841,千葉県,銚子市,四日市場町,チバケン,チョウシシ,ヨッカイチバマチ,千葉県銚子市四日市場町
2880842,千葉県,銚子市,柴崎町,チバケン,チョウシシ,シバサキマチ,千葉県銚子市柴崎町
2880843,千葉県,銚子市,四日市場台,チバケン,チョウシシ,ヨッカイチバダイ,千葉県銚子市四日市場台
2880844,千葉県,銚子市,赤塚町,チバケン,チョウシシ,アカヅカマチ,千葉県銚子市赤塚町
2880845,千葉県,銚子市,三宅町,チバケン,チョウシシ,ミヤケマチ,千葉県銚子市三宅町
2880846,千葉県,銚子市,余山町,チバケン,チョウシシ,ヨヤママチ,千葉県銚子市余山町
2880851,千葉県,銚子市,三門町,チバケン,チョウシシ,ミカドチョウ,千葉県銚子市三門町
2880852,千葉県,銚子市,岡野台町,チバケン,チョウシシ,オカノダイチョウ,千葉県銚子市岡野台町
2880853,千葉県,銚子市,白石町,チバケン,チョウシシ,シライシチョウ,千葉県銚子市白石町
2880854,千葉県,銚子市,茶畑町,チバケン,チョウシシ,チャバタケチョウ,千葉県銚子市茶畑町
2880855,千葉県,銚子市,猿田町,チバケン,チョウシシ,サルダチョウ,千葉県銚子市猿田町
2880856,千葉県,銚子市,正明寺町,チバケン,チョウシシ,ショウミョウジチョウ,千葉県銚子市正明寺町
2880857,千葉県,銚子市,船木町,チバケン,チョウシシ,フナキチョウ,千葉県銚子市船木町
2880858,千葉県,銚子市,中島町,チバケン,チョウシシ,ナカジマチョウ,千葉県銚子市中島町
2880861,千葉県,銚子市,芦崎町,チバケン,チョウシシ,アシサキチョウ,千葉県銚子市芦崎町
2880862,千葉県,銚子市,高田町,チバケン,チョウシシ,タカダチョウ,千葉県銚子市高田町
2880863,千葉県,銚子市,野尻町,チバケン,チョウシシ,ノジリチョウ,千葉県銚子市野尻町
2880864,千葉県,銚子市,小船木町,チバケン,チョウシシ,コブナキチョウ,千葉県銚子市小船木町
2880865,千葉県,銚子市,長山町,チバケン,チョウシシ,ナガヤマチョウ,千葉県銚子市長山町
2880866,千葉県,銚子市,小長町,チバケン,チョウシシ,コナガチョウ,千葉県銚子市小長町
2880867,千葉県,銚子市,忍町,チバケン,チョウシシ,シノビチョウ,千葉県銚子市忍町
2880868,千葉県,銚子市,塚本町,チバケン,チョウシシ,ツカモトチョウ,千葉県銚子市塚本町
2880871,千葉県,銚子市,富川町,チバケン,チョウシシ,トミガワチョウ,千葉県銚子市富川町
2880872,千葉県,銚子市,森戸町,チバケン,チョウシシ,モリトチョウ,千葉県銚子市森戸町
2880873,千葉県,銚子市,笹本町,チバケン,チョウシシ,ササモトチョウ,千葉県銚子市笹本町
2880874,千葉県,銚子市,豊里台,チバケン,チョウシシ,トヨサトダイ,千葉県銚子市豊里台
2880875,千葉県,銚子市,諸持町,チバケン,チョウシシ,モロモチチョウ,千葉県銚子市諸持町
2880876,千葉県,銚子市,桜井町,チバケン,チョウシシ,サクライチョウ,千葉県銚子市桜井町
2880877,千葉県,銚子市,宮原町,チバケン,チョウシシ,ミヤバラチョウ,千葉県銚子市宮原町
2890100,千葉県,香取郡神崎町,,チバケン,カトリグンコウザキマチ,,千葉県香取郡神崎町
2890101,千葉県,成田市,小浮,チバケン,ナリタシ,コブケ,千葉県成田市小浮
2890102,千葉県,成田市,野馬込,チバケン,ナリタシ,ノマゴメ,千葉県成田市野馬込
2890103,千葉県,成田市,高,チバケン,ナリタシ,タカ,千葉県成田市高
2890104,千葉県,成田市,冬父,チバケン,ナリタシ,トブ,千葉県成田市冬父
2890105,千葉県,成田市,中里,チバケン,ナリタシ,ナカザト,千葉県成田市中里
2890106,千葉県,成田市,小野,チバケン,ナリタシ,オノ,千葉県成田市小野
2890107,千葉県,成田市,猿山,チバケン,ナリタシ,サルヤマ,千葉県成田市猿山
2890108,千葉県,成田市,高岡,チバケン,ナリタシ,タカオカ,千葉県成田市高岡
2890109,千葉県,成田市,大和田,チバケン,ナリタシ,オオワダ,千葉県成田市大和田
2890111,千葉県,成田市,名木,チバケン,ナリタシ,ナギ,千葉県成田市名木
2890112,千葉県,成田市,青山,チバケン,ナリタシ,アオヤマ,千葉県成田市青山
2890113,千葉県,成田市,倉水,チバケン,ナリタシ,クラミズ,千葉県成田市倉水
2890114,千葉県,成田市,成井,チバケン,ナリタシ,ナルイ,千葉県成田市成井
2890115,千葉県,成田市,地蔵原新田,チバケン,ナリタシ,ジゾウハラシンデン,千葉県成田市地蔵原新田
2890116,千葉県,成田市,名古屋,チバケン,ナリタシ,ナゴヤ,千葉県成田市名古屋
2890117,千葉県,成田市,七沢,チバケン,ナリタシ,ナナサワ,千葉県成田市七沢
2890121,千葉県,成田市,大菅,チバケン,ナリタシ,オオスゲ,千葉県成田市大菅
2890122,千葉県,成田市,高倉,チバケン,ナリタシ,タカクラ,千葉県成田市高倉
2890123,千葉県,成田市,四谷,チバケン,ナリタシ,ヨツヤ,千葉県成田市四谷
2890124,千葉県,成田市,西大須賀,チバケン,ナリタシ,ニシオオスカ,千葉県成田市西大須賀
2890125,千葉県,成田市,滑川,チバケン,ナリタシ,ナメガワ,千葉県成田市滑川
2890126,千葉県,成田市,新川,チバケン,ナリタシ,シンカワ,千葉県成田市新川
2890201,千葉県,香取郡神崎町,高谷,チバケン,カトリグンコウザキマチ,コウヤ,千葉県香取郡神崎町高谷
2890202,千葉県,香取郡神崎町,郡,チバケン,カトリグンコウザキマチ,コオリ,千葉県香取郡神崎町郡
2890203,千葉県,香取郡神崎町,大貫,チバケン,カトリグンコウザキマチ,オオヌキ,千葉県香取郡神崎町大貫
2890204,千葉県,香取郡神崎町,四季の丘,チバケン,カトリグンコウザキマチ,シキノオカ,千葉県香取郡神崎町四季の丘
2890205,千葉県,香取郡神崎町,今,チバケン,カトリグンコウザキマチ,イマ,千葉県香取郡神崎町今
2890211,千葉県,香取郡神崎町,立野,チバケン,カトリグンコウザキマチ,タチノ,千葉県香取郡神崎町立野
2890212,千葉県,香取郡神崎町,武田,チバケン,カトリグンコウザキマチ,タケダ,千葉県香取郡神崎町武田
2890213,千葉県,香取郡神崎町,新,チバケン,カトリグンコウザキマチ,シン,千葉県香取郡神崎町新
2890214,千葉県,香取郡神崎町,毛成,チバケン,カトリグンコウザキマチ,ケナリ,千葉県香取郡神崎町毛成
2890215,千葉県,香取郡神崎町,古原,チバケン,カトリグンコウザキマチ,コハラ,千葉県香取郡神崎町古原
2890216,千葉県,香取郡神崎町,植房,チバケン,カトリグンコウザキマチ,ウエボウ,千葉県香取郡神崎町植房
2890217,千葉県,香取郡神崎町,藤の台,チバケン,カトリグンコウザキマチ,フジノダイ,千葉県香取郡神崎町藤の台
2890221,千葉県,香取郡神崎町,神崎本宿,チバケン,カトリグンコウザキマチ,コウザキホンシュク,千葉県香取郡神崎町神崎本宿
2890222,千葉県,香取郡神崎町,並木,チバケン,カトリグンコウザキマチ,ナミキ,千葉県香取郡神崎町並木
2890223,千葉県,香取郡神崎町,小松,チバケン,カトリグンコウザキマチ,コマツ,千葉県香取郡神崎町小松
2890224,千葉県,香取郡神崎町,松崎,チバケン,カトリグンコウザキマチ,マツザキ,千葉県香取郡神崎町松崎
2890225,千葉県,香取郡神崎町,十三間戸,チバケン,カトリグンコウザキマチ,ジュウサンマド,千葉県香取郡神崎町十三間戸
2890226,千葉県,香取郡神崎町,神崎神宿,チバケン,カトリグンコウザキマチ,コウザキシンシュク,千葉県香取郡神崎町神崎神宿
2890301,千葉県,香取市,一ノ分目,チバケン,カトリシ,イチノワケメ,千葉県香取市一ノ分目
2890302,千葉県,香取市,三ノ分目,チバケン,カトリシ,サンノワケメ,千葉県香取市三ノ分目
2890303,千葉県,香取市,富田,チバケン,カトリシ,トミタ,千葉県香取市富田
2890304,千葉県,香取市,下小堀,チバケン,カトリシ,シモコボリ,千葉県香取市下小堀
2890305,千葉県,香取市,分郷,チバケン,カトリシ,ワカレゴウ,千葉県香取市分郷
2890306,千葉県,香取市,上小堀,チバケン,カトリシ,カミコボリ,千葉県香取市上小堀
2890307,千葉県,香取市,増田,チバケン,カトリシ,マシタ,千葉県香取市増田
2890308,千葉県,香取市,木内虫幡上小堀入会地大平,チバケン,カトリシ,キノウチムシハタカミコボリイリアイチオオダイラ,千葉県香取市木内虫幡上小堀入会地大平
2890311,千葉県,香取市,八日市場,チバケン,カトリシ,ヨウカイチバ,千葉県香取市八日市場
2890312,千葉県,香取市,本郷,チバケン,カトリシ,ホンゴウ,千葉県香取市本郷
2890313,千葉県,香取市,小見川,チバケン,カトリシ,オミガワ,千葉県香取市小見川
2890314,千葉県,香取市,野田,チバケン,カトリシ,ノダ,千葉県香取市野田
2890321,千葉県,香取市,阿玉川,チバケン,カトリシ,アタマガワ,千葉県香取市阿玉川
2890322,千葉県,香取市,下飯田,チバケン,カトリシ,シモイイダ,千葉県香取市下飯田
2890323,千葉県,香取市,岡飯田,チバケン,カトリシ,オカイイダ,千葉県香取市岡飯田
2890324,千葉県,香取市,和泉,チバケン,カトリシ,イズミ,千葉県香取市和泉
2890325,千葉県,香取市,貝塚,チバケン,カトリシ,カイヅカ,千葉県香取市貝塚
2890326,千葉県,香取市,阿玉台,チバケン,カトリシ,アタマダイ,千葉県香取市阿玉台
2890327,千葉県,香取市,久保,チバケン,カトリシ,クボ,千葉県香取市久保
2890328,千葉県,香取市,五郷内,チバケン,カトリシ,ゴゴウチ,千葉県香取市五郷内
2890329,千葉県,香取市,布野,チバケン,カトリシ,フノ,千葉県香取市布野
2890331,千葉県,香取市,羽根川,チバケン,カトリシ,ハネガワ,千葉県香取市羽根川
2890332,千葉県,香取市,南原地新田,チバケン,カトリシ,ミナミハラチシンデン,千葉県香取市南原地新田
2890333,千葉県,香取市,入会地,チバケン,カトリシ,イリアイチ,千葉県香取市入会地
2890334,千葉県,香取市,川頭,チバケン,カトリシ,カワガシラ,千葉県香取市川頭
2890335,千葉県,香取市,北原地新田,チバケン,カトリシ,キタハラチシンデン,千葉県香取市北原地新田
2890336,千葉県,香取市,新々田,チバケン,カトリシ,シンシンデン,千葉県香取市新々田
2890337,千葉県,香取市,木内,チバケン,カトリシ,キノウチ,千葉県香取市木内
2890338,千葉県,香取市,下小川,チバケン,カトリシ,シモオガワ,千葉県香取市下小川
2890341,千葉県,香取市,虫幡,チバケン,カトリシ,ムシハタ,千葉県香取市虫幡
2890342,千葉県,香取市,竜谷,チバケン,カトリシ,リュウザク,千葉県香取市竜谷
2890343,千葉県,香取市,山川,チバケン,カトリシ,ヤマガワ,千葉県香取市山川
2890344,千葉県,香取市,白井,チバケン,カトリシ,シライ,千葉県香取市白井
2890345,千葉県,香取市,八本,チバケン,カトリシ,ハチホン,千葉県香取市八本
2890346,千葉県,香取市,油田,チバケン,カトリシ,アブラタ,千葉県香取市油田
2890347,千葉県,香取市,旗鉾,チバケン,カトリシ,ハタホコ,千葉県香取市旗鉾
2890348,千葉県,香取市,織幡,チバケン,カトリシ,オリハタ,千葉県香取市織幡
2890349,千葉県,香取市,内野,チバケン,カトリシ,ウチノ,千葉県香取市内野
2890401,千葉県,香取市,米野井,チバケン,カトリシ,コメノイ,千葉県香取市米野井
2890402,千葉県,香取市,小見,チバケン,カトリシ,オミ,千葉県香取市小見
2890403,千葉県,香取市,川上,チバケン,カトリシ,カワカミ,千葉県香取市川上
2890404,千葉県,香取市,高野,チバケン,カトリシ,コウヤ,千葉県香取市高野
2890405,千葉県,香取市,竹之内,チバケン,カトリシ,タケノウチ,千葉県香取市竹之内
2890406,千葉県,香取市,田部,チバケン,カトリシ,タベ,千葉県香取市田部
2890407,千葉県,香取市,仁良,チバケン,カトリシ,ニラ,千葉県香取市仁良
2890408,千葉県,香取市,神生,チバケン,カトリシ,カンノウ,千葉県香取市神生
2890411,千葉県,香取市,府馬,チバケン,カトリシ,フマ,千葉県香取市府馬
2890412,千葉県,香取市,古内,チバケン,カトリシ,フルウチ,千葉県香取市古内
2890413,千葉県,香取市,志高,チバケン,カトリシ,シダカ,千葉県香取市志高
2890414,千葉県,香取市,長岡,チバケン,カトリシ,ナガオカ,千葉県香取市長岡
2890421,千葉県,香取市,鳩山,チバケン,カトリシ,ハトヤマ,千葉県香取市鳩山
2890422,千葉県,香取市,桐谷,チバケン,カトリシ,キリザク,千葉県香取市桐谷
2890423,千葉県,香取市,小川,チバケン,カトリシ,オガワ,千葉県香取市小川
2890424,千葉県,香取市,新里,チバケン,カトリシ,ニッサト,千葉県香取市新里
2890425,千葉県,香取市,大角,チバケン,カトリシ,オオトガリ,千葉県香取市大角
2890426,千葉県,香取市,山倉,チバケン,カトリシ,ヤマクラ,千葉県香取市山倉
2890501,千葉県,旭市,清和乙,チバケン,アサヒシ,セイワオツ,千葉県旭市清和乙
2890502,千葉県,旭市,長部,チバケン,アサヒシ,ナガベ,千葉県旭市長部
2890503,千葉県,旭市,溝原,チバケン,アサヒシ,ミゾワラ,千葉県旭市溝原
2890504,千葉県,旭市,櫻井,チバケン,アサヒシ,サクライ,千葉県旭市櫻井
2890505,千葉県,旭市,萬歳,チバケン,アサヒシ,マンザイ,千葉県旭市萬歳
2890506,千葉県,旭市,さくら台,チバケン,アサヒシ,サクラダイ,千葉県旭市さくら台
2890507,千葉県,旭市,清和甲,チバケン,アサヒシ,セイワコウ,千葉県旭市清和甲
2890511,千葉県,旭市,鏑木,チバケン,アサヒシ,カブラキ,千葉県旭市鏑木
2890512,千葉県,旭市,南堀之内,チバケン,アサヒシ,ミナミホリノウチ,千葉県旭市南堀之内
2890513,千葉県,旭市,舟戸,チバケン,アサヒシ,フナド,千葉県旭市舟戸
2890514,千葉県,旭市,関戸,チバケン,アサヒシ,セキド,千葉県旭市関戸
2890515,千葉県,旭市,入野,チバケン,アサヒシ,イリノ,千葉県旭市入野
