zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
4410302,愛知県,豊川市,御津町下佐脇八尻,アイチケン,トヨカワシ,ミトチョウシモサワキハチジリ,愛知県豊川市御津町下佐脇八尻
4410302,愛知県,豊川市,御津町下佐脇出口,アイチケン,トヨカワシ,ミトチョウシモサワキデグチ,愛知県豊川市御津町下佐脇出口
4410302,愛知県,豊川市,御津町下佐脇北浦,アイチケン,トヨカワシ,ミトチョウシモサワキキタウラ,愛知県豊川市御津町下佐脇北浦
4410302,愛知県,豊川市,御津町下佐脇堀合,アイチケン,トヨカワシ,ミトチョウシモサワキホリアイ,愛知県豊川市御津町下佐脇堀合
4410302,愛知県,豊川市,御津町下佐脇天神,アイチケン,トヨカワシ,ミトチョウシモサワキテンジン,愛知県豊川市御津町下佐脇天神
4410302,愛知県,豊川市,御津町下佐脇宮前,アイチケン,トヨカワシ,ミトチョウシモサワキミヤマエ,愛知県豊川市御津町下佐脇宮前
4410302,愛知県,豊川市,御津町下佐脇宮本,アイチケン,トヨカワシ,ミトチョウシモサワキミヤモト,愛知県豊川市御津町下佐脇宮本
4410302,愛知県,豊川市,御津町下佐脇山崎,アイチケン,トヨカワシ,ミトチョウシモサワキヤマザキ,愛知県豊川市御津町下佐脇山崎
4410302,愛知県,豊川市,御津町下佐脇市場,アイチケン,トヨカワシ,ミトチョウシモサワキイチバ,愛知県豊川市御津町下佐脇市場
4410302,愛知県,豊川市,御津町下佐脇平次,アイチケン,トヨカワシ,ミトチョウシモサワキヘイジ,愛知県豊川市御津町下佐脇平次
4410302,愛知県,豊川市,御津町下佐脇広野,アイチケン,トヨカワシ,ミトチョウシモサワキヒロノ,愛知県豊川市御津町下佐脇広野
4410302,愛知県,豊川市,御津町下佐脇引通,アイチケン,トヨカワシ,ミトチョウシモサワキヒキトオシ,愛知県豊川市御津町下佐脇引通
4410302,愛知県,豊川市,御津町下佐脇待井,アイチケン,トヨカワシ,ミトチョウシモサワキマチイ,愛知県豊川市御津町下佐脇待井
4410302,愛知県,豊川市,御津町下佐脇御所,アイチケン,トヨカワシ,ミトチョウシモサワキゴショ,愛知県豊川市御津町下佐脇御所
4410302,愛知県,豊川市,御津町下佐脇新屋,アイチケン,トヨカワシ,ミトチョウシモサワキアラヤ,愛知県豊川市御津町下佐脇新屋
4410302,愛知県,豊川市,御津町下佐脇新梅田,アイチケン,トヨカワシ,ミトチョウシモサワキシンウメダ,愛知県豊川市御津町下佐脇新梅田
4410302,愛知県,豊川市,御津町下佐脇新洗出,アイチケン,トヨカワシ,ミトチョウシモサワキシンアライダシ,愛知県豊川市御津町下佐脇新洗出
4410302,愛知県,豊川市,御津町下佐脇新畑,アイチケン,トヨカワシ,ミトチョウシモサワキシンバタ,愛知県豊川市御津町下佐脇新畑
4410302,愛知県,豊川市,御津町下佐脇是願,アイチケン,トヨカワシ,ミトチョウシモサワキゼガン,愛知県豊川市御津町下佐脇是願
4410302,愛知県,豊川市,御津町下佐脇村上,アイチケン,トヨカワシ,ミトチョウシモサワキムラカミ,愛知県豊川市御津町下佐脇村上
4410302,愛知県,豊川市,御津町下佐脇梅田,アイチケン,トヨカワシ,ミトチョウシモサワキウメダ,愛知県豊川市御津町下佐脇梅田
4410302,愛知県,豊川市,御津町下佐脇河田,アイチケン,トヨカワシ,ミトチョウシモサワキカワダ,愛知県豊川市御津町下佐脇河田
4410302,愛知県,豊川市,御津町下佐脇洗出,アイチケン,トヨカワシ,ミトチョウシモサワキアライダシ,愛知県豊川市御津町下佐脇洗出
4410302,愛知県,豊川市,御津町下佐脇浜道,アイチケン,トヨカワシ,ミトチョウシモサワキハマミチ,愛知県豊川市御津町下佐脇浜道
4410302,愛知県,豊川市,御津町下佐脇玉袋,アイチケン,トヨカワシ,ミトチョウシモサワキタマフクロ,愛知県豊川市御津町下佐脇玉袋
4410302,愛知県,豊川市,御津町下佐脇田熊,アイチケン,トヨカワシ,ミトチョウシモサワキタグマ,愛知県豊川市御津町下佐脇田熊
4410302,愛知県,豊川市,御津町下佐脇籠畑,アイチケン,トヨカワシ,ミトチョウシモサワキカゴバタ,愛知県豊川市御津町下佐脇籠畑
4410302,愛知県,豊川市,御津町下佐脇縄口,アイチケン,トヨカワシ,ミトチョウシモサワキナワグチ,愛知県豊川市御津町下佐脇縄口
4410302,愛知県,豊川市,御津町下佐脇縄手,アイチケン,トヨカワシ,ミトチョウシモサワキナワテ,愛知県豊川市御津町下佐脇縄手
4410302,愛知県,豊川市,御津町下佐脇義郎,アイチケン,トヨカワシ,ミトチョウシモサワキギロウ,愛知県豊川市御津町下佐脇義郎
4410302,愛知県,豊川市,御津町下佐脇羽鳥,アイチケン,トヨカワシ,ミトチョウシモサワキハトリ,愛知県豊川市御津町下佐脇羽鳥
4410302,愛知県,豊川市,御津町下佐脇花ノ木,アイチケン,トヨカワシ,ミトチョウシモサワキハナノキ,愛知県豊川市御津町下佐脇花ノ木
4410302,愛知県,豊川市,御津町下佐脇荒古,アイチケン,トヨカワシ,ミトチョウシモサワキアラコ,愛知県豊川市御津町下佐脇荒古
4410302,愛知県,豊川市,御津町下佐脇郷中,アイチケン,トヨカワシ,ミトチョウシモサワキゴウナカ,愛知県豊川市御津町下佐脇郷中
4410302,愛知県,豊川市,御津町下佐脇都,アイチケン,トヨカワシ,ミトチョウシモサワキミヤコ,愛知県豊川市御津町下佐脇都
4410302,愛知県,豊川市,御津町下佐脇野先,アイチケン,トヨカワシ,ミトチョウシモサワキノザキ,愛知県豊川市御津町下佐脇野先
4410302,愛知県,豊川市,御津町下佐脇野口,アイチケン,トヨカワシ,ミトチョウシモサワキノグチ,愛知県豊川市御津町下佐脇野口
4410302,愛知県,豊川市,御津町下佐脇鎌田,アイチケン,トヨカワシ,ミトチョウシモサワキカマダ,愛知県豊川市御津町下佐脇鎌田
4410302,愛知県,豊川市,御津町下佐脇院田,アイチケン,トヨカワシ,ミトチョウシモサワキインデン,愛知県豊川市御津町下佐脇院田
4410302,愛知県,豊川市,御津町下佐脇高畑,アイチケン,トヨカワシ,ミトチョウシモサワキタカバタ,愛知県豊川市御津町下佐脇高畑
4410303,愛知県,豊川市,御津町新田,アイチケン,トヨカワシ,ミトチョウシンデン,愛知県豊川市御津町新田
4410303,愛知県,豊川市,御津町新田新砂山,アイチケン,トヨカワシ,ミトチョウシンデンシンスナヤマ,愛知県豊川市御津町新田新砂山
4410303,愛知県,豊川市,御津町新田洗出,アイチケン,トヨカワシ,ミトチョウシンデンアライダシ,愛知県豊川市御津町新田洗出
4410303,愛知県,豊川市,御津町新田砂山,アイチケン,トヨカワシ,ミトチョウシンデンスナヤマ,愛知県豊川市御津町新田砂山
4410304,愛知県,豊川市,御津町佐脇浜,アイチケン,トヨカワシ,ミトチョウサワキハマ,愛知県豊川市御津町佐脇浜
4410304,愛知県,豊川市,御津町佐脇浜一号地,アイチケン,トヨカワシ,ミトチョウサワキハマ1ゴウチ,愛知県豊川市御津町佐脇浜一号地
4410304,愛知県,豊川市,御津町佐脇浜三号地,アイチケン,トヨカワシ,ミトチョウサワキハマ3ゴウチ,愛知県豊川市御津町佐脇浜三号地
4410304,愛知県,豊川市,御津町佐脇浜二号地,アイチケン,トヨカワシ,ミトチョウサワキハマ2ゴウチ,愛知県豊川市御津町佐脇浜二号地
4410311,愛知県,豊川市,御津町御馬,アイチケン,トヨカワシ,ミトチョウオンマ,愛知県豊川市御津町御馬
4410311,愛知県,豊川市,御津町御馬中島,アイチケン,トヨカワシ,ミトチョウオンマナカジマ,愛知県豊川市御津町御馬中島
4410311,愛知県,豊川市,御津町御馬仲田,アイチケン,トヨカワシ,ミトチョウオンマナカダ,愛知県豊川市御津町御馬仲田
4410311,愛知県,豊川市,御津町御馬剱,アイチケン,トヨカワシ,ミトチョウオンマツルギ,愛知県豊川市御津町御馬剱
4410311,愛知県,豊川市,御津町御馬加美,アイチケン,トヨカワシ,ミトチョウオンマカミ,愛知県豊川市御津町御馬加美
4410311,愛知県,豊川市,御津町御馬向道,アイチケン,トヨカワシ,ミトチョウオンマムカイミチ,愛知県豊川市御津町御馬向道
4410311,愛知県,豊川市,御津町御馬塩入,アイチケン,トヨカワシ,ミトチョウオンマシオイリ,愛知県豊川市御津町御馬塩入
4410311,愛知県,豊川市,御津町御馬塩浜,アイチケン,トヨカワシ,ミトチョウオンマシオハマ,愛知県豊川市御津町御馬塩浜
4410311,愛知県,豊川市,御津町御馬宮浦,アイチケン,トヨカワシ,ミトチョウオンマミヤウラ,愛知県豊川市御津町御馬宮浦
4410311,愛知県,豊川市,御津町御馬川端,アイチケン,トヨカワシ,ミトチョウオンマカワバタ,愛知県豊川市御津町御馬川端
4410311,愛知県,豊川市,御津町御馬東,アイチケン,トヨカワシ,ミトチョウオンマヒガシ,愛知県豊川市御津町御馬東
4410311,愛知県,豊川市,御津町御馬梅田,アイチケン,トヨカワシ,ミトチョウオンマウメダ,愛知県豊川市御津町御馬梅田
4410311,愛知県,豊川市,御津町御馬流田,アイチケン,トヨカワシ,ミトチョウオンマナガレダ,愛知県豊川市御津町御馬流田
4410311,愛知県,豊川市,御津町御馬浜田,アイチケン,トヨカワシ,ミトチョウオンマハマタ,愛知県豊川市御津町御馬浜田
4410311,愛知県,豊川市,御津町御馬玉袋,アイチケン,トヨカワシ,ミトチョウオンマタマフクロ,愛知県豊川市御津町御馬玉袋
4410311,愛知県,豊川市,御津町御馬膳田,アイチケン,トヨカワシ,ミトチョウオンマゼンダ,愛知県豊川市御津町御馬膳田
4410311,愛知県,豊川市,御津町御馬西,アイチケン,トヨカワシ,ミトチョウオンマニシ,愛知県豊川市御津町御馬西
4410311,愛知県,豊川市,御津町御馬西梅,アイチケン,トヨカワシ,ミトチョウオンマニシウメ,愛知県豊川市御津町御馬西梅
4410311,愛知県,豊川市,御津町御馬野添,アイチケン,トヨカワシ,ミトチョウオンマノゾエ,愛知県豊川市御津町御馬野添
4410311,愛知県,豊川市,御津町御馬長床,アイチケン,トヨカワシ,ミトチョウオンマナガトコ,愛知県豊川市御津町御馬長床
4410312,愛知県,豊川市,御津町西方,アイチケン,トヨカワシ,ミトチョウニシガタ,愛知県豊川市御津町西方
4410312,愛知県,豊川市,御津町西方下浜道,アイチケン,トヨカワシ,ミトチョウニシガタシモハマミチ,愛知県豊川市御津町西方下浜道
4410312,愛知県,豊川市,御津町西方中屋敷,アイチケン,トヨカワシ,ミトチョウニシガタナカヤシキ,愛知県豊川市御津町西方中屋敷
4410312,愛知県,豊川市,御津町西方中道,アイチケン,トヨカワシ,ミトチョウニシガタナカミチ,愛知県豊川市御津町西方中道
4410312,愛知県,豊川市,御津町西方九策,アイチケン,トヨカワシ,ミトチョウニシガタクサク,愛知県豊川市御津町西方九策
4410312,愛知県,豊川市,御津町西方井領田,アイチケン,トヨカワシ,ミトチョウニシガタイリョウダ,愛知県豊川市御津町西方井領田
4410312,愛知県,豊川市,御津町西方入浜,アイチケン,トヨカワシ,ミトチョウニシガタイリハマ,愛知県豊川市御津町西方入浜
4410312,愛知県,豊川市,御津町西方宮長,アイチケン,トヨカワシ,ミトチョウニシガタミヤナガ,愛知県豊川市御津町西方宮長
4410312,愛知県,豊川市,御津町西方小貝津,アイチケン,トヨカワシ,ミトチョウニシガタコガイツ,愛知県豊川市御津町西方小貝津
4410312,愛知県,豊川市,御津町西方常ノ口,アイチケン,トヨカワシ,ミトチョウニシガタジョウノクチ,愛知県豊川市御津町西方常ノ口
4410312,愛知県,豊川市,御津町西方広田,アイチケン,トヨカワシ,ミトチョウニシガタヒロタ,愛知県豊川市御津町西方広田
4410312,愛知県,豊川市,御津町西方揚浜,アイチケン,トヨカワシ,ミトチョウニシガタアゲハマ,愛知県豊川市御津町西方揚浜
4410312,愛知県,豊川市,御津町西方日暮,アイチケン,トヨカワシ,ミトチョウニシガタヒグラシ,愛知県豊川市御津町西方日暮
4410312,愛知県,豊川市,御津町西方松本,アイチケン,トヨカワシ,ミトチョウニシガタマツモト,愛知県豊川市御津町西方松本
4410312,愛知県,豊川市,御津町西方梨野,アイチケン,トヨカワシ,ミトチョウニシガタナシノ,愛知県豊川市御津町西方梨野
4410312,愛知県,豊川市,御津町西方樋田,アイチケン,トヨカワシ,ミトチョウニシガタトイダ,愛知県豊川市御津町西方樋田
4410312,愛知県,豊川市,御津町西方浜田,アイチケン,トヨカワシ,ミトチョウニシガタハマダ,愛知県豊川市御津町西方浜田
4410312,愛知県,豊川市,御津町西方源農,アイチケン,トヨカワシ,ミトチョウニシガタゲンノウ,愛知県豊川市御津町西方源農
4410312,愛知県,豊川市,御津町西方狐塚,アイチケン,トヨカワシ,ミトチョウニシガタキツネヅカ,愛知県豊川市御津町西方狐塚
4410312,愛知県,豊川市,御津町西方長田,アイチケン,トヨカワシ,ミトチョウニシガタチョウダ,愛知県豊川市御津町西方長田
4410313,愛知県,豊川市,御津町泙野,アイチケン,トヨカワシ,ミトチョウナギノ,愛知県豊川市御津町泙野
4410313,愛知県,豊川市,御津町泙野丁田,アイチケン,トヨカワシ,ミトチョウナギノチョウダ,愛知県豊川市御津町泙野丁田
4410313,愛知県,豊川市,御津町泙野久呂下,アイチケン,トヨカワシ,ミトチョウナギノクロシタ,愛知県豊川市御津町泙野久呂下
4410313,愛知県,豊川市,御津町泙野仲ノ坪,アイチケン,トヨカワシ,ミトチョウナギノナカノツボ,愛知県豊川市御津町泙野仲ノ坪
