zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
6320001,奈良県,天理市,中之庄町,ナラケン,テンリシ,ナカノショウチョウ,奈良県天理市中之庄町
6320002,奈良県,天理市,和爾町,ナラケン,テンリシ,ワニチョウ,奈良県天理市和爾町
6320003,奈良県,天理市,岩屋町,ナラケン,テンリシ,イワヤチョウ,奈良県天理市岩屋町
6320004,奈良県,天理市,櫟本町,ナラケン,テンリシ,イチノモトチョウ,奈良県天理市櫟本町
6320005,奈良県,天理市,楢町,ナラケン,テンリシ,ナラチョウ,奈良県天理市楢町
6320006,奈良県,天理市,蔵之庄町,ナラケン,テンリシ,クラノショウチョウ,奈良県天理市蔵之庄町
6320007,奈良県,天理市,森本町,ナラケン,テンリシ,モリモトチョウ,奈良県天理市森本町
6320011,奈良県,天理市,石上町,ナラケン,テンリシ,イソノカミチョウ,奈良県天理市石上町
6320012,奈良県,天理市,豊田町,ナラケン,テンリシ,トヨダチョウ,奈良県天理市豊田町
6320013,奈良県,天理市,豊井町,ナラケン,テンリシ,トヨイチョウ,奈良県天理市豊井町
6320014,奈良県,天理市,布留町,ナラケン,テンリシ,フルチョウ,奈良県天理市布留町
6320015,奈良県,天理市,三島町,ナラケン,テンリシ,ミシマチョウ,奈良県天理市三島町
6320016,奈良県,天理市,川原城町,ナラケン,テンリシ,カワハラジョウチョウ,奈良県天理市川原城町
6320017,奈良県,天理市,田部町,ナラケン,テンリシ,タベチョウ,奈良県天理市田部町
6320018,奈良県,天理市,別所町,ナラケン,テンリシ,ベッショチョウ,奈良県天理市別所町
6320021,奈良県,天理市,滝本町,ナラケン,テンリシ,タキモトチョウ,奈良県天理市滝本町
6320022,奈良県,天理市,苣原町,ナラケン,テンリシ,チシャワラチョウ,奈良県天理市苣原町
6320023,奈良県,天理市,下仁興町,ナラケン,テンリシ,シモニゴウチョウ,奈良県天理市下仁興町
6320024,奈良県,天理市,上仁興町,ナラケン,テンリシ,カミニゴウチョウ,奈良県天理市上仁興町
6320025,奈良県,天理市,藤井町,ナラケン,テンリシ,フジイチョウ,奈良県天理市藤井町
6320031,奈良県,天理市,内馬場町,ナラケン,テンリシ,ウチババチョウ,奈良県天理市内馬場町
6320032,奈良県,天理市,杣之内町,ナラケン,テンリシ,ソマノウチチョウ,奈良県天理市杣之内町
6320033,奈良県,天理市,勾田町,ナラケン,テンリシ,マガタチョウ,奈良県天理市勾田町
6320034,奈良県,天理市,丹波市町,ナラケン,テンリシ,タンバイチチョウ,奈良県天理市丹波市町
6320035,奈良県,天理市,守目堂町,ナラケン,テンリシ,モリメドウチョウ,奈良県天理市守目堂町
6320036,奈良県,天理市,御経野町,ナラケン,テンリシ,ゴキョウノチョウ,奈良県天理市御経野町
6320041,奈良県,天理市,竹之内町,ナラケン,テンリシ,タケノウチチョウ,奈良県天理市竹之内町
6320042,奈良県,天理市,萱生町,ナラケン,テンリシ,カヨウチョウ,奈良県天理市萱生町
6320043,奈良県,天理市,佐保庄町,ナラケン,テンリシ,サホノショウチョウ,奈良県天理市佐保庄町
6320044,奈良県,天理市,兵庫町,ナラケン,テンリシ,ヒョウゴチョウ,奈良県天理市兵庫町
6320045,奈良県,天理市,福知堂町,ナラケン,テンリシ,フクチドウチョウ,奈良県天理市福知堂町
6320046,奈良県,天理市,三昧田町,ナラケン,テンリシ,サンマイデンチョウ,奈良県天理市三昧田町
6320047,奈良県,天理市,乙木町,ナラケン,テンリシ,オトギチョウ,奈良県天理市乙木町
6320048,奈良県,天理市,園原町,ナラケン,テンリシ,ソノハラチョウ,奈良県天理市園原町
6320051,奈良県,天理市,中山町,ナラケン,テンリシ,ナカヤマチョウ,奈良県天理市中山町
6320052,奈良県,天理市,柳本町,ナラケン,テンリシ,ヤナギモトチョウ,奈良県天理市柳本町
6320053,奈良県,天理市,渋谷町,ナラケン,テンリシ,シブタニチョウ,奈良県天理市渋谷町
6320054,奈良県,天理市,檜垣町,ナラケン,テンリシ,ヒガイチョウ,奈良県天理市檜垣町
6320055,奈良県,天理市,遠田町,ナラケン,テンリシ,トオダチョウ,奈良県天理市遠田町
6320056,奈良県,天理市,岸田町,ナラケン,テンリシ,キシダチョウ,奈良県天理市岸田町
6320057,奈良県,天理市,新泉町,ナラケン,テンリシ,ニイズミチョウ,奈良県天理市新泉町
6320058,奈良県,天理市,成願寺町,ナラケン,テンリシ,ジョウガンジチョウ,奈良県天理市成願寺町
6320061,奈良県,天理市,永原町,ナラケン,テンリシ,ナガハラチョウ,奈良県天理市永原町
6320062,奈良県,天理市,長柄町,ナラケン,テンリシ,ナガラチョウ,奈良県天理市長柄町
6320063,奈良県,天理市,西長柄町,ナラケン,テンリシ,ニシナガラチョウ,奈良県天理市西長柄町
6320064,奈良県,天理市,海知町,ナラケン,テンリシ,カイチチョウ,奈良県天理市海知町
6320065,奈良県,天理市,武蔵町,ナラケン,テンリシ,ムサシチョウ,奈良県天理市武蔵町
6320066,奈良県,天理市,備前町,ナラケン,テンリシ,ビゼンチョウ,奈良県天理市備前町
6320067,奈良県,天理市,吉田町,ナラケン,テンリシ,ヨシダチョウ,奈良県天理市吉田町
6320068,奈良県,天理市,合場町,ナラケン,テンリシ,アイバチョウ,奈良県天理市合場町
6320069,奈良県,天理市,九条町,ナラケン,テンリシ,クジョウチョウ,奈良県天理市九条町
6320071,奈良県,天理市,田井庄町,ナラケン,テンリシ,タイノショウチョウ,奈良県天理市田井庄町
6320072,奈良県,天理市,富堂町,ナラケン,テンリシ,トミドウチョウ,奈良県天理市富堂町
6320073,奈良県,天理市,田町,ナラケン,テンリシ,タチョウ,奈良県天理市田町
6320074,奈良県,天理市,東井戸堂町,ナラケン,テンリシ,ヒガシイドウドウチョウ,奈良県天理市東井戸堂町
6320075,奈良県,天理市,西井戸堂町,ナラケン,テンリシ,ニシイドウドウチョウ,奈良県天理市西井戸堂町
6320076,奈良県,天理市,岩室町,ナラケン,テンリシ,イワムロチョウ,奈良県天理市岩室町
6320077,奈良県,天理市,平等坊町,ナラケン,テンリシ,ビョウドウボウチョウ,奈良県天理市平等坊町
6320078,奈良県,天理市,杉本町,ナラケン,テンリシ,スギモトチョウ,奈良県天理市杉本町
6320081,奈良県,天理市,二階堂上ノ庄町,ナラケン,テンリシ,ニカイドウカミノショウチョウ,奈良県天理市二階堂上ノ庄町
6320082,奈良県,天理市,荒蒔町,ナラケン,テンリシ,アラマキチョウ,奈良県天理市荒蒔町
6320083,奈良県,天理市,稲葉町,ナラケン,テンリシ,イナバチョウ,奈良県天理市稲葉町
6320084,奈良県,天理市,嘉幡町,ナラケン,テンリシ,カバタチョウ,奈良県天理市嘉幡町
6320085,奈良県,天理市,小島町,ナラケン,テンリシ,コジマチョウ,奈良県天理市小島町
6320086,奈良県,天理市,庵治町,ナラケン,テンリシ,オウジチョウ,奈良県天理市庵治町
6320087,奈良県,天理市,二階堂南菅田町,ナラケン,テンリシ,ニカイドウミナミスガタチョウ,奈良県天理市二階堂南菅田町
6320088,奈良県,天理市,二階堂北菅田町,ナラケン,テンリシ,ニカイドウキタスガタチョウ,奈良県天理市二階堂北菅田町
6320091,奈良県,天理市,上総町,ナラケン,テンリシ,カンサチョウ,奈良県天理市上総町
6320092,奈良県,天理市,小田中町,ナラケン,テンリシ,コダナカチョウ,奈良県天理市小田中町
6320093,奈良県,天理市,指柳町,ナラケン,テンリシ,サシヤナギチョウ,奈良県天理市指柳町
6320094,奈良県,天理市,前栽町,ナラケン,テンリシ,センザイチョウ,奈良県天理市前栽町
6320095,奈良県,天理市,喜殿町,ナラケン,テンリシ,キドノチョウ,奈良県天理市喜殿町
6320096,奈良県,天理市,小路町,ナラケン,テンリシ,ショウジチョウ,奈良県天理市小路町
6320097,奈良県,天理市,中町,ナラケン,テンリシ,ナカチョウ,奈良県天理市中町
6320098,奈良県,天理市,南六条町,ナラケン,テンリシ,ミナミロクジョウチョウ,奈良県天理市南六条町
6320101,奈良県,奈良市,下深川町,ナラケン,ナラシ,シモフカワチョウ,奈良県奈良市下深川町
6320102,奈良県,奈良市,上深川町,ナラケン,ナラシ,カミフカワチョウ,奈良県奈良市上深川町
6320103,奈良県,奈良市,荻町,ナラケン,ナラシ,オオギチョウ,奈良県奈良市荻町
6320111,奈良県,奈良市,小倉町,ナラケン,ナラシ,オグラチョウ,奈良県奈良市小倉町
6320112,奈良県,奈良市,針ヶ別所町,ナラケン,ナラシ,ハリガベッショチョウ,奈良県奈良市針ヶ別所町
6320113,奈良県,奈良市,都祁馬場町,ナラケン,ナラシ,ツゲババチョウ,奈良県奈良市都祁馬場町
6320121,奈良県,天理市,山田町,ナラケン,テンリシ,ヤマダチョウ,奈良県天理市山田町
6320122,奈良県,天理市,福住町,ナラケン,テンリシ,フクスミチョウ,奈良県天理市福住町
6320123,奈良県,天理市,長滝町,ナラケン,テンリシ,ナガタキチョウ,奈良県天理市長滝町
6320201,奈良県,宇陀市,室生下笠間,ナラケン,ウダシ,ムロウシモカサマ,奈良県宇陀市室生下笠間
6320202,奈良県,宇陀市,室生上笠間,ナラケン,ウダシ,ムロウカミカサマ,奈良県宇陀市室生上笠間
6320203,奈良県,宇陀市,室生深野,ナラケン,ウダシ,ムロウフカノ,奈良県宇陀市室生深野
6320204,奈良県,宇陀市,室生小原,ナラケン,ウダシ,ムロウオハラ,奈良県宇陀市室生小原
6320205,奈良県,宇陀市,室生染田,ナラケン,ウダシ,ムロウソメダ,奈良県宇陀市室生染田
6320206,奈良県,宇陀市,室生多田,ナラケン,ウダシ,ムロウタダ,奈良県宇陀市室生多田
6320207,奈良県,宇陀市,室生無山,ナラケン,ウダシ,ムロウムヤマ,奈良県宇陀市室生無山
6320221,奈良県,奈良市,都祁白石町,ナラケン,ナラシ,ツゲシライシチョウ,奈良県奈良市都祁白石町
6320231,奈良県,奈良市,都祁吐山町,ナラケン,ナラシ,ツゲハヤマチョウ,奈良県奈良市都祁吐山町
6320232,奈良県,奈良市,都祁こぶしが丘,ナラケン,ナラシ,ツゲコブシガオカ,奈良県奈良市都祁こぶしが丘
6320241,奈良県,奈良市,都祁南之庄町,ナラケン,ナラシ,ツゲミナミノショウチョウ,奈良県奈良市都祁南之庄町
6320242,奈良県,奈良市,都祁相河町,ナラケン,ナラシ,ツゲソウゴチョウ,奈良県奈良市都祁相河町
6320243,奈良県,奈良市,都祁小山戸町,ナラケン,ナラシ,ツゲオヤマトチョウ,奈良県奈良市都祁小山戸町
6320244,奈良県,奈良市,来迎寺町,ナラケン,ナラシ,ライコウジチョウ,奈良県奈良市来迎寺町
6320245,奈良県,奈良市,藺生町,ナラケン,ナラシ,イウチョウ,奈良県奈良市藺生町
6320246,奈良県,奈良市,都祁友田町,ナラケン,ナラシ,ツゲトモダチョウ,奈良県奈良市都祁友田町
6320247,奈良県,奈良市,都祁甲岡町,ナラケン,ナラシ,ツゲコウカチョウ,奈良県奈良市都祁甲岡町
6320251,奈良県,奈良市,針町,ナラケン,ナラシ,ハリチョウ,奈良県奈良市針町
6330000,奈良県,桜井市,,ナラケン,サクライシ,,奈良県桜井市
6330001,奈良県,桜井市,三輪,ナラケン,サクライシ,ミワ,奈良県桜井市三輪
6330002,奈良県,桜井市,金屋,ナラケン,サクライシ,カナヤ,奈良県桜井市金屋
6330003,奈良県,桜井市,朝倉台東,ナラケン,サクライシ,アサクラダイヒガシ,奈良県桜井市朝倉台東
6330004,奈良県,桜井市,朝倉台西,ナラケン,サクライシ,アサクラダイニシ,奈良県桜井市朝倉台西
6330005,奈良県,桜井市,忍阪,ナラケン,サクライシ,オッサカ,奈良県桜井市忍阪
6330006,奈良県,桜井市,赤尾,ナラケン,サクライシ,アカオ,奈良県桜井市赤尾
6330007,奈良県,桜井市,外山,ナラケン,サクライシ,トビ,奈良県桜井市外山
6330011,奈良県,桜井市,黒崎,ナラケン,サクライシ,クロザキ,奈良県桜井市黒崎
6330012,奈良県,桜井市,狛,ナラケン,サクライシ,コマ,奈良県桜井市狛
6330013,奈良県,桜井市,岩坂,ナラケン,サクライシ,イワサカ,奈良県桜井市岩坂
6330014,奈良県,桜井市,粟原,ナラケン,サクライシ,オオバラ,奈良県桜井市粟原
6330015,奈良県,桜井市,下り尾,ナラケン,サクライシ,サガリオ,奈良県桜井市下り尾
6330016,奈良県,桜井市,竜谷,ナラケン,サクライシ,リュウタニ,奈良県桜井市竜谷
6330017,奈良県,桜井市,慈恩寺,ナラケン,サクライシ,ジオンジ,奈良県桜井市慈恩寺
6330018,奈良県,桜井市,脇本,ナラケン,サクライシ,ワキモト,奈良県桜井市脇本
6330021,奈良県,桜井市,倉橋,ナラケン,サクライシ,クラハシ,奈良県桜井市倉橋
6330022,奈良県,桜井市,北音羽,ナラケン,サクライシ,キタオトワ,奈良県桜井市北音羽
6330023,奈良県,桜井市,南音羽,ナラケン,サクライシ,ミナミオトワ,奈良県桜井市南音羽
6330024,奈良県,桜井市,針道,ナラケン,サクライシ,ハリミチ,奈良県桜井市針道
6330025,奈良県,桜井市,八井内,ナラケン,サクライシ,ヤイナイ,奈良県桜井市八井内
6330026,奈良県,桜井市,飯盛塚,ナラケン,サクライシ,イイモリヅカ,奈良県桜井市飯盛塚
6330027,奈良県,桜井市,鹿路,ナラケン,サクライシ,ロクロ,奈良県桜井市鹿路
6330028,奈良県,桜井市,百市,ナラケン,サクライシ,モモノイチ,奈良県桜井市百市
6330031,奈良県,桜井市,下居,ナラケン,サクライシ,オリイ,奈良県桜井市下居
6330032,奈良県,桜井市,多武峰,ナラケン,サクライシ,トウノミネ,奈良県桜井市多武峰
6330033,奈良県,桜井市,西口,ナラケン,サクライシ,ニシグチ,奈良県桜井市西口
6330034,奈良県,桜井市,北山,ナラケン,サクライシ,キタヤマ,奈良県桜井市北山
6330035,奈良県,桜井市,今井谷,ナラケン,サクライシ,イマイダニ,奈良県桜井市今井谷
6330036,奈良県,桜井市,横柿,ナラケン,サクライシ,ヨコガキ,奈良県桜井市横柿
6330041,奈良県,桜井市,上之宮,ナラケン,サクライシ,ウエノミヤ,奈良県桜井市上之宮
6330042,奈良県,桜井市,下,ナラケン,サクライシ,シモ,奈良県桜井市下
6330043,奈良県,桜井市,高田,ナラケン,サクライシ,タカタ,奈良県桜井市高田
6330044,奈良県,桜井市,高家,ナラケン,サクライシ,タイエ,奈良県桜井市高家
6330045,奈良県,桜井市,山田,ナラケン,サクライシ,ヤマダ,奈良県桜井市山田
6330046,奈良県,桜井市,池之内,ナラケン,サクライシ,イケノウチ,奈良県桜井市池之内
6330047,奈良県,桜井市,橋本,ナラケン,サクライシ,ハシモト,奈良県桜井市橋本
6330048,奈良県,桜井市,生田,ナラケン,サクライシ,オイダ,奈良県桜井市生田
6330051,奈良県,桜井市,河西,ナラケン,サクライシ,カワニシ,奈良県桜井市河西
6330052,奈良県,桜井市,浅古,ナラケン,サクライシ,アサゴ,奈良県桜井市浅古
6330053,奈良県,桜井市,谷,ナラケン,サクライシ,タニ,奈良県桜井市谷
6330054,奈良県,桜井市,阿部,ナラケン,サクライシ,アベ,奈良県桜井市阿部
6330055,奈良県,桜井市,安倍木材団地,ナラケン,サクライシ,アベモクザイダンチ,奈良県桜井市安倍木材団地
6330061,奈良県,桜井市,上之庄,ナラケン,サクライシ,カミノショウ,奈良県桜井市上之庄
6330062,奈良県,桜井市,粟殿,ナラケン,サクライシ,オオドノ,奈良県桜井市粟殿
6330063,奈良県,桜井市,川合,ナラケン,サクライシ,カワイ,奈良県桜井市川合
6330064,奈良県,桜井市,戒重,ナラケン,サクライシ,カイジュウ,奈良県桜井市戒重
6330065,奈良県,桜井市,吉備,ナラケン,サクライシ,キビ,奈良県桜井市吉備
6330066,奈良県,桜井市,西之宮,ナラケン,サクライシ,ニシノミヤ,奈良県桜井市西之宮
6330067,奈良県,桜井市,大福,ナラケン,サクライシ,ダイフク,奈良県桜井市大福
6330068,奈良県,桜井市,東新堂,ナラケン,サクライシ,ヒガシシンドウ,奈良県桜井市東新堂
6330071,奈良県,桜井市,穴師,ナラケン,サクライシ,アナシ,奈良県桜井市穴師
6330072,奈良県,桜井市,箸中,ナラケン,サクライシ,ハシナカ,奈良県桜井市箸中
6330073,奈良県,桜井市,茅原,ナラケン,サクライシ,チワラ,奈良県桜井市茅原
6330074,奈良県,桜井市,芝,ナラケン,サクライシ,シバ,奈良県桜井市芝
6330075,奈良県,桜井市,新屋敷,ナラケン,サクライシ,シンヤシキ,奈良県桜井市新屋敷
6330076,奈良県,桜井市,大泉,ナラケン,サクライシ,オイズミ,奈良県桜井市大泉
6330077,奈良県,桜井市,大西,ナラケン,サクライシ,オオニシ,奈良県桜井市大西
6330078,奈良県,桜井市,豊前,ナラケン,サクライシ,ブンゼ,奈良県桜井市豊前
6330079,奈良県,桜井市,豊田,ナラケン,サクライシ,トヨダ,奈良県桜井市豊田
6330081,奈良県,桜井市,草川,ナラケン,サクライシ,クサカワ,奈良県桜井市草川
6330082,奈良県,桜井市,巻野内,ナラケン,サクライシ,マキノウチ,奈良県桜井市巻野内
6330083,奈良県,桜井市,辻,ナラケン,サクライシ,ツジ,奈良県桜井市辻
6330084,奈良県,桜井市,太田,ナラケン,サクライシ,オオタ,奈良県桜井市太田
6330085,奈良県,桜井市,東田,ナラケン,サクライシ,ヒガシダ,奈良県桜井市東田
6330086,奈良県,桜井市,江包,ナラケン,サクライシ,エツツミ,奈良県桜井市江包
6330087,奈良県,桜井市,大豆越,ナラケン,サクライシ,マメゴシ,奈良県桜井市大豆越
6330091,奈良県,桜井市,桜井,ナラケン,サクライシ,サクライ,奈良県桜井市桜井
6330101,奈良県,桜井市,小夫,ナラケン,サクライシ,オオブ,奈良県桜井市小夫
6330102,奈良県,桜井市,三谷,ナラケン,サクライシ,ミタニ,奈良県桜井市三谷
6330103,奈良県,桜井市,小夫嵩方,ナラケン,サクライシ,オオブダケホウ,奈良県桜井市小夫嵩方
6330104,奈良県,桜井市,芹井,ナラケン,サクライシ,セリイ,奈良県桜井市芹井
6330105,奈良県,桜井市,白木,ナラケン,サクライシ,シラキ,奈良県桜井市白木
6330106,奈良県,桜井市,萱森,ナラケン,サクライシ,カヤモリ,奈良県桜井市萱森
6330107,奈良県,桜井市,中谷,ナラケン,サクライシ,ナカタニ,奈良県桜井市中谷
6330108,奈良県,桜井市,滝倉,ナラケン,サクライシ,タキノクラ,奈良県桜井市滝倉
6330111,奈良県,桜井市,吉隠,ナラケン,サクライシ,ヨナバリ,奈良県桜井市吉隠
6330112,奈良県,桜井市,初瀬,ナラケン,サクライシ,ハセ,奈良県桜井市初瀬
6330121,奈良県,桜井市,白河,ナラケン,サクライシ,シラガ,奈良県桜井市白河
6330122,奈良県,桜井市,出雲,ナラケン,サクライシ,イズモ,奈良県桜井市出雲
6330131,奈良県,桜井市,修理枝,ナラケン,サクライシ,シュリエダ,奈良県桜井市修理枝
6330132,奈良県,桜井市,和田,ナラケン,サクライシ,ワダ,奈良県桜井市和田
6330133,奈良県,桜井市,笠,ナラケン,サクライシ,カサ,奈良県桜井市笠
6330200,奈良県,宇陀市,,ナラケン,ウダシ,,奈良県宇陀市
6330201,奈良県,宇陀市,榛原戒場,ナラケン,ウダシ,ハイバラカイバ,奈良県宇陀市榛原戒場
6330202,奈良県,宇陀市,榛原山辺三,ナラケン,ウダシ,ハイバラヤマベサン,奈良県宇陀市榛原山辺三
6330203,奈良県,宇陀市,榛原長峯,ナラケン,ウダシ,ハイバラナガミネ,奈良県宇陀市榛原長峯
6330204,奈良県,宇陀市,榛原福地,ナラケン,ウダシ,ハイバラフクチ,奈良県宇陀市榛原福地
6330205,奈良県,宇陀市,榛原天満台東,ナラケン,ウダシ,ハイバラテンマダイヒガシ,奈良県宇陀市榛原天満台東
6330206,奈良県,宇陀市,榛原天満台西,ナラケン,ウダシ,ハイバラテンマダイニシ,奈良県宇陀市榛原天満台西
6330207,奈良県,宇陀市,榛原赤瀬,ナラケン,ウダシ,ハイバラアカゼ,奈良県宇陀市榛原赤瀬
6330208,奈良県,宇陀市,榛原額井,ナラケン,ウダシ,ハイバラヌカイ,奈良県宇陀市榛原額井
6330211,奈良県,宇陀市,榛原荷阪,ナラケン,ウダシ,ハイバラニザカ,奈良県宇陀市榛原荷阪
6330212,奈良県,宇陀市,榛原高井,ナラケン,ウダシ,ハイバラタカイ,奈良県宇陀市榛原高井
6330213,奈良県,宇陀市,榛原赤埴,ナラケン,ウダシ,ハイバラアカバネ,奈良県宇陀市榛原赤埴
6330214,奈良県,宇陀市,榛原諸木野,ナラケン,ウダシ,ハイバラモロキノ,奈良県宇陀市榛原諸木野
6330215,奈良県,宇陀市,榛原内牧,ナラケン,ウダシ,ハイバラウチマキ,奈良県宇陀市榛原内牧
6330216,奈良県,宇陀市,榛原八滝,ナラケン,ウダシ,ハイバラヤタキ,奈良県宇陀市榛原八滝
6330217,奈良県,宇陀市,榛原自明,ナラケン,ウダシ,ハイバラジミョウ,奈良県宇陀市榛原自明
6330218,奈良県,宇陀市,榛原檜牧,ナラケン,ウダシ,ハイバラヒノマキ,奈良県宇陀市榛原檜牧
6330221,奈良県,宇陀市,榛原萩乃里,ナラケン,ウダシ,ハイバラハギノサト,奈良県宇陀市榛原萩乃里
6330222,奈良県,宇陀市,榛原上井足,ナラケン,ウダシ,ハイバラカミイダニ,奈良県宇陀市榛原上井足
6330223,奈良県,宇陀市,榛原石田,ナラケン,ウダシ,ハイバライシダ,奈良県宇陀市榛原石田
6330224,奈良県,宇陀市,榛原山路,ナラケン,ウダシ,ハイバラヤマジ,奈良県宇陀市榛原山路
6330225,奈良県,宇陀市,榛原大貝,ナラケン,ウダシ,ハイバラオオガイ,奈良県宇陀市榛原大貝
6330226,奈良県,宇陀市,榛原澤,ナラケン,ウダシ,ハイバラサワ,奈良県宇陀市榛原澤
6330227,奈良県,宇陀市,榛原三宮寺,ナラケン,ウダシ,ハイバラサングウジ,奈良県宇陀市榛原三宮寺
6330228,奈良県,宇陀市,榛原栗谷,ナラケン,ウダシ,ハイバラクリダニ,奈良県宇陀市榛原栗谷
6330231,奈良県,宇陀市,榛原足立,ナラケン,ウダシ,ハイバラアダチ,奈良県宇陀市榛原足立
6330232,奈良県,宇陀市,榛原池上,ナラケン,ウダシ,ハイバライケガミ,奈良県宇陀市榛原池上
6330233,奈良県,宇陀市,榛原福西,ナラケン,ウダシ,ハイバラフクニシ,奈良県宇陀市榛原福西
6330234,奈良県,宇陀市,榛原高塚,ナラケン,ウダシ,ハイバラタカツカ,奈良県宇陀市榛原高塚
6330235,奈良県,宇陀市,榛原比布,ナラケン,ウダシ,ハイバラヒフ,奈良県宇陀市榛原比布
6330236,奈良県,宇陀市,榛原母里,ナラケン,ウダシ,ハイバラモリ,奈良県宇陀市榛原母里
6330241,奈良県,宇陀市,榛原下井足,ナラケン,ウダシ,ハイバラシモイダニ,奈良県宇陀市榛原下井足
6330242,奈良県,宇陀市,榛原篠楽,ナラケン,ウダシ,ハイバラササガク,奈良県宇陀市榛原篠楽
6330243,奈良県,宇陀市,榛原雨師,ナラケン,ウダシ,ハイバラアメシ,奈良県宇陀市榛原雨師
6330244,奈良県,宇陀市,榛原安田,ナラケン,ウダシ,ハイバラヤスダ,奈良県宇陀市榛原安田
6330245,奈良県,宇陀市,榛原笠間,ナラケン,ウダシ,ハイバラカサマ,奈良県宇陀市榛原笠間
6330246,奈良県,宇陀市,榛原柳,ナラケン,ウダシ,ハイバラヤナギ,奈良県宇陀市榛原柳
6330251,奈良県,宇陀市,榛原ひのき坂,ナラケン,ウダシ,ハイバラヒノキザカ,奈良県宇陀市榛原ひのき坂
6330252,奈良県,宇陀市,榛原桜が丘,ナラケン,ウダシ,ハイバラサクラガオカ,奈良県宇陀市榛原桜が丘
6330253,奈良県,宇陀市,榛原萩原,ナラケン,ウダシ,ハイバラハギハラ,奈良県宇陀市榛原萩原
6330254,奈良県,宇陀市,榛原高萩台,ナラケン,ウダシ,ハイバラタカハギダイ,奈良県宇陀市榛原高萩台
6330255,奈良県,宇陀市,榛原角柄,ナラケン,ウダシ,ハイバラツノガワラ,奈良県宇陀市榛原角柄
6330256,奈良県,宇陀市,榛原あかね台,ナラケン,ウダシ,ハイバラアカネダイ,奈良県宇陀市榛原あかね台
6330257,奈良県,宇陀市,榛原榛見が丘,ナラケン,ウダシ,ハイバラハルミガオカ,奈良県宇陀市榛原榛見が丘
6330311,奈良県,宇陀市,室生龍口,ナラケン,ウダシ,ムロウリュウグチ,奈良県宇陀市室生龍口
6330312,奈良県,宇陀市,室生西谷,ナラケン,ウダシ,ムロウニシタニ,奈良県宇陀市室生西谷
6330313,奈良県,宇陀市,室生瀧谷,ナラケン,ウダシ,ムロウタキダニ,奈良県宇陀市室生瀧谷
6330314,奈良県,宇陀市,室生砥取,ナラケン,ウダシ,ムロウトトリ,奈良県宇陀市室生砥取
6330315,奈良県,宇陀市,室生大野,ナラケン,ウダシ,ムロウオオノ,奈良県宇陀市室生大野
6330316,奈良県,宇陀市,室生向渕,ナラケン,ウダシ,ムロウムコウヂ,奈良県宇陀市室生向渕
6330317,奈良県,宇陀市,室生三本松,ナラケン,ウダシ,ムロウサンボンマツ,奈良県宇陀市室生三本松
6330421,奈良県,宇陀市,室生,ナラケン,ウダシ,ムロウ,奈良県宇陀市室生
6330422,奈良県,宇陀市,室生下田口,ナラケン,ウダシ,ムロウシモタグチ,奈良県宇陀市室生下田口
6330423,奈良県,宇陀市,室生田口元角川,ナラケン,ウダシ,ムロウタグチモトツノガワ,奈良県宇陀市室生田口元角川
6330424,奈良県,宇陀市,室生田口元上田口,ナラケン,ウダシ,ムロウタグチモトカミタグチ,奈良県宇陀市室生田口元上田口
6330425,奈良県,宇陀市,室生黒岩,ナラケン,ウダシ,ムロウクロイワ,奈良県宇陀市室生黒岩
6331200,奈良県,宇陀郡曽爾村,,ナラケン,ウダグンソニムラ,,奈良県宇陀郡曽爾村
6331201,奈良県,宇陀郡曽爾村,伊賀見,ナラケン,ウダグンソニムラ,イガミ,奈良県宇陀郡曽爾村伊賀見
6331202,奈良県,宇陀郡曽爾村,太良路,ナラケン,ウダグンソニムラ,タロジ,奈良県宇陀郡曽爾村太良路
6331203,奈良県,宇陀郡曽爾村,葛,ナラケン,ウダグンソニムラ,カズラ,奈良県宇陀郡曽爾村葛
6331211,奈良県,宇陀郡曽爾村,塩井,ナラケン,ウダグンソニムラ,シオイ,奈良県宇陀郡曽爾村塩井
6331212,奈良県,宇陀郡曽爾村,今井,ナラケン,ウダグンソニムラ,イマイ,奈良県宇陀郡曽爾村今井
6331213,奈良県,宇陀郡曽爾村,小長尾,ナラケン,ウダグンソニムラ,コナガオ,奈良県宇陀郡曽爾村小長尾
6331214,奈良県,宇陀郡曽爾村,長野,ナラケン,ウダグンソニムラ,ナガノ,奈良県宇陀郡曽爾村長野
6331215,奈良県,宇陀郡曽爾村,掛,ナラケン,ウダグンソニムラ,カケ,奈良県宇陀郡曽爾村掛
6331216,奈良県,宇陀郡曽爾村,山粕,ナラケン,ウダグンソニムラ,ヤマガス,奈良県宇陀郡曽爾村山粕
6331300,奈良県,宇陀郡御杖村,,ナラケン,ウダグンミツエムラ,,奈良県宇陀郡御杖村
6331301,奈良県,宇陀郡御杖村,神末,ナラケン,ウダグンミツエムラ,コウズエ,奈良県宇陀郡御杖村神末
6331302,奈良県,宇陀郡御杖村,菅野,ナラケン,ウダグンミツエムラ,スガノ,奈良県宇陀郡御杖村菅野
6331303,奈良県,宇陀郡御杖村,土屋原,ナラケン,ウダグンミツエムラ,ツチヤハラ,奈良県宇陀郡御杖村土屋原
6331304,奈良県,宇陀郡御杖村,桃俣,ナラケン,ウダグンミツエムラ,モモノマタ,奈良県宇陀郡御杖村桃俣
