zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
5110514,三重県,いなべ市,藤原町石川,ミエケン,イナベシ,フジワラチョウイシカワ,三重県いなべ市藤原町石川
5110515,三重県,いなべ市,藤原町東禅寺,ミエケン,イナベシ,フジワラチョウトウゼンジ,三重県いなべ市藤原町東禅寺
5110516,三重県,いなべ市,藤原町西野尻,ミエケン,イナベシ,フジワラチョウニシノジリ,三重県いなべ市藤原町西野尻
5110517,三重県,いなべ市,藤原町大貝戸,ミエケン,イナベシ,フジワラチョウオオガイト,三重県いなべ市藤原町大貝戸
5110518,三重県,いなべ市,藤原町坂本,ミエケン,イナベシ,フジワラチョウサカモト,三重県いなべ市藤原町坂本
5110519,三重県,いなべ市,藤原町別名,ミエケン,イナベシ,フジワラチョウベツミョウ,三重県いなべ市藤原町別名
5110521,三重県,いなべ市,藤原町古田,ミエケン,イナベシ,フジワラチョウフルタ,三重県いなべ市藤原町古田
5110522,三重県,いなべ市,藤原町篠立,ミエケン,イナベシ,フジワラチョウシノダチ,三重県いなべ市藤原町篠立
5110523,三重県,いなべ市,藤原町本郷,ミエケン,イナベシ,フジワラチョウホンゴウ,三重県いなべ市藤原町本郷
5110524,三重県,いなべ市,藤原町山口,ミエケン,イナベシ,フジワラチョウヤマグチ,三重県いなべ市藤原町山口
5110801,三重県,桑名市,今島,ミエケン,クワナシ,イマジマ,三重県桑名市今島
5110802,三重県,桑名市,川崎町,ミエケン,クワナシ,カワサキチョウ,三重県桑名市川崎町
5110803,三重県,桑名市,枇杷島台,ミエケン,クワナシ,ビワジマダイ,三重県桑名市枇杷島台
5110804,三重県,桑名市,北川原台,ミエケン,クワナシ,キタガワラダイ,三重県桑名市北川原台
5110805,三重県,桑名市,深谷町,ミエケン,クワナシ,フカヤチョウ,三重県桑名市深谷町
5110806,三重県,桑名市,東汰上,ミエケン,クワナシ,ヒガシユリアゲ,三重県桑名市東汰上
5110807,三重県,桑名市,西汰上,ミエケン,クワナシ,ニシユリアゲ,三重県桑名市西汰上
5110808,三重県,桑名市,下深谷部,ミエケン,クワナシ,シモフカヤベ,三重県桑名市下深谷部
5110809,三重県,桑名市,上深谷部,ミエケン,クワナシ,カミフカヤベ,三重県桑名市上深谷部
5110810,三重県,桑名市,清竹の丘,ミエケン,クワナシ,キヨタケノオカ,三重県桑名市清竹の丘
5110811,三重県,桑名市,東方,ミエケン,クワナシ,ヒガシカタ,三重県桑名市東方
5110812,三重県,桑名市,尾野山,ミエケン,クワナシ,オノヤマ,三重県桑名市尾野山
5110813,三重県,桑名市,桜通,ミエケン,クワナシ,サクラドオリ,三重県桑名市桜通
5110814,三重県,桑名市,松並町,ミエケン,クワナシ,マツナミチョウ,三重県桑名市松並町
5110815,三重県,桑名市,梅園通,ミエケン,クワナシ,ウメゾノドオリ,三重県桑名市梅園通
5110816,三重県,桑名市,汐見町,ミエケン,クワナシ,シオミチョウ,三重県桑名市汐見町
5110817,三重県,桑名市,青葉町,ミエケン,クワナシ,アオバチョウ,三重県桑名市青葉町
5110818,三重県,桑名市,高塚町,ミエケン,クワナシ,タカツカチョウ,三重県桑名市高塚町
5110819,三重県,桑名市,北別所,ミエケン,クワナシ,キタベッシヨ,三重県桑名市北別所
5110821,三重県,桑名市,矢田,ミエケン,クワナシ,ヤダ,三重県桑名市矢田
5110822,三重県,桑名市,馬道,ミエケン,クワナシ,ウマミチ,三重県桑名市馬道
5110823,三重県,桑名市,明正町,ミエケン,クワナシ,メイセイチョウ,三重県桑名市明正町
5110824,三重県,桑名市,繁松新田,ミエケン,クワナシ,シゲマツシンデン,三重県桑名市繁松新田
5110825,三重県,桑名市,上野,ミエケン,クワナシ,ウエノ,三重県桑名市上野
5110826,三重県,桑名市,太夫,ミエケン,クワナシ,タユウ,三重県桑名市太夫
5110827,三重県,桑名市,霞町,ミエケン,クワナシ,カスミチョウ,三重県桑名市霞町
5110828,三重県,桑名市,立花町,ミエケン,クワナシ,タチバナチョウ,三重県桑名市立花町
5110829,三重県,桑名市,神楽町,ミエケン,クワナシ,カグラチョウ,三重県桑名市神楽町
5110831,三重県,桑名市,益生町,ミエケン,クワナシ,マスオチョウ,三重県桑名市益生町
5110832,三重県,桑名市,新地,ミエケン,クワナシ,シンチ,三重県桑名市新地
5110833,三重県,桑名市,福江町,ミエケン,クワナシ,フクエマチ,三重県桑名市福江町
5110834,三重県,桑名市,大福,ミエケン,クワナシ,ダイフク,三重県桑名市大福
5110835,三重県,桑名市,本願寺,ミエケン,クワナシ,ホンガンジ,三重県桑名市本願寺
5110836,三重県,桑名市,江場,ミエケン,クワナシ,エバ,三重県桑名市江場
5110837,三重県,桑名市,小泉,ミエケン,クワナシ,コイズミ,三重県桑名市小泉
5110838,三重県,桑名市,和泉,ミエケン,クワナシ,イズミ,三重県桑名市和泉
5110839,三重県,桑名市,安永,ミエケン,クワナシ,ヤスナガ,三重県桑名市安永
5110841,三重県,桑名市,小貝須,ミエケン,クワナシ,コガイス,三重県桑名市小貝須
5110842,三重県,桑名市,立田町,ミエケン,クワナシ,タツタチョウ,三重県桑名市立田町
5110843,三重県,桑名市,太平町,ミエケン,クワナシ,タイヘイチョウ,三重県桑名市太平町
5110844,三重県,桑名市,福岡町,ミエケン,クワナシ,フクオカチョウ,三重県桑名市福岡町
5110845,三重県,桑名市,福地,ミエケン,クワナシ,フクチ,三重県桑名市福地
5110846,三重県,桑名市,城南萱町,ミエケン,クワナシ,ジョウナンカヤマチ,三重県桑名市城南萱町
5110847,三重県,桑名市,福江,ミエケン,クワナシ,フクエ,三重県桑名市福江
5110848,三重県,桑名市,大貝須,ミエケン,クワナシ,オオガイス,三重県桑名市大貝須
5110851,三重県,桑名市,希望ケ丘,ミエケン,クワナシ,キボウガオカ,三重県桑名市希望ケ丘
5110851,三重県,桑名市,西別所,ミエケン,クワナシ,ニシベッシヨ,三重県桑名市西別所
5110852,三重県,桑名市,稗田,ミエケン,クワナシ,ヒエダ,三重県桑名市稗田
5110853,三重県,桑名市,増田,ミエケン,クワナシ,マスダ,三重県桑名市増田
5110854,三重県,桑名市,蓮花寺,ミエケン,クワナシ,レンゲジ,三重県桑名市蓮花寺
5110855,三重県,桑名市,新倉持,ミエケン,クワナシ,シンクラモチ,三重県桑名市新倉持
5110861,三重県,桑名市,蠣塚新田,ミエケン,クワナシ,カキヅカシンデン,三重県桑名市蠣塚新田
5110862,三重県,桑名市,播磨,ミエケン,クワナシ,ハリマ,三重県桑名市播磨
5110863,三重県,桑名市,新西方,ミエケン,クワナシ,シンニシカタ,三重県桑名市新西方
5110864,三重県,桑名市,西方,ミエケン,クワナシ,ニシカタ,三重県桑名市西方
5110865,三重県,桑名市,藤が丘,ミエケン,クワナシ,フジガオカ,三重県桑名市藤が丘
5110866,三重県,桑名市,神成町,ミエケン,クワナシ,シンセイチョウ,三重県桑名市神成町
5110867,三重県,桑名市,陽だまりの丘,ミエケン,クワナシ,ヒダマリノオカ,三重県桑名市陽だまりの丘
5110868,三重県,桑名市,さくらの丘,ミエケン,クワナシ,サクラノオカ,三重県桑名市さくらの丘
5110901,三重県,桑名市,筒尾,ミエケン,クワナシ,ツツオ,三重県桑名市筒尾
5110902,三重県,桑名市,松ノ木,ミエケン,クワナシ,マツノキ,三重県桑名市松ノ木
5110903,三重県,桑名市,大山田,ミエケン,クワナシ,オオヤマダ,三重県桑名市大山田
5110904,三重県,桑名市,野田,ミエケン,クワナシ,ノダ,三重県桑名市野田
5110911,三重県,桑名市,額田,ミエケン,クワナシ,ヌカタ,三重県桑名市額田
5110912,三重県,桑名市,星川,ミエケン,クワナシ,ホシカワ,三重県桑名市星川
5110912,三重県,桑名市,星見ケ丘,ミエケン,クワナシ,ホシミガオカ,三重県桑名市星見ケ丘
5110913,三重県,桑名市,里町,ミエケン,クワナシ,サトマチ,三重県桑名市里町
5110914,三重県,桑名市,中山町,ミエケン,クワナシ,ナカヤマチョウ,三重県桑名市中山町
5110921,三重県,桑名市,東金井,ミエケン,クワナシ,ヒガシカナイ,三重県桑名市東金井
5110922,三重県,桑名市,西金井,ミエケン,クワナシ,ニシカナイ,三重県桑名市西金井
5110923,三重県,桑名市,桑部,ミエケン,クワナシ,クワベ,三重県桑名市桑部
5110924,三重県,桑名市,城山台,ミエケン,クワナシ,シロヤマダイ,三重県桑名市城山台
5110931,三重県,桑名市,能部,ミエケン,クワナシ,ノンベ,三重県桑名市能部
5110932,三重県,桑名市,東正和台,ミエケン,クワナシ,ヒガシセイワダイ,三重県桑名市東正和台
5110933,三重県,桑名市,西正和台,ミエケン,クワナシ,ニシセイワダイ,三重県桑名市西正和台
5110934,三重県,桑名市,赤尾,ミエケン,クワナシ,アコオ,三重県桑名市赤尾
5110935,三重県,桑名市,赤尾台,ミエケン,クワナシ,アコオダイ,三重県桑名市赤尾台
5110936,三重県,桑名市,島田,ミエケン,クワナシ,シマダ,三重県桑名市島田
5110937,三重県,桑名市,志知,ミエケン,クワナシ,シチ,三重県桑名市志知
5110938,三重県,桑名市,友村,ミエケン,クワナシ,トモムラ,三重県桑名市友村
5110939,三重県,桑名市,坂井,ミエケン,クワナシ,サカイ,三重県桑名市坂井
5110941,三重県,桑名市,嘉例川,ミエケン,クワナシ,カレガワ,三重県桑名市嘉例川
5110942,三重県,桑名市,広見ケ丘,ミエケン,クワナシ,ヒロミガオカ,三重県桑名市広見ケ丘
5110943,三重県,桑名市,森忠,ミエケン,クワナシ,モリタダ,三重県桑名市森忠
5110944,三重県,桑名市,芳ケ崎,ミエケン,クワナシ,ハガサキ,三重県桑名市芳ケ崎
5110945,三重県,桑名市,筑紫,ミエケン,クワナシ,ツクシ,三重県桑名市筑紫
5110946,三重県,桑名市,五反田,ミエケン,クワナシ,ゴタンダ,三重県桑名市五反田
5110947,三重県,桑名市,大仲新田,ミエケン,クワナシ,オオナカシンデン,三重県桑名市大仲新田
5111101,三重県,桑名市,長島町新所,ミエケン,クワナシ,ナガシマチョウシンショ,三重県桑名市長島町新所
5111102,三重県,桑名市,長島町西川,ミエケン,クワナシ,ナガシマチョウニシカワ,三重県桑名市長島町西川
5111103,三重県,桑名市,長島町中川,ミエケン,クワナシ,ナガシマチョウナカガワ,三重県桑名市長島町中川
5111104,三重県,桑名市,長島町高座,ミエケン,クワナシ,ナガシマチョウコウザ,三重県桑名市長島町高座
5111105,三重県,桑名市,長島町千倉,ミエケン,クワナシ,ナガシマチョウチクラ,三重県桑名市長島町千倉
5111106,三重県,桑名市,長島町下坂手,ミエケン,クワナシ,ナガシマチョウシモサカテ,三重県桑名市長島町下坂手
5111107,三重県,桑名市,長島町上坂手,ミエケン,クワナシ,ナガシマチョウカミサカテ,三重県桑名市長島町上坂手
5111108,三重県,桑名市,長島町杉江,ミエケン,クワナシ,ナガシマチョウスギエ,三重県桑名市長島町杉江
5111109,三重県,桑名市,長島町松之木,ミエケン,クワナシ,ナガシマチョウマツノキ,三重県桑名市長島町松之木
5111111,三重県,桑名市,長島町小島,ミエケン,クワナシ,ナガシマチョウコジマ,三重県桑名市長島町小島
5111112,三重県,桑名市,長島町大倉,ミエケン,クワナシ,ナガシマチョウオオクラ,三重県桑名市長島町大倉
5111113,三重県,桑名市,長島町押付,ミエケン,クワナシ,ナガシマチョウオシツケ,三重県桑名市長島町押付
5111114,三重県,桑名市,長島町長島下町,ミエケン,クワナシ,ナガシマチョウナガシマシモマチ,三重県桑名市長島町長島下町
5111115,三重県,桑名市,長島町長島中町,ミエケン,クワナシ,ナガシマチョウナガシマナカマチ,三重県桑名市長島町長島中町
5111116,三重県,桑名市,長島町長島萱町,ミエケン,クワナシ,ナガシマチョウナガシマカヤマチ,三重県桑名市長島町長島萱町
5111121,三重県,桑名市,長島町東殿名,ミエケン,クワナシ,ナガシマチョウヒガシトノメ,三重県桑名市長島町東殿名
5111122,三重県,桑名市,長島町松ケ島,ミエケン,クワナシ,ナガシマチョウマツガシマ,三重県桑名市長島町松ケ島
5111123,三重県,桑名市,長島町鎌ケ地,ミエケン,クワナシ,ナガシマチョウカマガンジ,三重県桑名市長島町鎌ケ地
5111124,三重県,桑名市,長島町葭ケ須,ミエケン,クワナシ,ナガシマチョウヨシガス,三重県桑名市長島町葭ケ須
5111125,三重県,桑名市,長島町源部外面,ミエケン,クワナシ,ナガシマチョウゲンベドモ,三重県桑名市長島町源部外面
5111126,三重県,桑名市,長島町又木,ミエケン,クワナシ,ナガシマチョウマタギ,三重県桑名市長島町又木
5111127,三重県,桑名市,長島町殿名,ミエケン,クワナシ,ナガシマチョウトノメ,三重県桑名市長島町殿名
5111128,三重県,桑名市,長島町又木市街,ミエケン,クワナシ,ナガシマチョウマタギシガイ,三重県桑名市長島町又木市街
5111131,三重県,桑名市,長島町赤地,ミエケン,クワナシ,ナガシマチョウアカジ,三重県桑名市長島町赤地
5111132,三重県,桑名市,長島町福豊,ミエケン,クワナシ,ナガシマチョウフクトヨ,三重県桑名市長島町福豊
5111133,三重県,桑名市,長島町横満蔵,ミエケン,クワナシ,ナガシマチョウヨコマクラ,三重県桑名市長島町横満蔵
5111134,三重県,桑名市,長島町松蔭,ミエケン,クワナシ,ナガシマチョウマツカゲ,三重県桑名市長島町松蔭
5111135,三重県,桑名市,長島町浦安,ミエケン,クワナシ,ナガシマチョウウラヤス,三重県桑名市長島町浦安
5111136,三重県,桑名市,長島町白鶏,ミエケン,クワナシ,ナガシマチョウハッケ,三重県桑名市長島町白鶏
5111137,三重県,桑名市,長島町福吉,ミエケン,クワナシ,ナガシマチョウフクヨシ,三重県桑名市長島町福吉
5111141,三重県,桑名市,長島町間々,ミエケン,クワナシ,ナガシマチョウママ,三重県桑名市長島町間々
5111142,三重県,桑名市,長島町出口,ミエケン,クワナシ,ナガシマチョウデグチ,三重県桑名市長島町出口
5111143,三重県,桑名市,長島町西外面,ミエケン,クワナシ,ナガシマチョウニシドモ,三重県桑名市長島町西外面
5111144,三重県,桑名市,長島町駒江,ミエケン,クワナシ,ナガシマチョウコマエ,三重県桑名市長島町駒江
5111145,三重県,桑名市,長島町大島,ミエケン,クワナシ,ナガシマチョウオオジマ,三重県桑名市長島町大島
5111146,三重県,桑名市,長島町十日外面,ミエケン,クワナシ,ナガシマチョウトオカドモ,三重県桑名市長島町十日外面
5111147,三重県,桑名市,長島町平方,ミエケン,クワナシ,ナガシマチョウヒラカタ,三重県桑名市長島町平方
5111148,三重県,桑名市,長島町北殿名,ミエケン,クワナシ,ナガシマチョウキタトノメ,三重県桑名市長島町北殿名
5111149,三重県,桑名市,長島町西外面市街,ミエケン,クワナシ,ナガシマチョウニシドモシガイ,三重県桑名市長島町西外面市街
5120301,三重県,四日市市,水沢野田町,ミエケン,ヨッカイチシ,スイザワノダチョウ,三重県四日市市水沢野田町
5120901,三重県,四日市市,大谷台,ミエケン,ヨッカイチシ,オオタニダイ,三重県四日市市大谷台
5120902,三重県,四日市市,小杉町,ミエケン,ヨッカイチシ,コスギチョウ,三重県四日市市小杉町
5120903,三重県,四日市市,小杉新町,ミエケン,ヨッカイチシ,コスギシンマチ,三重県四日市市小杉新町
5120904,三重県,四日市市,東坂部町,ミエケン,ヨッカイチシ,ヒガシサカベチョウ,三重県四日市市東坂部町
5120905,三重県,四日市市,坂部が丘,ミエケン,ヨッカイチシ,サカベガオカ,三重県四日市市坂部が丘
5120906,三重県,四日市市,山之一色町,ミエケン,ヨッカイチシ,ヤマノイッシキチョウ,三重県四日市市山之一色町
5120907,三重県,四日市市,東ケ谷,ミエケン,ヨッカイチシ,ヒガシガタニ,三重県四日市市東ケ谷
5120908,三重県,四日市市,坂部台,ミエケン,ヨッカイチシ,サカベダイ,三重県四日市市坂部台
5120911,三重県,四日市市,生桑町,ミエケン,ヨッカイチシ,イクワチョウ,三重県四日市市生桑町
5120912,三重県,四日市市,三重,ミエケン,ヨッカイチシ,ミエ,三重県四日市市三重
5120913,三重県,四日市市,西坂部町,ミエケン,ヨッカイチシ,ニシサカベチョウ,三重県四日市市西坂部町
5120914,三重県,四日市市,南坂部町,ミエケン,ヨッカイチシ,ミナミサカベチョウ,三重県四日市市南坂部町
5120921,三重県,四日市市,尾平町,ミエケン,ヨッカイチシ,オビラチョウ,三重県四日市市尾平町
5120922,三重県,四日市市,曽井町,ミエケン,ヨッカイチシ,ソイチョウ,三重県四日市市曽井町
5120923,三重県,四日市市,高角町,ミエケン,ヨッカイチシ,タカツノチョウ,三重県四日市市高角町
5120924,三重県,四日市市,寺方町,ミエケン,ヨッカイチシ,テラガタチョウ,三重県四日市市寺方町
5120925,三重県,四日市市,菅原町,ミエケン,ヨッカイチシ,スガハラチョウ,三重県四日市市菅原町
5120931,三重県,四日市市,浮橋,ミエケン,ヨッカイチシ,ウキハシ,三重県四日市市浮橋
5120932,三重県,四日市市,小生町,ミエケン,ヨッカイチシ,コモチョウ,三重県四日市市小生町
5120933,三重県,四日市市,三滝台,ミエケン,ヨッカイチシ,ミタキダイ,三重県四日市市三滝台
5120934,三重県,四日市市,川島町,ミエケン,ヨッカイチシ,カワシマチョウ,三重県四日市市川島町
5120935,三重県,四日市市,川島新町,ミエケン,ヨッカイチシ,カワシマシンマチ,三重県四日市市川島新町
5120936,三重県,四日市市,別山,ミエケン,ヨッカイチシ,ベツヤマ,三重県四日市市別山
5121101,三重県,四日市市,内山町,ミエケン,ヨッカイチシ,ウチヤマチョウ,三重県四日市市内山町
5121102,三重県,四日市市,小山町,ミエケン,ヨッカイチシ,オヤマチョウ,三重県四日市市小山町
5121103,三重県,四日市市,西山町,ミエケン,ヨッカイチシ,ニシヤマチョウ,三重県四日市市西山町
5121104,三重県,四日市市,美里町,ミエケン,ヨッカイチシ,ミサトチョウ,三重県四日市市美里町
5121105,三重県,四日市市,水沢町,ミエケン,ヨッカイチシ,スイザワチョウ,三重県四日市市水沢町
5121111,三重県,四日市市,山田町,ミエケン,ヨッカイチシ,ヤマダチョウ,三重県四日市市山田町
5121113,三重県,四日市市,鹿間町,ミエケン,ヨッカイチシ,シカマチョウ,三重県四日市市鹿間町
5121114,三重県,四日市市,和無田町,ミエケン,ヨッカイチシ,ワンダチョウ,三重県四日市市和無田町
5121115,三重県,四日市市,堂ケ山町,ミエケン,ヨッカイチシ,ドウガヤマチョウ,三重県四日市市堂ケ山町
5121116,三重県,四日市市,六名町,ミエケン,ヨッカイチシ,ロクミョウチョウ,三重県四日市市六名町
5121201,三重県,四日市市,上海老町,ミエケン,ヨッカイチシ,カミエビチョウ,三重県四日市市上海老町
5121202,三重県,四日市市,あがたが丘,ミエケン,ヨッカイチシ,アガタガオカ,三重県四日市市あがたが丘
5121203,三重県,四日市市,下海老町,ミエケン,ヨッカイチシ,シモエビチョウ,三重県四日市市下海老町
5121204,三重県,四日市市,赤水町,ミエケン,ヨッカイチシ,アコズチョウ,三重県四日市市赤水町
5121205,三重県,四日市市,平尾町,ミエケン,ヨッカイチシ,ヒラオチョウ,三重県四日市市平尾町
5121206,三重県,四日市市,江村町,ミエケン,ヨッカイチシ,エムラチョウ,三重県四日市市江村町
5121207,三重県,四日市市,黒田町,ミエケン,ヨッカイチシ,クロダチョウ,三重県四日市市黒田町
5121208,三重県,四日市市,北野町,ミエケン,ヨッカイチシ,キタノチョウ,三重県四日市市北野町
5121211,三重県,四日市市,桜町,ミエケン,ヨッカイチシ,サクラチョウ,三重県四日市市桜町
5121212,三重県,四日市市,智積町,ミエケン,ヨッカイチシ,チシャクチョウ,三重県四日市市智積町
5121213,三重県,四日市市,桜台本町,ミエケン,ヨッカイチシ,サクラダイホンマチ,三重県四日市市桜台本町
5121214,三重県,四日市市,桜台,ミエケン,ヨッカイチシ,サクラダイ,三重県四日市市桜台
5121215,三重県,四日市市,桜新町,ミエケン,ヨッカイチシ,サクラシンマチ,三重県四日市市桜新町
5121216,三重県,四日市市,桜花台,ミエケン,ヨッカイチシ,オウカダイ,三重県四日市市桜花台
5121301,三重県,四日市市,高見台,ミエケン,ヨッカイチシ,タカミダイ,三重県四日市市高見台
5121302,三重県,四日市市,市場町,ミエケン,ヨッカイチシ,イチバチョウ,三重県四日市市市場町
5121303,三重県,四日市市,小牧町,ミエケン,ヨッカイチシ,コマキチョウ,三重県四日市市小牧町
5121304,三重県,四日市市,中野町,ミエケン,ヨッカイチシ,ナカノチョウ,三重県四日市市中野町
5121305,三重県,四日市市,西村町,ミエケン,ヨッカイチシ,ニシムラチョウ,三重県四日市市西村町
5121306,三重県,四日市市,まきの木台,ミエケン,ヨッカイチシ,マキノキダイ,三重県四日市市まきの木台
5128041,三重県,四日市市,山分町,ミエケン,ヨッカイチシ,ヤマケチョウ,三重県四日市市山分町
5128042,三重県,四日市市,平津町,ミエケン,ヨッカイチシ,ヘイヅチョウ,三重県四日市市平津町
5128043,三重県,四日市市,平津新町,ミエケン,ヨッカイチシ,ヘイヅシンマチ,三重県四日市市平津新町
5128044,三重県,四日市市,中村町,ミエケン,ヨッカイチシ,ナカムラチョウ,三重県四日市市中村町
5128045,三重県,四日市市,萱生町,ミエケン,ヨッカイチシ,カヨウチョウ,三重県四日市市萱生町
5128046,三重県,四日市市,あかつき台,ミエケン,ヨッカイチシ,アカツキダイ,三重県四日市市あかつき台
5128047,三重県,四日市市,八千代台,ミエケン,ヨッカイチシ,ヤチヨダイ,三重県四日市市八千代台
5128048,三重県,四日市市,山城町,ミエケン,ヨッカイチシ,ヤマジョウチョウ,三重県四日市市山城町
5128051,三重県,四日市市,北山町,ミエケン,ヨッカイチシ,キタヤマチョウ,三重県四日市市北山町
5128052,三重県,四日市市,西大鐘町,ミエケン,ヨッカイチシ,ニシオオガネチョウ,三重県四日市市西大鐘町
5128053,三重県,四日市市,大鐘町,ミエケン,ヨッカイチシ,オオガネチョウ,三重県四日市市大鐘町
5128054,三重県,四日市市,朝明町,ミエケン,ヨッカイチシ,アサケチョウ,三重県四日市市朝明町
5128055,三重県,四日市市,あさけが丘,ミエケン,ヨッカイチシ,アサケガオカ,三重県四日市市あさけが丘
5128056,三重県,四日市市,札場町,ミエケン,ヨッカイチシ,サツバチョウ,三重県四日市市札場町
5128061,三重県,四日市市,広永町,ミエケン,ヨッカイチシ,ヒロナガチョウ,三重県四日市市広永町
5128062,三重県,四日市市,黄金町,ミエケン,ヨッカイチシ,コガネチョウ,三重県四日市市黄金町
5128063,三重県,四日市市,山村町,ミエケン,ヨッカイチシ,ヤマムラチョウ,三重県四日市市山村町
5128064,三重県,四日市市,伊坂町,ミエケン,ヨッカイチシ,イサカチョウ,三重県四日市市伊坂町
5128065,三重県,四日市市,千代田町,ミエケン,ヨッカイチシ,チヨダチョウ,三重県四日市市千代田町
5128066,三重県,四日市市,伊坂台,ミエケン,ヨッカイチシ,イサカダイ,三重県四日市市伊坂台
5130000,三重県,鈴鹿市,,ミエケン,スズカシ,,三重県鈴鹿市
5130001,三重県,鈴鹿市,広瀬町,ミエケン,スズカシ,ヒロセチョウ,三重県鈴鹿市広瀬町
5130002,三重県,鈴鹿市,津賀町,ミエケン,スズカシ,ツガチョウ,三重県鈴鹿市津賀町
5130003,三重県,鈴鹿市,加佐登町,ミエケン,スズカシ,カサドチョウ,三重県鈴鹿市加佐登町
5130004,三重県,鈴鹿市,加佐登,ミエケン,スズカシ,カサド,三重県鈴鹿市加佐登
5130005,三重県,鈴鹿市,汲川原町,ミエケン,スズカシ,クミガワラチョウ,三重県鈴鹿市汲川原町
5130006,三重県,鈴鹿市,和泉町,ミエケン,スズカシ,イズミチョウ,三重県鈴鹿市和泉町
5130007,三重県,鈴鹿市,小田町,ミエケン,スズカシ,オダチョウ,三重県鈴鹿市小田町
5130008,三重県,鈴鹿市,西冨田町,ミエケン,スズカシ,ニシトミダチョウ,三重県鈴鹿市西冨田町
5130009,三重県,鈴鹿市,中冨田町,ミエケン,スズカシ,ナカトミダチョウ,三重県鈴鹿市中冨田町
5130010,三重県,鈴鹿市,釆女が丘町,ミエケン,スズカシ,ウネメガオカチョウ,三重県鈴鹿市釆女が丘町
5130011,三重県,鈴鹿市,高塚町,ミエケン,スズカシ,タカツカチョウ,三重県鈴鹿市高塚町
5130012,三重県,鈴鹿市,石薬師町,ミエケン,スズカシ,イシヤクシチョウ,三重県鈴鹿市石薬師町
5130013,三重県,鈴鹿市,国分町,ミエケン,スズカシ,コクブチョウ,三重県鈴鹿市国分町
5130014,三重県,鈴鹿市,高岡町,ミエケン,スズカシ,タカオカチョウ,三重県鈴鹿市高岡町
5130015,三重県,鈴鹿市,木田町,ミエケン,スズカシ,キダチョウ,三重県鈴鹿市木田町
5130016,三重県,鈴鹿市,山辺町,ミエケン,スズカシ,ヤマベチョウ,三重県鈴鹿市山辺町
5130017,三重県,鈴鹿市,上野町,ミエケン,スズカシ,ウエノチョウ,三重県鈴鹿市上野町
5130018,三重県,鈴鹿市,上田町,ミエケン,スズカシ,ウエダチョウ,三重県鈴鹿市上田町
5130019,三重県,鈴鹿市,高岡台,ミエケン,スズカシ,タカオカダイ,三重県鈴鹿市高岡台
5130021,三重県,鈴鹿市,甲斐町,ミエケン,スズカシ,カイチョウ,三重県鈴鹿市甲斐町
5130022,三重県,鈴鹿市,野辺町,ミエケン,スズカシ,ノンベチョウ,三重県鈴鹿市野辺町
5130023,三重県,鈴鹿市,河田町,ミエケン,スズカシ,コウダチョウ,三重県鈴鹿市河田町
5130024,三重県,鈴鹿市,野辺,ミエケン,スズカシ,ノンベ,三重県鈴鹿市野辺
5130025,三重県,鈴鹿市,竹野,ミエケン,スズカシ,タケノ,三重県鈴鹿市竹野
5130026,三重県,鈴鹿市,竹野町,ミエケン,スズカシ,タケノチョウ,三重県鈴鹿市竹野町
5130027,三重県,鈴鹿市,岡田,ミエケン,スズカシ,オカダ,三重県鈴鹿市岡田
5130028,三重県,鈴鹿市,岡田町,ミエケン,スズカシ,オカダチョウ,三重県鈴鹿市岡田町
5130031,三重県,鈴鹿市,一ノ宮町,ミエケン,スズカシ,イチノミヤチョウ,三重県鈴鹿市一ノ宮町
5130032,三重県,鈴鹿市,池田町,ミエケン,スズカシ,イケダチョウ,三重県鈴鹿市池田町
5130033,三重県,鈴鹿市,須賀町,ミエケン,スズカシ,スカチョウ,三重県鈴鹿市須賀町
5130034,三重県,鈴鹿市,須賀,ミエケン,スズカシ,スカ,三重県鈴鹿市須賀
5130035,三重県,鈴鹿市,矢橋町,ミエケン,スズカシ,ヤバセチョウ,三重県鈴鹿市矢橋町
5130036,三重県,鈴鹿市,矢橋,ミエケン,スズカシ,ヤバセ,三重県鈴鹿市矢橋
5130037,三重県,鈴鹿市,十宮,ミエケン,スズカシ,トミヤ,三重県鈴鹿市十宮
5130038,三重県,鈴鹿市,十宮町,ミエケン,スズカシ,トミヤチョウ,三重県鈴鹿市十宮町
5130041,三重県,鈴鹿市,長太新町,ミエケン,スズカシ,ナゴシンマチ,三重県鈴鹿市長太新町
5130042,三重県,鈴鹿市,長太旭町,ミエケン,スズカシ,ナゴアサヒマチ,三重県鈴鹿市長太旭町
5130043,三重県,鈴鹿市,長太栄町,ミエケン,スズカシ,ナゴサカエマチ,三重県鈴鹿市長太栄町
5130044,三重県,鈴鹿市,北堀江町,ミエケン,スズカシ,キタホリエチョウ,三重県鈴鹿市北堀江町
5130045,三重県,鈴鹿市,北堀江,ミエケン,スズカシ,キタホリエ,三重県鈴鹿市北堀江
5130046,三重県,鈴鹿市,南堀江,ミエケン,スズカシ,ミナミホリエ,三重県鈴鹿市南堀江
5130047,三重県,鈴鹿市,南堀江町,ミエケン,スズカシ,ミナミホリエチョウ,三重県鈴鹿市南堀江町
5130048,三重県,鈴鹿市,南長太町,ミエケン,スズカシ,ミナミナゴチョウ,三重県鈴鹿市南長太町
5130049,三重県,鈴鹿市,北長太町,ミエケン,スズカシ,キタナゴチョウ,三重県鈴鹿市北長太町
