zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
0200712,岩手県,滝沢市,大沢長坪,イワテケン,タキザワシ,オオサワナガツボ,岩手県滝沢市大沢長坪
0200713,岩手県,滝沢市,大沢新道,イワテケン,タキザワシ,オオサワシンミチ,岩手県滝沢市大沢新道
0200714,岩手県,滝沢市,大沢舛村,イワテケン,タキザワシ,オオサワマスムラ,岩手県滝沢市大沢舛村
0200715,岩手県,滝沢市,大沢下屋敷,イワテケン,タキザワシ,オオサワシモヤシキ,岩手県滝沢市大沢下屋敷
0200716,岩手県,滝沢市,大沢米倉,イワテケン,タキザワシ,オオサワヨネクラ,岩手県滝沢市大沢米倉
0200717,岩手県,滝沢市,大沢四つ家,イワテケン,タキザワシ,オオサワヨツヤ,岩手県滝沢市大沢四つ家
0200718,岩手県,滝沢市,大沢小谷地,イワテケン,タキザワシ,オオサワコヤチ,岩手県滝沢市大沢小谷地
0200719,岩手県,滝沢市,大沢鶴子,イワテケン,タキザワシ,オオサワツルコ,岩手県滝沢市大沢鶴子
0200721,岩手県,滝沢市,篠木中村,イワテケン,タキザワシ,シノギナカムラ,岩手県滝沢市篠木中村
0200722,岩手県,滝沢市,篠木上綾織,イワテケン,タキザワシ,シノギカミアヤオリ,岩手県滝沢市篠木上綾織
0200723,岩手県,滝沢市,篠木綾織,イワテケン,タキザワシ,シノギアヤオリ,岩手県滝沢市篠木綾織
0200724,岩手県,滝沢市,篠木小谷地,イワテケン,タキザワシ,シノギコヤチ,岩手県滝沢市篠木小谷地
0200725,岩手県,滝沢市,篠木中屋敷,イワテケン,タキザワシ,シノギナカヤシキ,岩手県滝沢市篠木中屋敷
0200726,岩手県,滝沢市,篠木荒屋,イワテケン,タキザワシ,シノギアラヤ,岩手県滝沢市篠木荒屋
0200727,岩手県,滝沢市,篠木鳥谷平,イワテケン,タキザワシ,シノギトヤヒラ,岩手県滝沢市篠木鳥谷平
0200728,岩手県,滝沢市,篠木上篠木,イワテケン,タキザワシ,シノギカミシノギ,岩手県滝沢市篠木上篠木
0200731,岩手県,滝沢市,篠木明法,イワテケン,タキザワシ,シノギミョウホウ,岩手県滝沢市篠木明法
0200732,岩手県,滝沢市,篠木樋の口,イワテケン,タキザワシ,シノギトイノクチ,岩手県滝沢市篠木樋の口
0200733,岩手県,滝沢市,篠木待場,イワテケン,タキザワシ,シノギマチバ,岩手県滝沢市篠木待場
0200734,岩手県,滝沢市,篠木上黒畑,イワテケン,タキザワシ,シノギカミクロハタ,岩手県滝沢市篠木上黒畑
0200735,岩手県,滝沢市,篠木黒畑,イワテケン,タキザワシ,シノギクロハタ,岩手県滝沢市篠木黒畑
0200736,岩手県,滝沢市,篠木参郷,イワテケン,タキザワシ,シノギサンゴウ,岩手県滝沢市篠木参郷
0200737,岩手県,滝沢市,篠木堤,イワテケン,タキザワシ,シノギツツミ,岩手県滝沢市篠木堤
0200738,岩手県,滝沢市,篠木参郷の森,イワテケン,タキザワシ,シノギサンゴウノモリ,岩手県滝沢市篠木参郷の森
0200741,岩手県,滝沢市,篠木矢取森,イワテケン,タキザワシ,シノギヤトリモリ,岩手県滝沢市篠木矢取森
0200742,岩手県,滝沢市,篠木苧桶沢,イワテケン,タキザワシ,シノギオボケザワ,岩手県滝沢市篠木苧桶沢
0200743,岩手県,滝沢市,篠木外山,イワテケン,タキザワシ,シノギソトヤマ,岩手県滝沢市篠木外山
0200744,岩手県,滝沢市,篠木館が沢,イワテケン,タキザワシ,シノギタテガサワ,岩手県滝沢市篠木館が沢
0200745,岩手県,滝沢市,篠木大寺沢,イワテケン,タキザワシ,シノギオオテラサワ,岩手県滝沢市篠木大寺沢
0200746,岩手県,滝沢市,篠木仁沢瀬,イワテケン,タキザワシ,シノギニサワセ,岩手県滝沢市篠木仁沢瀬
0200751,岩手県,滝沢市,大釜千が窪,イワテケン,タキザワシ,オオガマセンガクボ,岩手県滝沢市大釜千が窪
0200752,岩手県,滝沢市,大釜白山,イワテケン,タキザワシ,オオガマシロヤマ,岩手県滝沢市大釜白山
0200753,岩手県,滝沢市,大釜細屋,イワテケン,タキザワシ,オオガマホソヤ,岩手県滝沢市大釜細屋
0200754,岩手県,滝沢市,大釜上釜,イワテケン,タキザワシ,オオガマウワガマ,岩手県滝沢市大釜上釜
0200755,岩手県,滝沢市,大釜釜口,イワテケン,タキザワシ,オオガマカマクチ,岩手県滝沢市大釜釜口
0200756,岩手県,滝沢市,大釜高森,イワテケン,タキザワシ,オオガマタカモリ,岩手県滝沢市大釜高森
0200757,岩手県,滝沢市,大釜風林,イワテケン,タキザワシ,オオガマカザバヤシ,岩手県滝沢市大釜風林
0200758,岩手県,滝沢市,大釜大清水,イワテケン,タキザワシ,オオガマオオシミズ,岩手県滝沢市大釜大清水
0200761,岩手県,滝沢市,大釜田の尻,イワテケン,タキザワシ,オオガマタノシリ,岩手県滝沢市大釜田の尻
0200762,岩手県,滝沢市,大釜外館,イワテケン,タキザワシ,オオガマトダテ,岩手県滝沢市大釜外館
0200763,岩手県,滝沢市,大釜大畑,イワテケン,タキザワシ,オオガマオオバタケ,岩手県滝沢市大釜大畑
0200764,岩手県,滝沢市,大釜土井尻,イワテケン,タキザワシ,オオガマドイジリ,岩手県滝沢市大釜土井尻
0200765,岩手県,滝沢市,大釜小屋敷,イワテケン,タキザワシ,オオガマコヤシキ,岩手県滝沢市大釜小屋敷
0200766,岩手県,滝沢市,大釜八幡前,イワテケン,タキザワシ,オオガマハチマンマエ,岩手県滝沢市大釜八幡前
0200767,岩手県,滝沢市,大釜中道,イワテケン,タキザワシ,オオガマナカミチ,岩手県滝沢市大釜中道
0200768,岩手県,滝沢市,大釜和田,イワテケン,タキザワシ,オオガマワダ,岩手県滝沢市大釜和田
0200769,岩手県,滝沢市,大釜荒屋敷,イワテケン,タキザワシ,オオガマアラヤシキ,岩手県滝沢市大釜荒屋敷
0200771,岩手県,滝沢市,大釜竹鼻,イワテケン,タキザワシ,オオガマタケハナ,岩手県滝沢市大釜竹鼻
0200772,岩手県,滝沢市,大釜中瀬,イワテケン,タキザワシ,オオガマナカセ,岩手県滝沢市大釜中瀬
0200773,岩手県,滝沢市,大釜上竹鼻,イワテケン,タキザワシ,オオガマカミタケハナ,岩手県滝沢市大釜上竹鼻
0200774,岩手県,滝沢市,大釜塩の森,イワテケン,タキザワシ,オオガマシオノモリ,岩手県滝沢市大釜塩の森
0200775,岩手県,滝沢市,大釜沼袋,イワテケン,タキザワシ,オオガマヌマブクロ,岩手県滝沢市大釜沼袋
0200776,岩手県,滝沢市,大釜鬼が滝,イワテケン,タキザワシ,オオガマオニガタキ,岩手県滝沢市大釜鬼が滝
0200777,岩手県,滝沢市,大釜仁沢瀬,イワテケン,タキザワシ,オオガマニサワセ,岩手県滝沢市大釜仁沢瀬
0200778,岩手県,滝沢市,大釜吉水,イワテケン,タキザワシ,オオガマヨシミズ,岩手県滝沢市大釜吉水
0200779,岩手県,滝沢市,大釜吉清水,イワテケン,タキザワシ,オオガマヨシミズ,岩手県滝沢市大釜吉清水
0200801,岩手県,盛岡市,浅岸,イワテケン,モリオカシ,アサギシ,岩手県盛岡市浅岸
0200802,岩手県,盛岡市,つつじが丘,イワテケン,モリオカシ,ツツジガオカ,岩手県盛岡市つつじが丘
0200803,岩手県,盛岡市,新庄,イワテケン,モリオカシ,シンジョウ,岩手県盛岡市新庄
0200804,岩手県,盛岡市,東桜山,イワテケン,モリオカシ,ヒガシサクラヤマ,岩手県盛岡市東桜山
0200805,岩手県,盛岡市,東新庄,イワテケン,モリオカシ,ヒガシシンジョウ,岩手県盛岡市東新庄
0200806,岩手県,盛岡市,新庄町,イワテケン,モリオカシ,シンジョウチョウ,岩手県盛岡市新庄町
0200807,岩手県,盛岡市,加賀野,イワテケン,モリオカシ,カガノ,岩手県盛岡市加賀野
0200811,岩手県,盛岡市,川目町,イワテケン,モリオカシ,カワメチョウ,岩手県盛岡市川目町
0200812,岩手県,盛岡市,川目,イワテケン,モリオカシ,カワメ,岩手県盛岡市川目
0200813,岩手県,盛岡市,東山,イワテケン,モリオカシ,ヒガシヤマ,岩手県盛岡市東山
0200814,岩手県,盛岡市,東中野町,イワテケン,モリオカシ,ヒガシナカノチョウ,岩手県盛岡市東中野町
0200815,岩手県,盛岡市,小杉山,イワテケン,モリオカシ,コスギヤマ,岩手県盛岡市小杉山
0200816,岩手県,盛岡市,中野,イワテケン,モリオカシ,ナカノ,岩手県盛岡市中野
0200817,岩手県,盛岡市,東中野,イワテケン,モリオカシ,ヒガシナカノ,岩手県盛岡市東中野
0200821,岩手県,盛岡市,山王町,イワテケン,モリオカシ,サンノウチョウ,岩手県盛岡市山王町
0200822,岩手県,盛岡市,茶畑,イワテケン,モリオカシ,チャバタケ,岩手県盛岡市茶畑
0200823,岩手県,盛岡市,門,イワテケン,モリオカシ,カド,岩手県盛岡市門
0200824,岩手県,盛岡市,東安庭,イワテケン,モリオカシ,ヒガシアニワ,岩手県盛岡市東安庭
0200825,岩手県,盛岡市,高崩,イワテケン,モリオカシ,タカクズレ,岩手県盛岡市高崩
0200826,岩手県,盛岡市,神子田町,イワテケン,モリオカシ,ミコダチョウ,岩手県盛岡市神子田町
0200827,岩手県,盛岡市,鉈屋町,イワテケン,モリオカシ,ナタヤチョウ,岩手県盛岡市鉈屋町
0200828,岩手県,盛岡市,大慈寺町,イワテケン,モリオカシ,ダイジジチョウ,岩手県盛岡市大慈寺町
0200831,岩手県,盛岡市,三本柳,イワテケン,モリオカシ,サンボンヤナギ,岩手県盛岡市三本柳
0200832,岩手県,盛岡市,東見前,イワテケン,モリオカシ,ヒガシミルマエ,岩手県盛岡市東見前
0200833,岩手県,盛岡市,西見前,イワテケン,モリオカシ,ニシミルマエ,岩手県盛岡市西見前
0200834,岩手県,盛岡市,永井,イワテケン,モリオカシ,ナガイ,岩手県盛岡市永井
0200835,岩手県,盛岡市,津志田,イワテケン,モリオカシ,ツシダ,岩手県盛岡市津志田
0200836,岩手県,盛岡市,津志田西,イワテケン,モリオカシ,ツシダニシ,岩手県盛岡市津志田西
0200837,岩手県,盛岡市,津志田町,イワテケン,モリオカシ,ツシダチョウ,岩手県盛岡市津志田町
0200838,岩手県,盛岡市,津志田中央,イワテケン,モリオカシ,ツシダチュウオウ,岩手県盛岡市津志田中央
0200839,岩手県,盛岡市,津志田南,イワテケン,モリオカシ,ツシダミナミ,岩手県盛岡市津志田南
0200841,岩手県,盛岡市,羽場,イワテケン,モリオカシ,ハバ,岩手県盛岡市羽場
0200842,岩手県,盛岡市,湯沢,イワテケン,モリオカシ,ユザワ,岩手県盛岡市湯沢
0200843,岩手県,盛岡市,湯沢西,イワテケン,モリオカシ,ユザワニシ,岩手県盛岡市湯沢西
0200844,岩手県,盛岡市,湯沢東,イワテケン,モリオカシ,ユザワヒガシ,岩手県盛岡市湯沢東
0200845,岩手県,盛岡市,湯沢南,イワテケン,モリオカシ,ユザワミナミ,岩手県盛岡市湯沢南
0200846,岩手県,盛岡市,流通センター北,イワテケン,モリオカシ,リュウツウセンターキタ,岩手県盛岡市流通センター北
0200851,岩手県,盛岡市,向中野,イワテケン,モリオカシ,ムカイナカノ,岩手県盛岡市向中野
0200852,岩手県,盛岡市,飯岡新田,イワテケン,モリオカシ,イイオカシンデン,岩手県盛岡市飯岡新田
0200853,岩手県,盛岡市,下飯岡,イワテケン,モリオカシ,シモイイオカ,岩手県盛岡市下飯岡
0200854,岩手県,盛岡市,上飯岡,イワテケン,モリオカシ,カミイイオカ,岩手県盛岡市上飯岡
0200855,岩手県,盛岡市,上鹿妻,イワテケン,モリオカシ,カミカヅマ,岩手県盛岡市上鹿妻
0200856,岩手県,盛岡市,下鹿妻,イワテケン,モリオカシ,シモカヅマ,岩手県盛岡市下鹿妻
0200857,岩手県,盛岡市,北飯岡,イワテケン,モリオカシ,キタイイオカ,岩手県盛岡市北飯岡
0200861,岩手県,盛岡市,仙北,イワテケン,モリオカシ,センボク,岩手県盛岡市仙北
0200862,岩手県,盛岡市,東仙北,イワテケン,モリオカシ,ヒガシセンボク,岩手県盛岡市東仙北
0200863,岩手県,盛岡市,南仙北,イワテケン,モリオカシ,ミナミセンボク,岩手県盛岡市南仙北
0200864,岩手県,盛岡市,西仙北,イワテケン,モリオカシ,ニシセンボク,岩手県盛岡市西仙北
0200865,岩手県,盛岡市,仙北町,イワテケン,モリオカシ,センボクチョウ,岩手県盛岡市仙北町
0200866,岩手県,盛岡市,本宮,イワテケン,モリオカシ,モトミヤ,岩手県盛岡市本宮
0200871,岩手県,盛岡市,中ノ橋通,イワテケン,モリオカシ,ナカノハシドオリ,岩手県盛岡市中ノ橋通
0200872,岩手県,盛岡市,八幡町,イワテケン,モリオカシ,ハチマンチョウ,岩手県盛岡市八幡町
0200873,岩手県,盛岡市,松尾町,イワテケン,モリオカシ,マツオチョウ,岩手県盛岡市松尾町
0200874,岩手県,盛岡市,南大通,イワテケン,モリオカシ,ミナミオオドオリ,岩手県盛岡市南大通
0200875,岩手県,盛岡市,清水町,イワテケン,モリオカシ,シミズチョウ,岩手県盛岡市清水町
0200876,岩手県,盛岡市,馬場町,イワテケン,モリオカシ,ババチョウ,岩手県盛岡市馬場町
0200877,岩手県,盛岡市,下ノ橋町,イワテケン,モリオカシ,シモノハシチョウ,岩手県盛岡市下ノ橋町
0200878,岩手県,盛岡市,肴町,イワテケン,モリオカシ,サカナチョウ,岩手県盛岡市肴町
0200881,岩手県,盛岡市,天神町,イワテケン,モリオカシ,テンジンチョウ,岩手県盛岡市天神町
0200882,岩手県,盛岡市,住吉町,イワテケン,モリオカシ,スミヨシチョウ,岩手県盛岡市住吉町
0200883,岩手県,盛岡市,志家町,イワテケン,モリオカシ,シケチョウ,岩手県盛岡市志家町
0200884,岩手県,盛岡市,神明町,イワテケン,モリオカシ,シンメイチョウ,岩手県盛岡市神明町
0200885,岩手県,盛岡市,紺屋町,イワテケン,モリオカシ,コンヤチョウ,岩手県盛岡市紺屋町
0200886,岩手県,盛岡市,若園町,イワテケン,モリオカシ,ワカソノチョウ,岩手県盛岡市若園町
0200887,岩手県,盛岡市,上ノ橋町,イワテケン,モリオカシ,カミノハシチョウ,岩手県盛岡市上ノ橋町
0200891,岩手県,紫波郡矢巾町,流通センター南,イワテケン,シワグンヤハバチョウ,リュウツウセンターミナミ,岩手県紫波郡矢巾町流通センター南
0210000,岩手県,一関市,,イワテケン,イチノセキシ,,岩手県一関市
0210001,岩手県,一関市,新町,イワテケン,イチノセキシ,シンマチ,岩手県一関市新町
0210002,岩手県,一関市,中里（その他）,イワテケン,イチノセキシ,ナカサト(ソノタ),岩手県一関市中里（その他）
0210003,岩手県,一関市,東五代,イワテケン,イチノセキシ,ヒガシゴダイ,岩手県一関市東五代
0210004,岩手県,一関市,町浦,イワテケン,イチノセキシ,マチウラ,岩手県一関市町浦
